timestamp,open,close,high,low,vol
2018-12-31 14:30:00,5.92,5.8749,5.92,5.86,40326
2018-12-31 14:35:00,5.8749,5.87,5.8855,5.8467,64532
2018-12-31 14:40:00,5.875,5.8701,5.88,5.86,23044
2018-12-31 14:45:00,5.88,5.865,5.88,5.8601,37200
2018-12-31 14:50:00,5.864,5.85,5.8649,5.84,13091
2018-12-31 14:55:00,5.86,5.87,5.875,5.855,17941
2018-12-31 15:00:00,5.865,5.86,5.88,5.86,32354
2018-12-31 15:05:00,5.865,5.85,5.87,5.84,18466
2018-12-31 15:10:00,5.845,5.83,5.845,5.83,13988
2018-12-31 15:15:00,5.83,5.85,5.85,5.82,31986
2018-12-31 15:20:00,5.85,5.845,5.85,5.84,7154
2018-12-31 15:25:00,5.845,5.8361,5.85,5.83,16868
2018-12-31 15:30:00,5.835,5.815,5.835,5.81,22422
2018-12-31 15:35:00,5.815,5.805,5.8199,5.8,6839
2018-12-31 15:40:00,5.805,5.8,5.81,5.8,17898
2018-12-31 15:45:00,5.805,5.805,5.81,5.8,13769
2018-12-31 15:50:00,5.8,5.785,5.805,5.7845,115955
2018-12-31 15:55:00,5.7888,5.785,5.795,5.78,24944
2018-12-31 16:00:00,5.785,5.795,5.8,5.78,61501
2018-12-31 16:05:00,5.795,5.795,5.8,5.79,27673
2018-12-31 16:10:00,5.79,5.7901,5.795,5.79,7838
2018-12-31 16:15:00,5.79,5.78,5.79,5.77,25223
2018-12-31 16:20:00,5.785,5.765,5.785,5.76,22187
2018-12-31 16:25:00,5.765,5.775,5.78,5.76,11852
2018-12-31 16:30:00,5.775,5.765,5.78,5.76,37443
2018-12-31 16:35:00,5.765,5.785,5.79,5.76,26576
2018-12-31 16:40:00,5.785,5.775,5.79,5.775,34816
2018-12-31 16:45:00,5.78,5.81,5.81,5.775,31357
2018-12-31 16:50:00,5.81,5.805,5.815,5.795,23991
2018-12-31 16:55:00,5.805,5.805,5.81,5.8,14740
2018-12-31 17:00:00,5.8045,5.8001,5.81,5.8,20639
2018-12-31 17:05:00,5.8,5.79,5.8069,5.79,21259
2018-12-31 17:10:00,5.7901,5.79,5.8,5.79,23626
2018-12-31 17:15:00,5.795,5.79,5.795,5.79,15094
2018-12-31 17:20:00,5.79,5.795,5.8,5.79,17546
2018-12-31 17:25:00,5.79,5.8,5.8,5.79,12036
2018-12-31 17:30:00,5.795,5.79,5.8,5.79,11958
2018-12-31 17:35:00,5.795,5.79,5.8,5.79,10027
2018-12-31 17:40:00,5.79,5.79,5.8,5.79,24129
2018-12-31 17:45:00,5.79,5.795,5.8,5.79,10623
2018-12-31 17:50:00,5.79,5.785,5.8,5.78,16426
2018-12-31 17:55:00,5.785,5.785,5.79,5.78,11932
2018-12-31 18:00:00,5.785,5.78,5.79,5.78,9489
2018-12-31 18:05:00,5.78,5.785,5.79,5.78,20618
2018-12-31 18:10:00,5.785,5.79,5.8,5.78,24443
2018-12-31 18:15:00,5.79,5.8,5.8,5.79,8787
2018-12-31 18:20:00,5.795,5.79,5.8,5.79,9589
2018-12-31 18:25:00,5.795,5.805,5.81,5.79,65624
2018-12-31 18:30:00,5.805,5.8,5.81,5.8,35038
2018-12-31 18:35:00,5.805,5.805,5.815,5.795,144290
2018-12-31 18:40:00,5.805,5.8,5.81,5.79,243312
2018-12-31 18:45:00,5.8,5.805,5.8099,5.8,14858
2018-12-31 18:50:00,5.805,5.785,5.81,5.785,113095
2018-12-31 18:55:00,5.785,5.785,5.79,5.78,9393
2018-12-31 19:00:00,5.785,5.775,5.79,5.77,15915
2018-12-31 19:05:00,5.775,5.785,5.79,5.77,45446
2018-12-31 19:10:00,5.785,5.785,5.79,5.78,20416
2018-12-31 19:15:00,5.785,5.79,5.79,5.78,49657
2018-12-31 19:20:00,5.79,5.785,5.8,5.78,126155
2018-12-31 19:25:00,5.785,5.775,5.79,5.775,20754
2018-12-31 19:30:00,5.77,5.775,5.78,5.77,17539
2018-12-31 19:35:00,5.77,5.775,5.775,5.77,8295
2018-12-31 19:40:00,5.775,5.775,5.78,5.77,11083
2018-12-31 19:45:00,5.78,5.775,5.78,5.77,21253
2018-12-31 19:50:00,5.775,5.775,5.78,5.77,14642
2018-12-31 19:55:00,5.77,5.765,5.7784,5.765,15285
2018-12-31 20:00:00,5.765,5.785,5.785,5.765,31039
2018-12-31 20:05:00,5.785,5.775,5.79,5.77,13153
2018-12-31 20:10:00,5.775,5.775,5.78,5.77,8179
2018-12-31 20:15:00,5.775,5.765,5.78,5.76,33525
2018-12-31 20:20:00,5.76,5.77,5.7784,5.76,30616
2018-12-31 20:25:00,5.775,5.79,5.8,5.77,87691
2018-12-31 20:30:00,5.795,5.805,5.81,5.79,35263
2018-12-31 20:35:00,5.805,5.8,5.805,5.79,36700
2018-12-31 20:40:00,5.79,5.79,5.81,5.79,71912
2018-12-31 20:45:00,5.795,5.785,5.8,5.78,59232
2018-12-31 20:50:00,5.785,5.78,5.79,5.775,52667
2018-12-31 20:55:00,5.78,5.81,5.81,5.77,241593
2019-01-02 14:30:00,5.74,5.72,5.75,5.71,22189
2019-01-02 14:35:00,5.715,5.75,5.75,5.715,32213
2019-01-02 14:40:00,5.75,5.77,5.77,5.74,14018
2019-01-02 14:45:00,5.77,5.79,5.8,5.77,13756
2019-01-02 14:50:00,5.79,5.785,5.8,5.7837,9283
2019-01-02 14:55:00,5.78,5.8,5.81,5.78,20649
2019-01-02 15:00:00,5.8,5.81,5.81,5.795,14635
2019-01-02 15:05:00,5.81,5.85,5.85,5.81,20519
2019-01-02 15:10:00,5.85,5.86,5.865,5.85,28981
2019-01-02 15:15:00,5.86,5.86,5.87,5.8588,13526
2019-01-02 15:20:00,5.854,5.87,5.87,5.85,54657
2019-01-02 15:25:00,5.87,5.88,5.9,5.87,102481
2019-01-02 15:30:00,5.88,5.86,5.885,5.855,46018
2019-01-02 15:35:00,5.8586,5.865,5.87,5.85,24313
2019-01-02 15:40:00,5.87,5.895,5.9,5.87,40641
2019-01-02 15:45:00,5.9,5.885,5.9,5.875,36324
2019-01-02 15:50:00,5.88,5.895,5.905,5.88,30508
2019-01-02 15:55:00,5.895,5.91,5.915,5.895,41177
2019-01-02 16:00:00,5.91,5.9,5.915,5.88,146044
2019-01-02 16:05:00,5.9,5.88,5.91,5.88,94639
2019-01-02 16:10:00,5.8853,5.915,5.915,5.885,14896
2019-01-02 16:15:00,5.9134,5.93,5.93,5.9,25369
2019-01-02 16:20:00,5.93,5.9265,5.94,5.92,16528
2019-01-02 16:25:00,5.925,5.905,5.93,5.905,8304
2019-01-02 16:30:00,5.905,5.905,5.91,5.9,19558
2019-01-02 16:35:00,5.905,5.895,5.905,5.895,6411
2019-01-02 16:40:00,5.9,5.925,5.93,5.9,33636
2019-01-02 16:45:00,5.93,5.94,5.94,5.925,44956
2019-01-02 16:50:00,5.939,5.915,5.94,5.91,27424
2019-01-02 16:55:00,5.91,5.895,5.925,5.895,17451
2019-01-02 17:00:00,5.89,5.89,5.8953,5.89,4000
2019-01-02 17:05:00,5.89,5.89,5.9,5.89,4321
2019-01-02 17:10:00,5.9,5.89,5.9,5.89,800
2019-01-02 17:15:00,5.9,5.9051,5.91,5.8932,38519
2019-01-02 17:20:00,5.91,5.91,5.92,5.91,6757
2019-01-02 17:25:00,5.915,5.89,5.915,5.885,84949
2019-01-02 17:30:00,5.89,5.895,5.9,5.89,27870
2019-01-02 17:35:00,5.895,5.925,5.93,5.895,58670
2019-01-02 17:40:00,5.93,5.94,5.95,5.925,41804
2019-01-02 17:45:00,5.95,5.95,5.965,5.95,41235
2019-01-02 17:50:00,5.945,5.93,5.95,5.93,10869
2019-01-02 17:55:00,5.935,5.9401,5.95,5.93,8685
2019-01-02 18:00:00,5.94,5.95,5.95,5.94,3294
2019-01-02 18:05:00,5.95,5.96,5.96,5.9437,21081
2019-01-02 18:10:00,5.955,5.955,5.96,5.9531,14060
2019-01-02 18:15:00,5.96,5.96,5.96,5.95,106412
2019-01-02 18:20:00,5.955,5.95,5.955,5.945,55891
2019-01-02 18:25:00,5.95,5.96,5.96,5.935,55209
2019-01-02 18:30:00,5.96,5.965,5.9701,5.96,34024
2019-01-02 18:35:00,5.965,5.96,5.97,5.9534,6010
2019-01-02 18:40:00,5.955,5.965,5.975,5.955,36526
2019-01-02 18:45:00,5.965,5.965,5.97,5.96,8567
2019-01-02 18:50:00,5.97,5.975,5.98,5.96,30079
2019-01-02 18:55:00,5.975,6.0,6.0,5.975,23932
2019-01-02 19:00:00,6.0,6.0,6.0,5.99,19275
2019-01-02 19:05:00,5.99,5.975,6.0,5.97,38811
2019-01-02 19:10:00,5.975,5.96,5.975,5.955,12001
2019-01-02 19:15:00,5.96,5.97,5.97,5.96,18250
2019-01-02 19:20:00,5.97,5.99,5.99,5.9634,19717
2019-01-02 19:25:00,5.985,5.995,6.0,5.985,31681
2019-01-02 19:30:00,6.0,6.01,6.01,6.0,30643
2019-01-02 19:35:00,6.005,5.985,6.005,5.985,56437
2019-01-02 19:40:00,5.99,5.985,5.99,5.975,12909
2019-01-02 19:45:00,5.985,5.995,6.0,5.985,10400
2019-01-02 19:50:00,6.0,6.0,6.0,5.995,3096
2019-01-02 19:55:00,5.995,5.98,6.0,5.98,33838
2019-01-02 20:00:00,5.975,5.965,5.98,5.965,23106
2019-01-02 20:05:00,5.96,5.95,5.96,5.95,5620
2019-01-02 20:10:00,5.955,5.96,5.96,5.9522,25379
2019-01-02 20:15:00,5.955,5.945,5.965,5.94,70214
2019-01-02 20:20:00,5.945,5.95,5.96,5.9444,20201
2019-01-02 20:25:00,5.95,5.945,5.96,5.945,17790
2019-01-02 20:30:00,5.945,5.955,5.97,5.945,69737
2019-01-02 20:35:00,5.96,5.985,5.99,5.96,76179
2019-01-02 20:40:00,5.98,6.01,6.01,5.97,151253
2019-01-02 20:45:00,6.01,6.005,6.02,6.0,88141
2019-01-02 20:50:00,6.0,6.025,6.025,6.0,131511
2019-01-02 20:55:00,6.03,6.02,6.03,6.0,412902
2019-01-03 14:30:00,5.95,6.02,6.03,5.95,37969
2019-01-03 14:35:00,6.01,6.04,6.05,6.01,47158
2019-01-03 14:40:00,6.04,6.09,6.1,6.035,44575
2019-01-03 14:45:00,6.0901,6.085,6.11,6.0838,75214
2019-01-03 14:50:00,6.09,6.095,6.105,6.09,41600
2019-01-03 14:55:00,6.095,6.08,6.1088,6.075,34888
2019-01-03 15:00:00,6.08,6.04,6.08,6.04,59737
2019-01-03 15:05:00,6.04,6.035,6.055,6.025,31867
2019-01-03 15:10:00,6.03,6.035,6.06,6.03,13423
2019-01-03 15:15:00,6.03,6.05,6.055,6.005,40864
2019-01-03 15:20:00,6.055,6.07,6.08,6.04,26969
2019-01-03 15:25:00,6.07,6.055,6.075,6.055,27464
2019-01-03 15:30:00,6.05,6.025,6.06,6.025,26478
2019-01-03 15:35:00,6.02,6.005,6.0255,6.0,17362
2019-01-03 15:40:00,6.0,6.005,6.01,5.99,22431
2019-01-03 15:45:00,6.0,6.01,6.025,6.0,42088
2019-01-03 15:50:00,6.01,6.015,6.03,6.0,50479
2019-01-03 15:55:00,6.015,6.045,6.05,6.015,13288
2019-01-03 16:00:00,6.045,6.065,6.07,6.04,20199
2019-01-03 16:05:00,6.065,6.04,6.065,6.04,31405
2019-01-03 16:10:00,6.04,6.075,6.075,6.04,45315
2019-01-03 16:15:00,6.08,6.05,6.08,6.05,67430
2019-01-03 16:20:00,6.05,6.07,6.07,6.04,28682
2019-01-03 16:25:00,6.06,6.065,6.07,6.045,45242
2019-01-03 16:30:00,6.07,6.075,6.08,6.0501,12674
2019-01-03 16:35:00,6.08,6.11,6.11,6.08,44929
2019-01-03 16:40:00,6.12,6.125,6.13,6.1,30045
2019-01-03 16:45:00,6.13,6.11,6.14,6.105,24925
2019-01-03 16:50:00,6.11,6.105,6.12,6.1,10589
2019-01-03 16:55:00,6.1,6.095,6.105,6.095,20992
2019-01-03 17:00:00,6.095,6.0875,6.1099,6.08,19445
2019-01-03 17:05:00,6.085,6.085,6.085,6.07,31877
2019-01-03 17:10:00,6.085,6.085,6.095,6.08,29866
2019-01-03 17:15:00,6.085,6.075,6.105,6.065,38800
2019-01-03 17:20:00,6.075,6.085,6.085,6.07,12796
2019-01-03 17:25:00,6.08,6.06,6.08,6.06,16941
2019-01-03 17:30:00,6.06,6.085,6.085,6.06,29503
2019-01-03 17:35:00,6.085,6.055,6.085,6.05,24015
2019-01-03 17:40:00,6.0623,6.065,6.07,6.06,15306
2019-01-03 17:45:00,6.07,6.065,6.075,6.065,51630
2019-01-03 17:50:00,6.065,6.08,6.09,6.065,36844
2019-01-03 17:55:00,6.085,6.085,6.085,6.08,6900
2019-01-03 18:00:00,6.085,6.065,6.085,6.061,14200
2019-01-03 18:05:00,6.065,6.06,6.07,6.055,14584
2019-01-03 18:10:00,6.06,6.065,6.075,6.05,37201
2019-01-03 18:15:00,6.06,6.035,6.06,6.025,24087
2019-01-03 18:20:00,6.03,6.055,6.06,6.03,12603
2019-01-03 18:25:00,6.055,6.06,6.06,6.04,18008
2019-01-03 18:30:00,6.06,6.065,6.07,6.055,33163
2019-01-03 18:35:00,6.065,6.07,6.07,6.05,38750
2019-01-03 18:40:00,6.07,6.065,6.075,6.06,30566
2019-01-03 18:45:00,6.065,6.04,6.065,6.04,15503
