timestamp,open,close,high,low,vol
2018-12-31 14:30:00,176.22,176.37,176.39,175.96,7074
2018-12-31 14:35:00,176.13,175.85,176.13,175.655,7628
2018-12-31 14:40:00,175.775,176.795,176.795,175.65,14408
2018-12-31 14:45:00,176.8,176.97,177.085,176.62,13870
2018-12-31 14:50:00,177.0,177.0,177.08,176.7,26165
2018-12-31 14:55:00,176.9579,177.08,177.19,176.88,11921
2018-12-31 15:00:00,177.1,177.01,177.1499,176.9118,10784
2018-12-31 15:05:00,177.02,177.41,177.56,176.94,26748
2018-12-31 15:10:00,177.385,177.25,177.72,177.25,32015
2018-12-31 15:15:00,177.25,177.5,177.8,177.22,5004
2018-12-31 15:20:00,177.41,177.26,177.61,177.25,3607
2018-12-31 15:25:00,177.2915,177.5261,177.54,177.1612,6649
2018-12-31 15:30:00,177.515,177.315,177.515,177.24,5639
2018-12-31 15:35:00,177.27,177.4,177.5399,177.15,6898
2018-12-31 15:40:00,177.39,177.02,177.44,176.93,8975
2018-12-31 15:45:00,177.09,177.05,177.2,177.01,3652
2018-12-31 15:50:00,177.0,176.79,177.0,176.61,6126
2018-12-31 15:55:00,176.92,176.755,176.96,176.635,4567
2018-12-31 16:00:00,176.83,177.1,177.14,176.72,4932
2018-12-31 16:05:00,177.14,177.01,177.1881,177.01,7383
2018-12-31 16:10:00,176.91,176.94,176.96,176.78,11510
2018-12-31 16:15:00,176.975,176.7,177.0029,176.675,5780
2018-12-31 16:20:00,176.66,176.66,176.73,176.57,8807
2018-12-31 16:25:00,176.6148,176.68,176.6874,176.51,9240
2018-12-31 16:30:00,176.5701,176.38,176.67,176.21,7340
2018-12-31 16:35:00,176.36,176.43,176.53,176.28,4402
2018-12-31 16:40:00,176.4572,176.2136,176.4572,176.12,3271
2018-12-31 16:45:00,176.22,176.47,176.47,176.16,3445
2018-12-31 16:50:00,176.44,176.48,176.56,176.345,8118
2018-12-31 16:55:00,176.48,176.61,176.61,176.2801,6462
2018-12-31 17:00:00,176.58,176.34,176.58,176.3148,3790
2018-12-31 17:05:00,176.37,176.41,176.42,176.24,3296
2018-12-31 17:10:00,176.37,176.34,176.37,176.1589,3738
2018-12-31 17:15:00,176.33,176.27,176.37,176.24,4028
2018-12-31 17:20:00,176.26,176.4204,176.45,176.26,5114
2018-12-31 17:25:00,176.39,176.56,176.6,176.36,4125
2018-12-31 17:30:00,176.665,176.41,176.71,176.37,10315
2018-12-31 17:35:00,176.4363,176.73,176.73,176.4363,2310
2018-12-31 17:40:00,176.728,176.58,176.728,176.55,2250
2018-12-31 17:45:00,176.5724,176.602,176.69,176.53,2991
2018-12-31 17:50:00,176.6067,176.67,176.67,176.45,3232
2018-12-31 17:55:00,176.7,176.67,176.728,176.5264,10545
2018-12-31 18:00:00,176.7,176.67,176.79,176.54,6014
2018-12-31 18:05:00,176.63,176.75,176.81,176.6,2155
2018-12-31 18:10:00,176.65,176.83,176.87,176.65,4359
2018-12-31 18:15:00,176.7993,176.89,176.94,176.7993,3703
2018-12-31 18:20:00,176.92,176.87,176.95,176.8549,2316
2018-12-31 18:25:00,176.93,177.13,177.13,176.93,2775
2018-12-31 18:30:00,177.11,176.92,177.11,176.84,2694
2018-12-31 18:35:00,176.9,176.97,177.0,176.89,2296
2018-12-31 18:40:00,176.89,176.82,177.0171,176.82,3602
2018-12-31 18:45:00,176.81,176.74,176.85,176.74,8157
2018-12-31 18:50:00,176.82,176.76,176.82,176.69,3695
2018-12-31 18:55:00,176.7703,176.9,176.96,176.7703,3507
2018-12-31 19:00:00,176.9,176.82,176.9,176.65,6855
2018-12-31 19:05:00,176.792,177.01,177.03,176.792,4012
2018-12-31 19:10:00,176.96,176.91,177.02,176.86,3046
2018-12-31 19:15:00,176.91,177.118,177.14,176.78,6820
2018-12-31 19:20:00,177.04,176.75,177.13,176.61,15838
2018-12-31 19:25:00,176.75,176.585,176.77,176.53,7640
2018-12-31 19:30:00,176.6,176.49,176.66,176.446,8610
2018-12-31 19:35:00,176.51,176.64,176.65,176.43,4564
2018-12-31 19:40:00,176.6072,176.66,176.71,176.57,2318
