timestamp,open,close,high,low,vol
2018-12-31 14:30:00,123.4,124.14,124.14,123.1,2310
2018-12-31 14:35:00,124.14,123.83,124.18,123.72,5882
2018-12-31 14:40:00,123.82,124.17,124.42,123.69,5700
2018-12-31 14:45:00,124.23,124.51,124.51,124.0381,4503
2018-12-31 14:50:00,124.58,124.0,124.69,124.0,5990
2018-12-31 14:55:00,124.0,124.09,124.16,123.8823,4451
2018-12-31 15:00:00,124.1375,124.36,124.58,124.07,4508
2018-12-31 15:05:00,124.36,124.24,124.42,124.13,12834
2018-12-31 15:10:00,124.23,124.58,124.64,124.17,4627
2018-12-31 15:15:00,124.5673,124.56,124.5673,124.24,3108
2018-12-31 15:20:00,124.8,124.5308,124.86,124.51,7708
2018-12-31 15:25:00,124.63,124.4689,124.66,124.45,4252
2018-12-31 15:30:00,124.47,124.2515,124.47,124.08,2220
2018-12-31 15:35:00,124.21,124.2424,124.33,124.11,3503
2018-12-31 15:40:00,124.2846,124.4004,124.51,124.28,2715
2018-12-31 15:45:00,124.62,124.32,124.62,124.31,3469
2018-12-31 15:50:00,124.32,124.34,124.52,124.31,5744
2018-12-31 15:55:00,124.39,124.47,124.53,124.325,7530
2018-12-31 16:00:00,124.45,124.76,124.77,124.35,9763
2018-12-31 16:05:00,124.76,124.37,124.77,124.37,3150
2018-12-31 16:10:00,124.12,124.31,124.31,124.1,3500
2018-12-31 16:15:00,124.34,124.23,124.46,124.175,3268
2018-12-31 16:20:00,124.21,123.99,124.21,123.9127,9910
2018-12-31 16:25:00,123.96,124.09,124.13,123.91,7826
2018-12-31 16:30:00,123.9,123.65,123.9,123.52,2450
2018-12-31 16:35:00,123.62,123.78,123.99,123.51,2800
2018-12-31 16:40:00,123.85,123.74,123.96,123.6638,3174
2018-12-31 16:45:00,123.76,123.92,123.92,123.6843,2250
2018-12-31 16:50:00,123.97,124.05,124.09,123.89,2100
2018-12-31 16:55:00,124.06,124.11,124.11,123.9,4364
2018-12-31 17:00:00,124.16,124.13,124.174,124.09,1540
2018-12-31 17:05:00,124.09,124.08,124.15,123.99,1408
2018-12-31 17:10:00,124.1,124.11,124.1834,123.91,3491
2018-12-31 17:15:00,124.05,124.08,124.13,124.035,3000
2018-12-31 17:20:00,124.0773,124.0477,124.24,124.0477,1578
2018-12-31 17:25:00,124.04,124.17,124.17,123.9525,5022
2018-12-31 17:30:00,124.19,124.0406,124.26,124.0406,908
2018-12-31 17:35:00,124.07,124.22,124.22,124.07,2814
2018-12-31 17:40:00,124.11,124.22,124.25,124.1,2377
2018-12-31 17:45:00,124.22,124.3,124.37,124.1901,2342
2018-12-31 17:50:00,124.3,124.19,124.3,124.19,4503
2018-12-31 17:55:00,124.25,124.25,124.26,124.13,3094
2018-12-31 18:00:00,124.42,124.33,124.44,124.21,1418
2018-12-31 18:05:00,124.355,124.31,124.385,124.31,900
2018-12-31 18:10:00,124.31,124.3507,124.46,124.25,2000
2018-12-31 18:15:00,124.39,124.49,124.5433,124.39,2752
2018-12-31 18:20:00,124.49,124.51,124.52,124.49,1100
2018-12-31 18:25:00,124.52,124.7,124.7,124.52,2103
2018-12-31 18:30:00,124.7,124.6,124.72,124.5,3246
2018-12-31 18:35:00,124.6009,124.58,124.66,124.56,3155
2018-12-31 18:40:00,124.58,124.515,124.6297,124.48,3400
2018-12-31 18:45:00,124.525,124.36,124.525,124.34,6722
2018-12-31 18:50:00,124.32,124.1,124.379,124.1,2619
2018-12-31 18:55:00,124.15,124.165,124.21,124.12,2375
2018-12-31 19:00:00,124.17,124.0,124.17,123.86,4734
2018-12-31 19:05:00,124.0172,124.14,124.23,124.0172,4329
2018-12-31 19:10:00,124.21,124.1,124.27,124.1,4035
2018-12-31 19:15:00,124.22,124.11,124.22,123.865,8202
2018-12-31 19:20:00,124.16,123.74,124.16,123.49,4683
2018-12-31 19:25:00,123.76,123.81,123.88,123.7,2859
2018-12-31 19:30:00,123.86,123.72,123.86,123.7,2600
2018-12-31 19:35:00,123.71,123.85,123.85,123.62,3400
2018-12-31 19:40:00,123.85,123.92,123.92,123.75,6201
2018-12-31 19:45:00,123.85,124.0,124.07,123.803,4244
2018-12-31 19:50:00,124.0,124.31,124.4,124.0,5700
2018-12-31 19:55:00,124.31,124.27,124.4122,124.23,7594
2018-12-31 20:00:00,124.26,124.11,124.42,124.11,4700
2018-12-31 20:05:00,124.16,124.06,124.29,124.03,13362
2018-12-31 20:10:00,124.03,123.86,124.17,123.86,5916
2018-12-31 20:15:00,123.84,123.93,123.93,123.7,4268
2018-12-31 20:20:00,123.93,123.69,123.97,123.595,2725
2018-12-31 20:25:00,123.71,124.0,124.04,123.71,4289
2018-12-31 20:30:00,124.01,124.36,124.4294,124.01,6104
2018-12-31 20:35:00,124.32,124.2,124.32,124.03,5838
2018-12-31 20:40:00,124.19,124.25,124.44,124.16,9806
2018-12-31 20:45:00,124.27,123.99,124.38,123.94,8896
2018-12-31 20:50:00,124.01,123.74,124.02,123.72,7747
2018-12-31 20:55:00,123.91,124.39,124.39,123.47,25467
2019-01-02 14:30:00,122.91,122.95,123.0,122.5,5755
2019-01-02 14:35:00,122.96,122.91,123.045,122.577,3143
2019-01-02 14:40:00,122.6,122.3,122.75,122.1,3252
2019-01-02 14:45:00,122.35,122.07,122.35,122.07,6817
2019-01-02 14:50:00,121.97,121.46,122.135,121.46,8000
2019-01-02 14:55:00,121.54,121.15,121.66,121.15,7629
2019-01-02 15:00:00,121.09,121.03,121.09,120.86,6642
2019-01-02 15:05:00,121.12,121.68,121.69,121.11,11000
2019-01-02 15:10:00,121.68,121.33,121.75,121.33,9958
2019-01-02 15:15:00,121.28,121.04,121.49,121.04,5148
2019-01-02 15:20:00,121.05,121.13,121.17,121.025,4600
2019-01-02 15:25:00,121.21,120.53,121.27,120.47,7700
2019-01-02 15:30:00,120.4866,120.17,120.59,120.16,4959
2019-01-02 15:35:00,120.23,120.48,120.52,120.15,2700
2019-01-02 15:40:00,120.58,120.82,120.92,120.58,4619
2019-01-02 15:45:00,120.82,120.69,121.02,120.69,2900
2019-01-02 15:50:00,120.61,120.95,121.07,120.61,3500
2019-01-02 15:55:00,121.0,121.21,121.38,120.9,7082
2019-01-02 16:00:00,121.3075,121.18,121.3075,121.02,8985
2019-01-02 16:05:00,121.18,121.72,121.794,121.18,8750
2019-01-02 16:10:00,121.75,121.88,122.03,121.66,6317
2019-01-02 16:15:00,121.91,122.01,122.045,121.83,5014
2019-01-02 16:20:00,122.1578,122.09,122.35,121.95,7902
2019-01-02 16:25:00,122.02,121.78,122.11,121.78,15377
2019-01-02 16:30:00,121.7,121.9,121.9,121.55,4599
2019-01-02 16:35:00,121.94,121.8,121.94,121.7,4065
2019-01-02 16:40:00,122.03,122.13,122.21,122.03,2831
2019-01-02 16:45:00,122.14,122.18,122.24,121.87,4500
2019-01-02 16:50:00,122.17,121.79,122.17,121.75,3360
2019-01-02 16:55:00,121.791,121.5,121.87,121.5,5181
2019-01-02 17:00:00,121.47,121.56,121.62,121.42,3448
2019-01-02 17:05:00,121.61,121.61,121.82,121.5,3564
2019-01-02 17:10:00,121.63,121.69,121.69,121.61,1761
2019-01-02 17:15:00,121.78,121.64,121.78,121.64,3500
2019-01-02 17:20:00,121.675,121.35,121.77,121.33,12484
2019-01-02 17:25:00,121.41,121.46,121.54,121.33,3805
2019-01-02 17:30:00,121.52,121.56,121.65,121.44,3161
2019-01-02 17:35:00,121.63,122.13,122.13,121.6,3711
2019-01-02 17:40:00,122.13,122.03,122.23,122.03,3850
2019-01-02 17:45:00,122.1,121.9975,122.17,121.95,3854
2019-01-02 17:50:00,122.11,122.14,122.18,122.07,2326
2019-01-02 17:55:00,122.13,122.42,122.43,122.05,2403
2019-01-02 18:00:00,122.4,122.43,122.44,122.24,3100
2019-01-02 18:05:00,122.48,122.61,122.64,122.48,2300
2019-01-02 18:10:00,122.65,122.51,122.65,122.43,2400
2019-01-02 18:15:00,122.5,122.55,122.55,122.4135,2725
2019-01-02 18:20:00,122.56,122.67,122.76,122.54,2250
2019-01-02 18:25:00,122.68,122.59,122.76,122.59,4450
2019-01-02 18:30:00,122.61,122.5904,122.67,122.58,2400
2019-01-02 18:35:00,122.62,122.59,122.65,122.4,3000
2019-01-02 18:40:00,122.59,122.59,122.61,122.45,4600
2019-01-02 18:45:00,122.625,122.61,122.72,122.61,2900
2019-01-02 18:50:00,122.59,122.49,122.64,122.45,3700
2019-01-02 18:55:00,122.45,122.71,122.71,122.39,13915
2019-01-02 19:00:00,122.74,122.58,122.74,122.405,4000
2019-01-02 19:05:00,122.57,122.11,122.57,122.06,5718
2019-01-02 19:10:00,122.135,122.16,122.16,121.94,3476
2019-01-02 19:15:00,122.12,122.17,122.25,122.12,2600
2019-01-02 19:20:00,122.15,122.3076,122.35,122.06,10093
2019-01-02 19:25:00,122.29,122.14,122.29,122.13,6628
2019-01-02 19:30:00,122.14,122.46,122.51,122.14,3775
2019-01-02 19:35:00,122.46,122.2825,122.524,122.26,4623
2019-01-02 19:40:00,122.26,122.08,122.26,121.825,6315
2019-01-02 19:45:00,122.06,122.16,122.3,122.06,5645
2019-01-02 19:50:00,122.17,122.15,122.25,122.01,17163
2019-01-02 19:55:00,122.14,121.95,122.23,121.95,5200
2019-01-02 20:00:00,121.95,121.78,122.145,121.715,12660
2019-01-02 20:05:00,121.78,121.67,121.845,121.64,6062
2019-01-02 20:10:00,121.64,121.84,121.84,121.51,5100
2019-01-02 20:15:00,121.84,121.62,121.93,121.54,8299
2019-01-02 20:20:00,121.64,121.9,121.91,121.61,8210
2019-01-02 20:25:00,121.94,121.86,122.1,121.7,10695
2019-01-02 20:30:00,121.88,121.55,121.88,121.5425,9700
2019-01-02 20:35:00,121.59,121.35,121.77,121.35,11644
2019-01-02 20:40:00,121.39,121.29,121.49,121.27,14459
2019-01-02 20:45:00,121.28,121.48,121.62,121.21,18041
2019-01-02 20:50:00,121.44,121.44,121.66,121.42,26068
2019-01-02 20:55:00,121.48,121.76,121.88,121.465,32767
2019-01-03 14:30:00,120.82,120.78,121.13,120.32,6835
2019-01-03 14:35:00,120.9,121.76,121.76,120.845,3894
2019-01-03 14:40:00,121.69,121.81,121.855,121.4,10028
2019-01-03 14:45:00,121.77,121.3975,121.77,121.08,13946
2019-01-03 14:50:00,121.41,121.53,121.55,121.26,3800
2019-01-03 14:55:00,121.4,120.92,121.4,120.66,4432
2019-01-03 15:00:00,120.7,120.14,120.7,120.07,7653
2019-01-03 15:05:00,120.14,120.06,120.3291,119.99,7546
2019-01-03 15:10:00,120.06,119.61,120.06,119.61,11378
2019-01-03 15:15:00,119.5,119.59,119.59,119.22,5267
2019-01-03 15:20:00,119.74,119.93,120.04,119.62,7639
2019-01-03 15:25:00,119.88,119.7,119.94,119.69,4242
2019-01-03 15:30:00,119.64,119.64,119.69,119.46,5888
2019-01-03 15:35:00,119.57,119.35,119.67,119.23,6000
2019-01-03 15:40:00,119.42,119.25,119.58,119.15,7565
2019-01-03 15:45:00,119.25,119.28,119.56,119.25,4568
2019-01-03 15:50:00,119.23,119.56,119.62,119.21,7100
2019-01-03 15:55:00,119.61,119.84,120.005,119.5656,7449
2019-01-03 16:00:00,119.83,120.09,120.165,119.52,9700
2019-01-03 16:05:00,120.08,119.94,120.08,119.75,5050
2019-01-03 16:10:00,120.0,120.57,120.67,120.0,5969
2019-01-03 16:15:00,120.64,120.49,120.83,120.47,12730
2019-01-03 16:20:00,120.56,120.53,120.765,120.48,5560
2019-01-03 16:25:00,120.55,120.38,120.63,120.25,7100
2019-01-03 16:30:00,120.47,120.46,120.58,120.2,5957
2019-01-03 16:35:00,120.52,121.45,121.485,120.52,4710
2019-01-03 16:40:00,121.47,122.095,122.125,121.47,6450
2019-01-03 16:45:00,121.97,122.17,122.565,121.95,10711
2019-01-03 16:50:00,122.19,121.91,122.35,121.79,4700
2019-01-03 16:55:00,121.96,121.71,122.01,121.52,8000
2019-01-03 17:00:00,121.66,120.95,121.67,120.88,15214
2019-01-03 17:05:00,120.72,120.77,120.825,120.64,4704
2019-01-03 17:10:00,120.745,120.79,120.9,120.575,6448
2019-01-03 17:15:00,120.82,120.35,120.88,120.35,3500
2019-01-03 17:20:00,120.35,120.49,120.52,120.28,2500
2019-01-03 17:25:00,120.4,120.4,120.5,120.17,3400
2019-01-03 17:30:00,120.37,120.39,120.53,120.25,3439
2019-01-03 17:35:00,120.39,120.07,120.39,119.89,2822
2019-01-03 17:40:00,120.09,119.99,120.16,119.86,6556
2019-01-03 17:45:00,120.0,120.24,120.24,119.93,3638
2019-01-03 17:50:00,120.19,120.19,120.37,120.18,3800
2019-01-03 17:55:00,120.19,120.35,120.38,120.05,2860
2019-01-03 18:00:00,120.31,120.25,120.32,120.12,3656
2019-01-03 18:05:00,120.27,120.07,120.31,120.0,3640
2019-01-03 18:10:00,120.03,120.16,120.29,119.99,4061
2019-01-03 18:15:00,120.11,119.25,120.11,119.22,6254
2019-01-03 18:20:00,119.22,119.56,119.56,119.22,4058
2019-01-03 18:25:00,119.505,119.953,119.953,119.505,6033
2019-01-03 18:30:00,119.93,119.87,120.05,119.8175,5671
2019-01-03 18:35:00,119.89,120.24,120.24,119.78,6124
2019-01-03 18:40:00,120.24,120.41,120.43,120.17,3697
2019-01-03 18:45:00,120.35,119.99,120.35,119.985,3262
2019-01-03 18:50:00,119.9059,119.94,120.18,119.83,11123
2019-01-03 18:55:00,119.91,120.02,120.05,119.88,3200
2019-01-03 19:00:00,119.98,120.04,120.14,119.91,8100
2019-01-03 19:05:00,120.03,120.32,120.32,119.99,5900
2019-01-03 19:10:00,120.26,120.275,120.43,120.23,4912
2019-01-03 19:15:00,120.215,120.4,120.4,120.175,5800
2019-01-03 19:20:00,120.38,120.39,120.47,120.31,4491
2019-01-03 19:25:00,120.37,120.68,120.68,120.26,6122
2019-01-03 19:30:00,120.79,120.44,120.82,120.3,8105
2019-01-03 19:35:00,120.47,120.44,120.48,120.16,4075
2019-01-03 19:40:00,120.4,120.29,120.5,120.13,7900
2019-01-03 19:45:00,120.28,120.115,120.38,120.07,6200
2019-01-03 19:50:00,120.15,120.03,120.22,120.02,5469
2019-01-03 19:55:00,120.03,119.84,120.06,119.66,6200
2019-01-03 20:00:00,119.8,119.8,119.85,119.6527,8752
2019-01-03 20:05:00,119.81,119.89,119.91,119.73,8008
2019-01-03 20:10:00,119.89,119.735,119.99,119.735,8500
2019-01-03 20:15:00,119.71,119.92,119.92,119.59,10997
2019-01-03 20:20:00,119.89,119.77,119.9825,119.69,15444
2019-01-03 20:25:00,119.755,119.785,119.91,119.67,13194
2019-01-03 20:30:00,119.8,120.13,120.24,119.785,14855
2019-01-03 20:35:00,120.15,119.85,120.19,119.85,14420
2019-01-03 20:40:00,119.88,119.78,119.95,119.73,20113
2019-01-03 20:45:00,119.77,119.87,120.03,119.77,18858
2019-01-03 20:50:00,119.865,119.8,120.09,119.67,20771
2019-01-03 20:55:00,119.83,119.4,119.86,119.24,22349
2019-01-04 14:30:00,121.98,121.715,122.64,121.64,7053
2019-01-04 14:35:00,121.64,121.63,121.8557,121.61,4010
2019-01-04 14:40:00,121.67,121.865,122.0,121.65,5315
2019-01-04 14:45:00,121.95,122.1,122.24,121.92,3647
2019-01-04 14:50:00,122.24,122.52,122.71,122.215,5475
2019-01-04 14:55:00,122.62,122.39,122.62,122.39,3296
2019-01-04 15:00:00,122.5,122.93,122.94,122.5,6586
2019-01-04 15:05:00,122.98,122.97,123.1,122.81,4750
2019-01-04 15:10:00,122.97,122.56,122.99,122.54,2600
2019-01-04 15:15:00,122.59,122.45,122.82,122.45,3100
2019-01-04 15:20:00,122.41,123.19,123.21,122.26,3800
2019-01-04 15:25:00,123.19,123.16,123.32,122.92,10064
2019-01-04 15:30:00,123.2,122.79,123.41,122.79,7673
2019-01-04 15:35:00,122.775,122.49,122.96,122.49,7805
2019-01-04 15:40:00,122.53,122.35,122.56,122.31,4600
2019-01-04 15:45:00,122.3,122.13,122.48,122.1175,4307
2019-01-04 15:50:00,122.19,122.25,122.42,122.18,5200
2019-01-04 15:55:00,122.2,122.45,122.45,122.19,3300
2019-01-04 16:00:00,122.51,122.9,123.0,122.43,5025
2019-01-04 16:05:00,122.93,122.94,122.97,122.72,3300
2019-01-04 16:10:00,122.98,122.85,123.05,122.85,7721
2019-01-04 16:15:00,122.66,122.64,122.67,122.38,3500
2019-01-04 16:20:00,122.64,122.48,122.64,122.29,12826
2019-01-04 16:25:00,122.53,122.39,122.67,122.36,4400
2019-01-04 16:30:00,122.37,122.33,122.42,122.1992,3550
2019-01-04 16:35:00,122.24,122.15,122.32,122.07,3200
2019-01-04 16:40:00,122.26,122.29,122.49,122.26,3809
2019-01-04 16:45:00,122.29,122.36,122.48,122.29,1800
2019-01-04 16:50:00,122.35,122.81,122.86,122.35,3426
2019-01-04 16:55:00,122.81,122.69,122.835,122.6727,2500
2019-01-04 17:00:00,122.63,122.4089,122.63,122.31,1500
2019-01-04 17:05:00,122.425,122.76,122.76,122.39,3300
2019-01-04 17:10:00,122.78,122.83,122.89,122.67,3990
2019-01-04 17:15:00,122.88,123.09,123.18,122.88,5314
2019-01-04 17:20:00,123.08,123.075,123.24,123.03,3300
2019-01-04 17:25:00,123.11,123.1,123.23,123.1,2000
2019-01-04 17:30:00,123.12,123.11,123.19,122.955,2000
2019-01-04 17:35:00,123.19,123.28,123.38,123.15,2000
2019-01-04 17:40:00,123.365,123.6,123.61,123.365,3800
2019-01-04 17:45:00,123.56,123.41,123.56,123.41,2700
2019-01-04 17:50:00,123.46,123.6,123.66,123.46,2985
2019-01-04 17:55:00,123.72,123.73,123.8,123.69,2103
2019-01-04 18:00:00,123.78,123.805,123.82,123.68,1800
2019-01-04 18:05:00,123.79,123.85,123.885,123.79,6127
2019-01-04 18:10:00,123.79,123.67,123.98,123.67,4490
2019-01-04 18:15:00,123.6,123.6838,123.6838,123.35,27640
2019-01-04 18:20:00,123.6,123.65,123.8,123.58,8226
2019-01-04 18:25:00,123.59,123.47,123.61,123.47,1800
2019-01-04 18:30:00,123.63,123.59,123.8,123.59,1700
2019-01-04 18:35:00,123.59,123.505,123.66,123.41,5091
2019-01-04 18:40:00,123.61,123.535,123.61,123.38,5068
2019-01-04 18:45:00,123.575,123.72,123.72,123.4,1100
2019-01-04 18:50:00,123.73,123.81,123.82,123.7,3800
2019-01-04 18:55:00,123.82,123.72,123.85,123.58,4586
2019-01-04 19:00:00,123.595,123.7,123.74,123.51,2600
2019-01-04 19:05:00,123.69,123.48,123.74,123.42,5456
2019-01-04 19:10:00,123.56,123.57,123.76,123.56,3800
2019-01-04 19:15:00,123.54,123.37,123.63,123.37,3200
2019-01-04 19:20:00,123.46,123.56,123.59,123.38,3200
2019-01-04 19:25:00,123.625,123.795,123.795,123.49,4309
2019-01-04 19:30:00,123.79,123.64,123.79,123.52,4649
2019-01-04 19:35:00,123.66,123.68,123.6808,123.6,5936
2019-01-04 19:40:00,123.68,123.81,123.865,123.64,8188
2019-01-04 19:45:00,123.77,123.59,123.77,123.32,3400
2019-01-04 19:50:00,123.55,123.6,123.62,123.435,4428
2019-01-04 19:55:00,123.56,123.47,123.57,123.39,4514
2019-01-04 20:00:00,123.45,123.64,123.73,123.45,5633
2019-01-04 20:05:00,123.64,123.535,123.655,123.51,4800
2019-01-04 20:10:00,123.49,123.77,123.79,123.46,5204
2019-01-04 20:15:00,123.7838,123.85,123.9,123.69,7681
2019-01-04 20:20:00,123.85,123.29,123.86,123.26,6039
2019-01-04 20:25:00,123.26,123.43,123.43,123.23,6400
2019-01-04 20:30:00,123.43,123.66,123.67,123.37,10385
2019-01-04 20:35:00,123.69,123.51,123.7,123.51,8203
2019-01-04 20:40:00,123.53,123.41,123.54,123.36,11864
2019-01-04 20:45:00,123.41,123.44,123.64,123.37,15511
2019-01-04 20:50:00,123.43,123.17,123.49,123.14,15781
2019-01-04 20:55:00,123.19,123.38,123.59,123.19,25794
