timestamp,open,close,high,low,vol
2019-01-14 14:30:00,348.09,347.71,349.0,347.01,41382
2019-01-14 14:35:00,347.71,350.135,350.4999,347.5,41420
2019-01-14 14:40:00,350.17,349.89,351.17,349.542,13149
2019-01-14 14:45:00,350.19,350.07,350.25,349.16,11132
2019-01-14 14:50:00,349.71,350.2,350.64,349.645,10806
2019-01-14 14:55:00,350.2,349.93,350.48,349.82,10755
2019-01-14 15:00:00,350.0048,350.1,350.34,349.38,10858
2019-01-14 15:05:00,350.1836,349.97,350.1836,349.3,7966
2019-01-14 15:10:00,350.057,349.76,350.057,349.45,11695
2019-01-14 15:15:00,349.7198,350.03,350.1,349.0,25067
2019-01-14 15:20:00,349.83,349.4517,349.98,349.1,10281
2019-01-14 15:25:00,349.4963,349.165,349.4963,349.02,5800
2019-01-14 15:30:00,348.9786,349.4688,349.516,348.9,13008
2019-01-14 15:35:00,349.4225,349.2142,349.4225,348.9,9435
2019-01-14 15:40:00,349.18,349.23,349.4,349.0475,7601
2019-01-14 15:45:00,349.24,348.7,349.4,348.45,15853
2019-01-14 15:50:00,348.6687,348.87,349.15,348.4701,9292
2019-01-14 15:55:00,348.78,349.18,349.675,348.78,10580
2019-01-14 16:00:00,349.18,349.4,349.55,348.86,6178
2019-01-14 16:05:00,349.4186,349.1,349.4186,349.0,7853
2019-01-14 16:10:00,349.02,349.29,349.29,348.9,7461
2019-01-14 16:15:00,349.29,348.89,349.56,348.89,5700
2019-01-14 16:20:00,348.85,349.1536,349.22,348.85,14374
2019-01-14 16:25:00,349.1,349.33,349.34,349.035,14321
2019-01-14 16:30:00,349.15,349.64,349.845,349.0,8365
2019-01-14 16:35:00,349.75,349.7138,349.97,349.57,4700
2019-01-14 16:40:00,349.89,350.42,350.42,349.89,6820
2019-01-14 16:45:00,350.42,350.2503,350.67,350.23,4445
2019-01-14 16:50:00,350.24,350.55,351.13,350.055,12959
2019-01-14 16:55:00,350.83,350.81,350.87,350.59,11055
2019-01-14 17:00:00,350.86,350.26,350.9,349.74,5936
2019-01-14 17:05:00,350.2363,350.46,350.47,350.02,5164
2019-01-14 17:10:00,350.42800000000005,350.995,351.02,350.32,3694
2019-01-14 17:15:00,351.1,351.8,351.95,351.0099,20823
2019-01-14 17:20:00,351.85,351.4823,351.85,351.21,4142
2019-01-14 17:25:00,351.6,351.25,351.6,350.94,7501
2019-01-14 17:30:00,351.2288,350.66,351.34,350.66,2583
2019-01-14 17:35:00,350.68,350.7,350.79,350.6092,2871
2019-01-14 17:40:00,350.8521,350.911,351.0,350.59,3150
2019-01-14 17:45:00,350.93,350.8928,351.11,350.78,1908
2019-01-14 17:50:00,350.8464,350.7,350.92,350.68,1610
2019-01-14 17:55:00,350.7508,350.44,350.81,350.44,2206
2019-01-14 18:00:00,350.45,350.7,350.7849,350.45,2955
2019-01-14 18:05:00,350.65,350.48,350.65,350.33,1783
2019-01-14 18:10:00,350.575,350.48,350.7925,350.43,5780
2019-01-14 18:15:00,350.59,350.6775,350.73,350.46,2165
2019-01-14 18:20:00,350.73,350.77,350.9799,350.73,3428
2019-01-14 18:25:00,350.76,350.4,350.8041,350.38,3666
2019-01-14 18:30:00,350.51,350.52,350.78,350.51,1562
2019-01-14 18:35:00,350.5579,351.0457,351.0457,350.5579,5192
2019-01-14 18:40:00,351.03,351.45,351.53,351.03,8061
2019-01-14 18:45:00,351.4434,351.45,351.51,351.26,4210
2019-01-14 18:50:00,351.3403,351.42,351.44,351.3139,2410
2019-01-14 18:55:00,351.36,351.36,351.4,351.2095,2206
2019-01-14 19:00:00,351.4333,351.5129,351.5129,351.08,3532
2019-01-14 19:05:00,351.54,351.51,351.69,351.46,3620
2019-01-14 19:10:00,351.23,351.53,351.55,351.19,700
2019-01-14 19:15:00,351.51,351.405,351.5125,351.3553,1720
2019-01-14 19:20:00,351.28,351.21,351.3304,351.1135,1599
2019-01-14 19:25:00,351.0323,350.79,351.1,350.6376,3980
2019-01-14 19:30:00,350.98,351.0599,351.13,350.97,4216
2019-01-14 19:35:00,351.0312,351.12,351.27,350.99,2150
2019-01-14 19:40:00,351.18,351.59,351.68,351.18,3675
2019-01-14 19:45:00,351.59,351.7652,351.7652,351.56199999999984,3000
2019-01-14 19:50:00,351.8087,352.1,352.1,351.71,3415
2019-01-14 19:55:00,352.05,352.4806,352.6,352.0139,5439
2019-01-14 20:00:00,352.65,352.11,352.78,351.968,10205
2019-01-14 20:05:00,352.1186,352.11,352.2804,351.99,5577
2019-01-14 20:10:00,352.02,351.61,352.09,351.6,5030
2019-01-14 20:15:00,351.5757,351.52,351.95,351.52,5065
2019-01-14 20:20:00,351.6567,351.91,351.91,351.51,3398
2019-01-14 20:25:00,351.8,351.28,351.8,351.28,6333
2019-01-14 20:30:00,351.36,351.25,351.6,351.1622,5200
2019-01-14 20:35:00,351.26,351.43,351.476,351.25,9729
2019-01-14 20:40:00,351.4,351.06,351.4,350.87,5055
2019-01-14 20:45:00,351.0,350.6243,351.125,350.59,11071
2019-01-14 20:50:00,350.6107,350.4782,350.69,350.306,11620
2019-01-14 20:55:00,350.4,350.3399,350.87,350.03,40345
2019-01-15 14:30:00,351.99,351.88800000000015,352.25,350.04,10887
2019-01-15 14:35:00,351.84,352.93,353.315,351.52,14277
2019-01-15 14:40:00,352.55,352.09,352.73,351.64,11851
2019-01-15 14:45:00,352.1873,350.9,352.39,350.79,14389
2019-01-15 14:50:00,350.79,351.2083,351.385,350.25,12459
2019-01-15 14:55:00,351.22,350.76,351.25,350.21,9125
2019-01-15 15:00:00,350.91,351.69,352.02,350.65,11200
2019-01-15 15:05:00,351.7318,351.72,352.0922,351.44,16996
2019-01-15 15:10:00,351.5131,349.01,351.5867,348.72,29962
2019-01-15 15:15:00,349.01,348.6242,349.1922,348.14,22964
2019-01-15 15:20:00,348.72,348.57,348.9549,348.0,17508
2019-01-15 15:25:00,348.61,348.4133,349.0711,348.23,18246
2019-01-15 15:30:00,348.51,348.71,349.03,348.13,13060
2019-01-15 15:35:00,348.78,349.56,349.56,348.64,11096
2019-01-15 15:40:00,349.46,349.78,350.35400000000016,349.46,14768
2019-01-15 15:45:00,349.88,349.9674,350.25,349.41,10310
2019-01-15 15:50:00,349.95,350.389,350.59,349.95,12554
2019-01-15 15:55:00,350.3916,350.3599,350.9,349.79,8980
2019-01-15 16:00:00,350.51,350.455,350.57,350.24,7636
2019-01-15 16:05:00,350.28,350.59,350.71,350.1,4507
2019-01-15 16:10:00,350.5753,350.74,350.74,349.9446,7742
2019-01-15 16:15:00,350.67,350.83,351.29,350.67,6177
2019-01-15 16:20:00,350.92,350.3,351.15,350.215,6730
2019-01-15 16:25:00,350.17,350.88,350.89,350.16,2867
2019-01-15 16:30:00,350.845,350.6535,350.845,350.46,4497
2019-01-15 16:35:00,350.79,350.795,350.85,350.3983,6038
2019-01-15 16:40:00,350.66,351.1442,351.4051,350.625,5828
2019-01-15 16:45:00,351.18,351.05,351.36,350.955,5256
2019-01-15 16:50:00,351.2,350.775,351.27,350.53,6473
2019-01-15 16:55:00,350.72,351.63,351.77,350.72,9000
2019-01-15 17:00:00,351.69,352.1797,352.28,351.531,8240
2019-01-15 17:05:00,352.3,352.0995,352.5,352.0995,5972
2019-01-15 17:10:00,352.205,352.69,352.725,352.205,4469
2019-01-15 17:15:00,352.52,352.58,352.715,352.4443,6540
2019-01-15 17:20:00,352.65,352.82,352.95,352.64,5036
2019-01-15 17:25:00,352.8,352.579,352.8,352.5,4339
2019-01-15 17:30:00,352.61300000000006,352.13,352.635,352.0316,6082
2019-01-15 17:35:00,352.15,352.491,352.495,352.06,4895
2019-01-15 17:40:00,352.5,352.4933,352.72,352.43,4344
2019-01-15 17:45:00,352.56,352.49,352.9099,352.445,6431
2019-01-15 17:50:00,352.5,352.5717,352.73,352.37,3195
2019-01-15 17:55:00,352.63,352.3712,352.63,352.22,8578
2019-01-15 18:00:00,352.3696,352.259,352.45,352.18,3499
2019-01-15 18:05:00,352.37,352.73,352.73,352.31,3911
2019-01-15 18:10:00,352.7,352.12,352.7,352.05,6697
2019-01-15 18:15:00,351.94,352.6398,352.6398,351.91,4568
2019-01-15 18:20:00,352.75,352.52,352.94,352.52,4556
2019-01-15 18:25:00,352.34,352.4086,352.75,352.34,2895
2019-01-15 18:30:00,352.31,352.7562,352.8178,352.31,9460
2019-01-15 18:35:00,352.7495,352.33,352.95,352.33,6394
2019-01-15 18:40:00,352.3782,352.5,352.69,352.35,2740
2019-01-15 18:45:00,352.64,352.8,352.8,352.53,4591
2019-01-15 18:50:00,352.85,352.79,352.95,352.7,4744
2019-01-15 18:55:00,352.72,352.75,352.96,352.64,7525
2019-01-15 19:00:00,352.69800000000015,352.625,353.22,352.625,9775
2019-01-15 19:05:00,352.43,352.39,352.71,352.21,5145
2019-01-15 19:10:00,352.425,352.68,352.99,352.425,9430
2019-01-15 19:15:00,352.66,352.3207,352.66,352.15,5193
2019-01-15 19:20:00,352.28,352.12,352.49,351.84,21503
2019-01-15 19:25:00,352.175,351.372,352.175,351.37,9533
2019-01-15 19:30:00,351.375,351.99,351.99,351.0,7688
2019-01-15 19:35:00,351.86,352.08,352.29,351.45,21797
2019-01-15 19:40:00,352.045,352.2555,352.55,351.88,14470
2019-01-15 19:45:00,352.16,352.21,352.5,351.99,8710
2019-01-15 19:50:00,352.46,352.5,352.73,352.38,9571
2019-01-15 19:55:00,352.5192,352.545,352.58,352.36,4758
