timestamp,open,close,high,low,vol
2019-01-14 14:30:00,236.08,235.8,236.1,235.7,34736
2019-01-14 14:35:00,235.785,236.11,236.17,235.69,25085
2019-01-14 14:40:00,236.0983,236.41,236.53,236.0983,29822
2019-01-14 14:45:00,236.53,236.32,236.53,236.27,7160
2019-01-14 14:50:00,236.3629,236.5552,236.66,236.31,10253
2019-01-14 14:55:00,236.532,236.35,236.532,236.33,3190
2019-01-14 15:00:00,236.4,236.69,236.71,236.26,15015
2019-01-14 15:05:00,236.63,236.81,236.85,236.56,9405
2019-01-14 15:10:00,236.79,236.87,236.93,236.78,12207
2019-01-14 15:15:00,236.86,236.9264,236.9264,236.69,7525
2019-01-14 15:20:00,236.945,236.76,237.0,236.74,3390
2019-01-14 15:25:00,236.62,236.64,236.74,236.5225,22844
2019-01-14 15:30:00,236.64,237.0,237.1,236.61,11936
2019-01-14 15:35:00,237.0402,236.9099,237.0402,236.894,3208
2019-01-14 15:40:00,236.87,237.0043,237.0043,236.86,2906
2019-01-14 15:45:00,237.07,236.64,237.14,236.6,11915
2019-01-14 15:50:00,236.7668,236.71,236.82,236.63,5955
2019-01-14 15:55:00,236.7868,236.9638,237.19,236.7826,4397
2019-01-14 16:00:00,236.96,236.97,237.1,236.72,15462
2019-01-14 16:05:00,237.0,236.83,237.0,236.735,3611
2019-01-14 16:10:00,236.7666,236.8116,236.86599999999999,236.6498,4229
2019-01-14 16:15:00,236.79,236.45,236.9193,236.43,12220
2019-01-14 16:20:00,236.4299,236.55,236.63,236.4125,4249
2019-01-14 16:25:00,236.53,236.5798,236.65,236.52,20268
2019-01-14 16:30:00,236.54,236.895,236.895,236.53,8066
2019-01-14 16:35:00,236.79,236.96099999999998,236.97,236.79,6455
2019-01-14 16:40:00,237.0328,236.97,237.0421,236.90200000000002,17621
2019-01-14 16:45:00,236.9575,236.85,236.98,236.8299,10220
2019-01-14 16:50:00,236.87,236.688,236.8809,236.62,14240
2019-01-14 16:55:00,236.729,236.7146,236.79,236.696,16514
2019-01-14 17:00:00,236.76,236.76,236.76,236.64,6697
2019-01-14 17:05:00,236.64,236.8595,236.888,236.64,6039
2019-01-14 17:10:00,236.84,236.8801,236.8807,236.81,4594
2019-01-14 17:15:00,236.94,237.16,237.245,236.94,7172
2019-01-14 17:20:00,237.13400000000001,237.18,237.19,237.1,5362
2019-01-14 17:25:00,237.1753,237.13,237.18,237.0979,2605
2019-01-14 17:30:00,237.1202,237.09,237.13,236.9954,4493
2019-01-14 17:35:00,237.075,237.035,237.08,237.01,4189
2019-01-14 17:40:00,237.1035,237.09,237.1035,237.0332,2553
2019-01-14 17:45:00,237.1,237.0179,237.1775,237.005,6815
2019-01-14 17:50:00,237.0369,236.99,237.05,236.95,10086
2019-01-14 17:55:00,237.04,236.97,237.07,236.97,8544
2019-01-14 18:00:00,237.0007,236.9998,237.07,236.9,3741
2019-01-14 18:05:00,237.0135,236.9903,237.0135,236.85,16188
2019-01-14 18:10:00,237.0409,237.14,237.21,236.9902,5857
2019-01-14 18:15:00,237.201,237.26,237.26,237.12400000000002,7642
2019-01-14 18:20:00,237.32,237.2958,237.3259,237.262,5853
2019-01-14 18:25:00,237.2395,237.19,237.2712,237.13,5216
2019-01-14 18:30:00,237.2126,237.1706,237.28,237.165,4415
2019-01-14 18:35:00,237.2275,237.2764,237.29,237.2,3941
2019-01-14 18:40:00,237.28,237.3369,237.3369,237.28,74086
2019-01-14 18:45:00,237.3424,237.19,237.39,237.1634,10375
2019-01-14 18:50:00,237.2476,237.18,237.2476,237.14,2575
2019-01-14 18:55:00,237.1567,237.1,237.17,237.0645,4709
2019-01-14 19:00:00,237.15,237.12,237.15,236.937,13599
2019-01-14 19:05:00,237.1574,236.95,237.23,236.94,13117
2019-01-14 19:10:00,237.02,236.94299999999998,237.0365,236.8796,26353
2019-01-14 19:15:00,236.9501,236.795,236.98,236.795,23759
2019-01-14 19:20:00,236.79,236.81,236.8442,236.75,27804
2019-01-14 19:25:00,236.82,236.78,236.82,236.67,13269
2019-01-14 19:30:00,236.78,236.88,236.88,236.78,14212
2019-01-14 19:35:00,236.84,236.8464,236.92,236.81,4449
2019-01-14 19:40:00,236.8682,237.0074,237.03,236.85,18471
2019-01-14 19:45:00,236.993,237.11,237.12,236.9869,7595
2019-01-14 19:50:00,237.1298,237.17,237.17,237.08,4377
2019-01-14 19:55:00,237.16,237.27,237.32,237.1598,16185
2019-01-14 20:00:00,237.28,237.21,237.36,237.16,34088
2019-01-14 20:05:00,237.21,237.25,237.26,237.16,21807
2019-01-14 20:10:00,237.25,237.02,237.2633,237.02,19816
2019-01-14 20:15:00,237.07,237.11,237.1925,237.03400000000002,27174
2019-01-14 20:20:00,237.1595,237.2307,237.3,237.13,30999
2019-01-14 20:25:00,237.25,237.0595,237.27900000000002,237.04,32268
2019-01-14 20:30:00,237.055,237.06,237.2,237.01,33672
2019-01-14 20:35:00,237.06,237.1095,237.14,237.06,31351
2019-01-14 20:40:00,237.1001,236.8963,237.11,236.89,29352
2019-01-14 20:45:00,236.91,236.79,236.95,236.78,29931
2019-01-14 20:50:00,236.81,236.57,236.845,236.55,27907
2019-01-14 20:55:00,236.52,236.62,237.03,236.52,52970
2019-01-15 14:30:00,237.0,237.19,237.3,236.99,70164
2019-01-15 14:35:00,237.27,237.97,238.05,237.22,27623
2019-01-15 14:40:00,237.96,238.15,238.15,237.88,41641
2019-01-15 14:45:00,238.175,238.09,238.25,237.97,18758
2019-01-15 14:50:00,238.13,238.2,238.38,238.0,15606
2019-01-15 14:55:00,238.21,238.14,238.21,238.01,30290
2019-01-15 15:00:00,238.24,238.84,238.99,238.2174,50920
2019-01-15 15:05:00,238.87,238.49,238.87,238.48,24713
2019-01-15 15:10:00,238.49,238.15,238.54,238.03,36588
2019-01-15 15:15:00,238.15,237.99,238.19,237.81,19594
2019-01-15 15:20:00,238.09,238.03,238.09,237.73,11930
