timestamp,open,close,high,low,vol
2019-01-14 14:30:00,108.27,108.27,108.27,108.27,330
2019-01-14 14:35:00,108.27,108.27,108.27,108.27,0
2019-01-14 14:40:00,109.2182,109.2182,109.2182,109.2182,211
2019-01-14 14:45:00,108.84,109.05,109.06,108.84,400
2019-01-14 14:50:00,109.05,109.05,109.05,109.05,0
2019-01-14 14:55:00,109.05,109.05,109.05,109.05,0
2019-01-14 15:00:00,108.995,108.995,108.995,108.995,100
2019-01-14 15:05:00,108.995,108.995,108.995,108.995,0
2019-01-14 15:10:00,109.12,109.12,109.12,109.12,121
2019-01-14 15:15:00,109.12,109.12,109.12,109.12,0
2019-01-14 15:20:00,108.41,108.43,108.43,108.4,700
2019-01-14 15:25:00,108.43,108.43,108.43,108.43,0
2019-01-14 15:30:00,108.31,108.56,108.6,108.31,600
2019-01-14 15:35:00,109.31,109.31,109.31,109.31,100
2019-01-14 15:40:00,109.31,109.31,109.31,109.31,0
2019-01-14 15:45:00,108.86,108.675,108.86,108.675,747
2019-01-14 15:50:00,108.675,108.675,108.675,108.675,0
2019-01-14 15:55:00,108.675,108.675,108.675,108.675,0
2019-01-14 16:00:00,108.675,108.675,108.675,108.675,0
2019-01-14 16:05:00,108.78,108.71,108.78,108.71,300
2019-01-14 16:10:00,108.71,108.71,108.71,108.71,0
2019-01-14 16:15:00,108.71,108.71,108.71,108.71,0
2019-01-14 16:20:00,108.71,108.71,108.71,108.71,0
2019-01-14 16:25:00,108.705,108.7494,108.7494,108.705,200
2019-01-14 16:30:00,108.7494,108.7494,108.7494,108.7494,0
2019-01-14 16:35:00,109.035,108.98,109.035,108.98,200
2019-01-14 16:40:00,108.98,108.98,108.98,108.98,0
2019-01-14 16:45:00,108.98,108.98,108.98,108.98,0
2019-01-14 16:50:00,108.9,108.79,108.9,108.79,200
2019-01-14 16:55:00,108.68,108.68,108.68,108.68,100
2019-01-14 17:00:00,108.68,108.68,108.68,108.68,0
2019-01-14 17:05:00,108.68,108.68,108.68,108.68,0
2019-01-14 17:10:00,108.88,108.88,108.88,108.88,100
2019-01-14 17:15:00,109.04,109.27,109.27,109.04,400
2019-01-14 17:20:00,109.165,109.165,109.165,109.165,100
2019-01-14 17:25:00,109.08,109.08,109.08,109.08,200
2019-01-14 17:30:00,109.08,109.08,109.08,109.08,0
2019-01-14 17:35:00,108.78,108.78,108.78,108.78,100
2019-01-14 17:40:00,108.78,108.78,108.78,108.78,0
2019-01-14 17:45:00,108.7,108.7,108.7,108.7,100
2019-01-14 17:50:00,108.7,108.7,108.7,108.7,0
2019-01-14 17:55:00,108.7,108.7,108.7,108.7,0
2019-01-14 18:00:00,108.63,108.63,108.63,108.63,100
2019-01-14 18:05:00,108.63,108.63,108.63,108.63,0
2019-01-14 18:10:00,108.63,108.63,108.63,108.63,0
2019-01-14 18:15:00,108.63,108.63,108.63,108.63,0
2019-01-14 18:20:00,108.67,108.67,108.67,108.67,100
2019-01-14 18:25:00,108.67,108.67,108.67,108.67,0
2019-01-14 18:30:00,108.61,108.53,108.61,108.53,300
2019-01-14 18:35:00,108.53,108.53,108.53,108.53,0
2019-01-14 18:40:00,108.5,108.5,108.5,108.5,200
2019-01-14 18:45:00,108.5,108.5,108.5,108.5,0
2019-01-14 18:50:00,108.59,108.59,108.59,108.59,100
2019-01-14 18:55:00,108.71,108.72,108.72,108.71,200
2019-01-14 19:00:00,108.72,108.72,108.72,108.72,0
2019-01-14 19:05:00,108.72,108.72,108.72,108.72,0
2019-01-14 19:10:00,108.72,108.72,108.72,108.72,0
2019-01-14 19:15:00,108.72,108.72,108.72,108.72,0
2019-01-14 19:20:00,108.65,108.65,108.65,108.65,100
2019-01-14 19:25:00,108.56,108.56,108.56,108.56,200
2019-01-14 19:30:00,108.56,108.56,108.56,108.56,0
2019-01-14 19:35:00,108.56,108.56,108.56,108.56,0
2019-01-14 19:40:00,108.4409,108.4409,108.4409,108.4409,110
2019-01-14 19:45:00,108.4409,108.4409,108.4409,108.4409,0
2019-01-14 19:50:00,108.4409,108.4409,108.4409,108.4409,0
2019-01-14 19:55:00,108.4409,108.4409,108.4409,108.4409,0
2019-01-14 20:00:00,108.73,108.17,108.73,108.17,312
2019-01-14 20:05:00,108.275,108.275,108.275,108.275,100
2019-01-14 20:10:00,108.275,108.275,108.275,108.275,0
2019-01-14 20:15:00,108.275,108.275,108.275,108.275,0
2019-01-14 20:20:00,108.275,108.275,108.275,108.275,0
2019-01-14 20:25:00,108.14,108.2,108.2,108.14,200
2019-01-14 20:30:00,108.435,108.435,108.435,108.435,100
2019-01-14 20:35:00,108.405,108.405,108.405,108.405,100
2019-01-14 20:40:00,108.21,108.185,108.21,108.15,300
2019-01-14 20:45:00,108.1575,108.01,108.1575,108.01,577
2019-01-14 20:50:00,108.02,107.66,108.02,107.66,1200
2019-01-14 20:55:00,107.77,107.62,107.935,107.615,2330
2019-01-15 14:30:00,108.02,108.02,108.02,108.02,249
2019-01-15 14:35:00,108.02,108.02,108.02,108.02,0
2019-01-15 14:40:00,108.02,108.02,108.02,108.02,0
2019-01-15 14:45:00,108.72,108.72,108.72,108.72,100
2019-01-15 14:50:00,108.72,108.72,108.72,108.72,0
2019-01-15 14:55:00,108.72,108.72,108.72,108.72,0
2019-01-15 15:00:00,108.72,108.72,108.72,108.72,0
2019-01-15 15:05:00,108.7,108.71,108.71,108.7,200
2019-01-15 15:10:00,108.42,108.42,108.42,108.42,300
2019-01-15 15:15:00,107.95,107.95,107.95,107.95,200
2019-01-15 15:20:00,107.95,107.95,107.95,107.95,0
2019-01-15 15:25:00,107.95,107.95,107.95,107.95,0
2019-01-15 15:30:00,107.7,107.89,107.89,107.315,760
2019-01-15 15:35:00,108.21,108.3145,108.3145,108.21,200
2019-01-15 15:40:00,108.35,108.35,108.35,108.35,100
2019-01-15 15:45:00,108.35,108.35,108.35,108.35,0
2019-01-15 15:50:00,108.35,108.35,108.35,108.35,0
2019-01-15 15:55:00,108.35,108.35,108.35,108.35,0
2019-01-15 16:00:00,108.25,108.25,108.25,108.25,100
2019-01-15 16:05:00,108.25,108.25,108.25,108.25,0
2019-01-15 16:10:00,108.25,108.25,108.25,108.25,0
2019-01-15 16:15:00,108.55,108.55,108.55,108.55,100
2019-01-15 16:20:00,108.55,108.55,108.55,108.55,0
2019-01-15 16:25:00,108.55,108.55,108.55,108.55,0
2019-01-15 16:30:00,108.55,108.55,108.55,108.55,0
2019-01-15 16:35:00,108.35,108.35,108.35,108.35,100
2019-01-15 16:40:00,108.3,108.3,108.3,108.3,200
2019-01-15 16:45:00,108.3,108.3,108.3,108.3,0
2019-01-15 16:50:00,108.33,107.95,108.33,107.95,300
2019-01-15 16:55:00,107.95,107.95,107.95,107.95,0
2019-01-15 17:00:00,107.95,107.95,107.95,107.95,0
2019-01-15 17:05:00,108.4,108.43,108.43,108.4,300
2019-01-15 17:10:00,108.43,108.43,108.43,108.43,0
2019-01-15 17:15:00,108.43,108.43,108.43,108.43,0
2019-01-15 17:20:00,108.43,108.43,108.43,108.43,0
2019-01-15 17:25:00,108.43,108.43,108.43,108.43,0
2019-01-15 17:30:00,108.43,108.43,108.43,108.43,0
2019-01-15 17:35:00,108.43,108.43,108.43,108.43,0
2019-01-15 17:40:00,108.43,108.43,108.43,108.43,0
2019-01-15 17:45:00,108.43,108.43,108.43,108.43,0
2019-01-15 17:50:00,108.43,108.43,108.43,108.43,0
