timestamp,open,close,high,low,vol
2019-01-14 14:30:00,1046.92,1043.36,1046.92,1043.3,27780
2019-01-14 14:35:00,1042.55,1047.9912,1049.41,1042.22,15282
2019-01-14 14:40:00,1048.78,1049.67,1051.02,1048.78,20405
2019-01-14 14:45:00,1050.66,1046.65,1051.37,1046.11,7273
2019-01-14 14:50:00,1046.28,1045.6737,1046.59,1044.04,5340
2019-01-14 14:55:00,1045.96,1043.66,1046.2908,1042.54,4983
2019-01-14 15:00:00,1042.83,1042.81,1043.67,1041.255,4785
2019-01-14 15:05:00,1043.24,1042.79,1043.365,1041.42,3657
2019-01-14 15:10:00,1042.51,1043.58,1043.72,1042.36,4406
2019-01-14 15:15:00,1043.38,1046.1,1046.5,1042.77,8010
2019-01-14 15:20:00,1046.81,1046.34,1047.3347,1045.555,4400
2019-01-14 15:25:00,1046.14,1046.75,1046.8,1045.21,4400
2019-01-14 15:30:00,1046.47,1049.21,1049.42,1046.47,2723
2019-01-14 15:35:00,1049.23,1049.47,1050.0,1048.71,3430
2019-01-14 15:40:00,1049.3999,1049.18,1049.3999,1047.75,2102
2019-01-14 15:45:00,1049.57,1047.5,1050.15,1046.86,4896
2019-01-14 15:50:00,1047.45,1046.34,1048.315,1046.34,6433
2019-01-14 15:55:00,1046.0498,1048.875,1049.17,1046.0498,3951
2019-01-14 16:00:00,1048.71,1048.71,1048.72,1046.89,1976
2019-01-14 16:05:00,1048.44,1048.5192,1048.61,1047.265,2499
2019-01-14 16:10:00,1048.07,1048.0,1048.68,1047.15,3165
2019-01-14 16:15:00,1048.34,1047.72,1049.27,1046.9722,2506
2019-01-14 16:20:00,1046.95,1048.6175,1048.66,1046.81,1200
2019-01-14 16:25:00,1047.98,1048.35,1048.43,1047.72,1665
2019-01-14 16:30:00,1047.92,1049.0,1049.3856,1047.67,2722
2019-01-14 16:35:00,1049.06,1050.7818,1051.0,1049.01,2854
2019-01-14 16:40:00,1050.81,1049.78,1051.53,1049.78,2687
2019-01-14 16:45:00,1049.99,1048.84,1050.0,1048.81,2090
2019-01-14 16:50:00,1047.79,1047.0933,1048.74,1047.0933,900
2019-01-14 16:55:00,1048.05,1048.33,1048.73,1047.59,1600
2019-01-14 17:00:00,1048.2375,1048.0,1048.2375,1047.64,1632
2019-01-14 17:05:00,1048.0975,1048.9,1048.9,1047.5,2575
2019-01-14 17:10:00,1048.99,1049.42,1050.0,1048.57,3196
2019-01-14 17:15:00,1049.43,1050.17,1050.61,1049.08,4804
2019-01-14 17:20:00,1049.43,1049.1529,1049.4675,1048.33,3534
2019-01-14 17:25:00,1048.9519,1048.64,1049.33,1048.64,2014
2019-01-14 17:30:00,1048.91,1048.21,1048.95,1047.85,1600
2019-01-14 17:35:00,1047.96,1048.86,1048.86,1047.7625,1506
2019-01-14 17:40:00,1048.9725,1048.53,1049.11,1048.34,1900
2019-01-14 17:45:00,1048.91,1048.31,1048.91,1047.79,3033
2019-01-14 17:50:00,1047.92,1047.46,1048.0929,1047.01,2082
2019-01-14 17:55:00,1048.0,1048.215,1048.4,1047.95,1412
2019-01-14 18:00:00,1047.77,1048.41,1048.94,1047.03,3100
2019-01-14 18:05:00,1048.81,1049.0099,1049.0099,1047.995,1915
2019-01-14 18:10:00,1048.9525,1049.31,1050.0,1048.9525,2526
2019-01-14 18:15:00,1049.72,1050.2047,1050.2047,1049.3828,3169
2019-01-14 18:20:00,1050.0,1049.4463,1050.63,1049.2999,2400
2019-01-14 18:25:00,1049.07,1048.77,1049.07,1048.5,1348
2019-01-14 18:30:00,1049.45,1049.19,1049.835,1049.02,1418
2019-01-14 18:35:00,1049.4232,1049.13,1049.78,1049.0,1539
2019-01-14 18:40:00,1049.49,1049.4,1050.185,1049.13,4918
2019-01-14 18:45:00,1049.36,1049.0405,1049.36,1048.3,5594
2019-01-14 18:50:00,1049.04,1047.6025,1049.38,1047.29,3300
2019-01-14 18:55:00,1047.6,1046.855,1047.61,1046.83,3856
2019-01-14 19:00:00,1047.0,1046.8776,1047.0,1045.7,4764
2019-01-14 19:05:00,1046.9,1045.98,1047.5,1045.98,1872
2019-01-14 19:10:00,1046.7225,1046.42,1046.736,1045.83,1530
2019-01-14 19:15:00,1046.06,1045.29,1046.47,1045.141,1900
2019-01-14 19:20:00,1045.82,1045.37,1045.82,1045.22,2521
2019-01-14 19:25:00,1045.3754,1044.56,1045.47,1044.5252,3450
2019-01-14 19:30:00,1045.23,1045.97,1045.97,1045.23,1385
2019-01-14 19:35:00,1045.67,1045.0,1046.123,1044.75,5055
2019-01-14 19:40:00,1045.0,1045.5572,1045.77,1044.4454,2922
2019-01-14 19:45:00,1045.5,1045.9,1046.0,1045.02,2257
2019-01-14 19:50:00,1046.13,1046.17,1046.17,1045.51,2000
2019-01-14 19:55:00,1046.48,1047.2814,1047.4,1046.48,2026
2019-01-14 20:00:00,1047.59,1047.6,1047.79,1046.81,2000
2019-01-14 20:05:00,1047.75,1047.32,1047.75,1046.9,2400
2019-01-14 20:10:00,1047.5,1046.665,1047.89,1046.31,2131
2019-01-14 20:15:00,1046.5,1046.84,1046.99,1046.2,2272
2019-01-14 20:20:00,1046.38,1047.28,1047.7475,1046.0,4536
2019-01-14 20:25:00,1047.07,1046.15,1047.0903,1046.15,3001
2019-01-14 20:30:00,1045.95,1045.7299,1046.72,1044.7664,5627
2019-01-14 20:35:00,1045.73,1045.11,1046.66,1045.11,6673
2019-01-14 20:40:00,1045.42,1043.9961,1045.42,1043.81,7415
2019-01-14 20:45:00,1043.57,1041.75,1043.8956,1041.6,13742
2019-01-14 20:50:00,1042.31,1042.35,1043.1499,1041.74,12253
2019-01-14 20:55:00,1042.18,1044.41,1046.49,1042.18,35292
2019-01-15 14:30:00,1050.17,1051.98,1053.25,1047.34,16503
2019-01-15 14:35:00,1052.57,1061.12,1062.0,1052.57,15381
2019-01-15 14:40:00,1061.74,1061.9083,1062.0167,1059.37,11916
2019-01-15 14:45:00,1062.025,1062.95,1064.0,1061.31,15060
2019-01-15 14:50:00,1063.445,1063.96,1065.0,1063.2,11962
2019-01-15 14:55:00,1064.55,1063.99,1064.55,1062.92,6055
2019-01-15 15:00:00,1064.37,1067.46,1068.33,1064.36,21037
2019-01-15 15:05:00,1067.6388,1064.72,1067.6388,1064.72,9400
2019-01-15 15:10:00,1064.5,1065.05,1065.41,1063.29,7551
2019-01-15 15:15:00,1063.97,1063.91,1064.64,1063.5,4969
2019-01-15 15:20:00,1064.1324,1064.9,1064.9,1062.2329,3497
2019-01-15 15:25:00,1064.455,1063.71,1064.53,1063.71,2551
2019-01-15 15:30:00,1063.84,1062.7741,1064.33,1062.7741,3251
2019-01-15 15:35:00,1063.69,1064.3,1064.3,1062.9,2565
2019-01-15 15:40:00,1065.14,1065.21,1066.0,1064.0,2622
2019-01-15 15:45:00,1063.9897,1065.2,1065.2,1063.5843,2250
2019-01-15 15:50:00,1065.03,1065.885,1066.0,1065.03,6779
2019-01-15 15:55:00,1065.96,1066.1908,1067.0,1064.33,6180
2019-01-15 16:00:00,1066.79,1067.3786,1067.81,1066.18,2381
2019-01-15 16:05:00,1067.4601,1067.24,1067.795,1066.09,3050
2019-01-15 16:10:00,1066.82,1066.8,1066.82,1065.68,3887
2019-01-15 16:15:00,1067.0199,1067.03,1068.09,1066.98,3041
2019-01-15 16:20:00,1067.73,1068.67,1068.95,1067.37,3236
2019-01-15 16:25:00,1068.59,1070.14,1070.3,1068.13,7150
2019-01-15 16:30:00,1070.12,1070.85,1072.73,1067.0,15100
2019-01-15 16:35:00,1070.68,1073.19,1073.19,1070.68,7077
2019-01-15 16:40:00,1073.01,1074.0,1074.5,1072.61,8903
2019-01-15 16:45:00,1074.0,1074.81,1075.2144,1073.2134,6171
2019-01-15 16:50:00,1074.9,1073.83,1075.45,1073.83,5075
2019-01-15 16:55:00,1074.0,1077.3,1077.31,1073.83,11495
2019-01-15 17:00:00,1077.09,1078.66,1078.87,1075.0,10402
2019-01-15 17:05:00,1078.96,1077.29,1080.0,1077.28,8540
2019-01-15 17:10:00,1077.229,1077.76,1078.4776,1077.229,3562
2019-01-15 17:15:00,1077.69,1077.56,1077.69,1076.95,3003
2019-01-15 17:20:00,1077.6,1078.2098,1078.355,1077.6,4420
2019-01-15 17:25:00,1077.85,1077.4,1077.85,1076.96,2000
2019-01-15 17:30:00,1076.95,1075.95,1077.43,1075.124,3898
2019-01-15 17:35:00,1075.7364,1074.665,1075.84,1074.3411,4624
2019-01-15 17:40:00,1075.05,1074.61,1075.6099,1074.31,4100
2019-01-15 17:45:00,1074.7581,1074.4739,1075.4,1073.82,4300
2019-01-15 17:50:00,1074.3152,1072.25,1074.3152,1072.25,3498
2019-01-15 17:55:00,1071.8223,1073.5448,1073.5448,1071.3647,2418
2019-01-15 18:00:00,1073.4563,1072.21,1073.4563,1072.21,6729
2019-01-15 18:05:00,1072.4558,1072.84,1073.263,1072.4558,3796
2019-01-15 18:10:00,1072.64,1072.35,1072.9137,1072.2,1450
2019-01-15 18:15:00,1072.5836,1073.045,1073.1,1072.5836,3357
2019-01-15 18:20:00,1072.865,1072.93,1073.33,1072.75,4500
2019-01-15 18:25:00,1072.76,1073.5230000000001,1073.91,1072.76,2607
2019-01-15 18:30:00,1073.51,1073.5613,1074.07,1073.31,3200
2019-01-15 18:35:00,1073.44,1073.768,1073.768,1073.0,1850
2019-01-15 18:40:00,1073.1,1074.68,1075.16,1073.1,4350
