timestamp,open,close,high,low,vol
2019-01-14 14:30:00,6.03,6.0264,6.04,6.02,148902
2019-01-14 14:35:00,6.0299,6.055,6.0554,6.025,242245
2019-01-14 14:40:00,6.05,6.045,6.055,6.04,107574
2019-01-14 14:45:00,6.045,6.03,6.05,6.0246,321205
2019-01-14 14:50:00,6.03,6.045,6.0484,6.02,120565
2019-01-14 14:55:00,6.045,6.035,6.05,6.03,28397
2019-01-14 15:00:00,6.035,6.045,6.045,6.03,88476
2019-01-14 15:05:00,6.045,6.05,6.05,6.04,17315
2019-01-14 15:10:00,6.045,6.045,6.05,6.04,15010
2019-01-14 15:15:00,6.045,6.05,6.05,6.04,27466
2019-01-14 15:20:00,6.05,6.05,6.05,6.04,123782
2019-01-14 15:25:00,6.045,6.055,6.06,6.0401,92359
2019-01-14 15:30:00,6.055,6.055,6.06,6.0527,37100
2019-01-14 15:35:00,6.06,6.05,6.06,6.05,107305
2019-01-14 15:40:00,6.055,6.055,6.06,6.0536,61160
2019-01-14 15:45:00,6.06,6.05,6.07,6.05,157334
2019-01-14 15:50:00,6.045,6.04,6.05,6.03,119552
2019-01-14 15:55:00,6.04,6.055,6.06,6.04,273826
2019-01-14 16:00:00,6.055,6.05,6.055,6.04,206604
2019-01-14 16:05:00,6.05,6.045,6.05,6.03,201140
2019-01-14 16:10:00,6.045,6.0388,6.05,6.0339,138651
2019-01-14 16:15:00,6.04,6.04,6.04,6.03,32269
2019-01-14 16:20:00,6.04,6.04,6.04,6.0337,185030
2019-01-14 16:25:00,6.035,6.03,6.035,6.02,188138
2019-01-14 16:30:00,6.025,6.02,6.03,6.02,10500
2019-01-14 16:35:00,6.02,6.025,6.03,6.02,12205
2019-01-14 16:40:00,6.025,6.025,6.03,6.02,7400
2019-01-14 16:45:00,6.025,6.02,6.03,6.02,11687
2019-01-14 16:50:00,6.025,6.025,6.03,6.02,74736
2019-01-14 16:55:00,6.025,6.035,6.035,6.02,72780
2019-01-14 17:00:00,6.035,6.035,6.04,6.0325,6489
2019-01-14 17:05:00,6.035,6.0328,6.04,6.0328,18016
2019-01-14 17:10:00,6.035,6.035,6.04,6.03,4445
2019-01-14 17:15:00,6.035,6.03,6.04,6.03,21879
2019-01-14 17:20:00,6.03,6.03,6.04,6.03,20796
2019-01-14 17:25:00,6.0355,6.03,6.0355,6.03,4300
2019-01-14 17:30:00,6.03,6.03,6.04,6.03,37503
2019-01-14 17:35:00,6.03,6.03,6.0399,6.03,4153
2019-01-14 17:40:00,6.03,6.0355,6.04,6.03,32240
2019-01-14 17:45:00,6.035,6.035,6.04,6.0319,34677
2019-01-14 17:50:00,6.035,6.03,6.0379999999999985,6.03,10025
2019-01-14 17:55:00,6.0368,6.035,6.04,6.03,28747
2019-01-14 18:00:00,6.035,6.0371,6.04,6.0301,32881
2019-01-14 18:05:00,6.035,6.04,6.04,6.03,4466
2019-01-14 18:10:00,6.04,6.04,6.04,6.03,5277
2019-01-14 18:15:00,6.04,6.04,6.04,6.03,3344
2019-01-14 18:20:00,6.04,6.045,6.05,6.0325,49843
2019-01-14 18:25:00,6.045,6.05,6.05,6.04,57311
2019-01-14 18:30:00,6.04,6.035,6.0499,6.035,54245
2019-01-14 18:35:00,6.035,6.035,6.04,6.03,7680
2019-01-14 18:40:00,6.035,6.04,6.04,6.03,16873
2019-01-14 18:45:00,6.04,6.04,6.04,6.03,6935
2019-01-14 18:50:00,6.035,6.04,6.04,6.03,24895
2019-01-14 18:55:00,6.04,6.04,6.04,6.035,6400
2019-01-14 19:00:00,6.035,6.035,6.04,6.03,34287
2019-01-14 19:05:00,6.03,6.03,6.035,6.025,131918
2019-01-14 19:10:00,6.0235,6.02,6.0299,6.02,7217
2019-01-14 19:15:00,6.025,6.02,6.0257,6.02,14003
2019-01-14 19:20:00,6.02,6.025,6.0299,6.02,15800
2019-01-14 19:25:00,6.025,6.015,6.03,6.01,45872
2019-01-14 19:30:00,6.015,6.02,6.02,6.01,40920
2019-01-14 19:35:00,6.015,6.015,6.03,6.01,68661
2019-01-14 19:40:00,6.0135,6.015,6.02,6.01,30470
2019-01-14 19:45:00,6.0101,6.015,6.0192,6.01,20668
2019-01-14 19:50:00,6.011,6.01,6.0155,6.005,175963
2019-01-14 19:55:00,6.015,6.015,6.02,6.01,13800
2019-01-14 20:00:00,6.015,6.0116,6.02,6.01,9969
2019-01-14 20:05:00,6.02,6.015,6.02,6.01,15201
2019-01-14 20:10:00,6.0148,6.015,6.0153,6.01,17207
2019-01-14 20:15:00,6.01,6.015,6.0184,6.01,10000
2019-01-14 20:20:00,6.015,6.015,6.02,6.01,17490
2019-01-14 20:25:00,6.015,6.015,6.018,6.01,29340
2019-01-14 20:30:00,6.015,6.015,6.02,6.01,33225
2019-01-14 20:35:00,6.015,6.015,6.015,6.01,33925
2019-01-14 20:40:00,6.01,6.015,6.02,6.005,168086
2019-01-14 20:45:00,6.015,6.015,6.02,6.01,47762
2019-01-14 20:50:00,6.015,6.01,6.02,6.01,109153
2019-01-14 20:55:00,6.01,6.01,6.02,6.01,214182
2019-01-15 14:30:00,6.01,6.01,6.01,6.0,63279
2019-01-15 14:35:00,6.01,6.016,6.02,6.0,128374
2019-01-15 14:40:00,6.015,6.03,6.03,6.01,101907
2019-01-15 14:45:00,6.03,6.02,6.03,6.02,22700
2019-01-15 14:50:00,6.0266,6.02,6.04,6.02,96208
2019-01-15 14:55:00,6.03,6.04,6.04,6.0225,109972
2019-01-15 15:00:00,6.04,6.05,6.05,6.04,34516
2019-01-15 15:05:00,6.045,6.045,6.05,6.04,14964
2019-01-15 15:10:00,6.04,6.035,6.045,6.03,82574
2019-01-15 15:15:00,6.0335,6.035,6.04,6.03,34965
2019-01-15 15:20:00,6.035,6.0314,6.04,6.03,20608
2019-01-15 15:25:00,6.04,6.045,6.05,6.0339,136825
2019-01-15 15:30:00,6.0425,6.0469,6.0469,6.03,67903
2019-01-15 15:35:00,6.05,6.05,6.05,6.04,15310
2019-01-15 15:40:00,6.045,6.045,6.055,6.04,54021
2019-01-15 15:45:00,6.045,6.0399,6.045,6.03,30957
2019-01-15 15:50:00,6.04,6.045,6.045,6.0316,67395
2019-01-15 15:55:00,6.04,6.04,6.0499,6.04,34695
2019-01-15 16:00:00,6.045,6.035,6.045,6.03,73680
2019-01-15 16:05:00,6.03,6.025,6.04,6.02,34587
2019-01-15 16:10:00,6.0205,6.02,6.03,6.01,77470
2019-01-15 16:15:00,6.02,6.015,6.02,6.01,10463
2019-01-15 16:20:00,6.01,6.015,6.02,6.01,15608
2019-01-15 16:25:00,6.015,6.015,6.02,6.01,21880
2019-01-15 16:30:00,6.015,6.015,6.02,6.01,8872
2019-01-15 16:35:00,6.02,6.0143,6.02,6.01,21955
2019-01-15 16:40:00,6.02,6.035,6.04,6.02,39605
2019-01-15 16:45:00,6.035,6.045,6.0459,6.035,52270
2019-01-15 16:50:00,6.045,6.05,6.05,6.04,41687
2019-01-15 16:55:00,6.05,6.06,6.065,6.04,280151
2019-01-15 17:00:00,6.06,6.06,6.06,6.05,54484
2019-01-15 17:05:00,6.0572,6.06,6.06,6.0572,8575
2019-01-15 17:10:00,6.06,6.07,6.07,6.05,58895
2019-01-15 17:15:00,6.0669,6.07,6.0727,6.06,202957
2019-01-15 17:20:00,6.07,6.07,6.07,6.0631,21490
2019-01-15 17:25:00,6.0649,6.07,6.07,6.06,59859
2019-01-15 17:30:00,6.07,6.065,6.07,6.06,31764
2019-01-15 17:35:00,6.065,6.06,6.07,6.055,35645
2019-01-15 17:40:00,6.055,6.05,6.0562,6.046,17522
2019-01-15 17:45:00,6.04,6.0487,6.05,6.035,126872
2019-01-15 17:50:00,6.04,6.0463,6.0463,6.04,12656
2019-01-15 17:55:00,6.0417,6.0462,6.05,6.0401,4625
2019-01-15 18:00:00,6.045,6.05,6.05,6.04,27522
2019-01-15 18:05:00,6.05,6.05,6.05,6.04,5750
2019-01-15 18:10:00,6.05,6.045,6.05,6.04,2922
2019-01-15 18:15:00,6.045,6.045,6.05,6.04,3307
2019-01-15 18:20:00,6.045,6.0407,6.05,6.04,20861
2019-01-15 18:25:00,6.045,6.045,6.0499,6.045,21158
2019-01-15 18:30:00,6.05,6.05,6.05,6.04,14120
2019-01-15 18:35:00,6.045,6.0407,6.0468,6.0407,9405
2019-01-15 18:40:00,6.045,6.045,6.045,6.045,4746
2019-01-15 18:45:00,6.045,6.035,6.045,6.03,50811
2019-01-15 18:50:00,6.035,6.04,6.04,6.03,9210
2019-01-15 18:55:00,6.0361,6.04,6.04,6.03,6234
2019-01-15 19:00:00,6.04,6.04,6.05,6.035,50919
2019-01-15 19:05:00,6.04,6.04,6.045,6.03,16149
2019-01-15 19:10:00,6.0360000000000005,6.04,6.04,6.03,32804
2019-01-15 19:15:00,6.035,6.03,6.04,6.03,13398
2019-01-15 19:20:00,6.04,6.04,6.04,6.03,7373
2019-01-15 19:25:00,6.04,6.03,6.04,6.025,54155
2019-01-15 19:30:00,6.03,6.035,6.04,6.0231,51705
2019-01-15 19:35:00,6.035,6.025,6.0395,6.02,49950
2019-01-15 19:40:00,6.0201,6.04,6.04,6.0201,59814
2019-01-15 19:45:00,6.035,6.04,6.04,6.0301,19229
2019-01-15 19:50:00,6.0323,6.0499,6.05,6.0323,25595
2019-01-15 19:55:00,6.05,6.05,6.05,6.0465,11100
2019-01-15 20:00:00,6.05,6.065,6.07,6.05,199117
2019-01-15 20:05:00,6.0699,6.075,6.08,6.06,82483
2019-01-15 20:10:00,6.075,6.065,6.08,6.06,164401
2019-01-15 20:15:00,6.065,6.0601,6.07,6.05,41628
2019-01-15 20:20:00,6.065,6.0666,6.07,6.06,136251
2019-01-15 20:25:00,6.07,6.065,6.07,6.065,23674
2019-01-15 20:30:00,6.065,6.05,6.07,6.05,159955
2019-01-15 20:35:00,6.05,6.055,6.06,6.05,50787
2019-01-15 20:40:00,6.055,6.06,6.06,6.05,61495
2019-01-15 20:45:00,6.06,6.055,6.065,6.05,184953
2019-01-15 20:50:00,6.05,6.05,6.06,6.05,67884
2019-01-15 20:55:00,6.055,6.05,6.0599,6.05,153438
2019-01-16 14:30:00,5.96,5.98,5.99,5.95,382462
2019-01-16 14:35:00,5.98,5.99,5.99,5.9701,38149
2019-01-16 14:40:00,5.99,5.98,6.0,5.98,153339
2019-01-16 14:45:00,5.98,5.9902,6.0,5.98,189396
2019-01-16 14:50:00,5.99,6.0,6.0,5.99,62019
2019-01-16 14:55:00,5.99,5.99,6.0,5.99,57012
2019-01-16 15:00:00,5.99,6.0,6.0,5.98,123350
2019-01-16 15:05:00,5.995,5.98,5.9999,5.98,250238
2019-01-16 15:10:00,5.9845,5.985,5.99,5.98,206924
2019-01-16 15:15:00,5.985,5.96,5.985,5.95,241631
2019-01-16 15:20:00,5.96,5.97,5.97,5.96,168040
2019-01-16 15:25:00,5.97,5.9675,5.97,5.96,17900
2019-01-16 15:30:00,5.97,5.9532,5.97,5.95,109666
2019-01-16 15:35:00,5.9515,5.9429,5.96,5.94,78685
2019-01-16 15:40:00,5.94,5.9499,5.95,5.94,33244
2019-01-16 15:45:00,5.95,5.95,5.95,5.94,111558
2019-01-16 15:50:00,5.95,5.935,5.95,5.935,77358
