timestamp,open,close,high,low,vol
2019-01-14 14:30:00,6.6,6.78,6.8,6.5,1109070
2019-01-14 14:35:00,6.78,6.6791,6.84,6.61,660756
2019-01-14 14:40:00,6.6799,6.62,6.72,6.54,537970
2019-01-14 14:45:00,6.62,6.7458,6.75,6.62,300930
2019-01-14 14:50:00,6.745,6.704,6.75,6.66,418620
2019-01-14 14:55:00,6.7099,6.58,6.76,6.56,443977
2019-01-14 15:00:00,6.57,6.5825,6.5825,6.46,448968
2019-01-14 15:05:00,6.5804,6.59,6.63,6.51,216912
2019-01-14 15:10:00,6.5963,6.6,6.66,6.58,245422
2019-01-14 15:15:00,6.59,6.61,6.6297,6.56,134796
2019-01-14 15:20:00,6.62,6.6,6.62,6.55,125205
2019-01-14 15:25:00,6.6,6.62,6.62,6.55,95105
2019-01-14 15:30:00,6.61,6.5453,6.615,6.52,126499
2019-01-14 15:35:00,6.55,6.57,6.5765,6.53,105208
2019-01-14 15:40:00,6.55,6.5541,6.5666,6.51,114372
2019-01-14 15:45:00,6.55,6.49,6.565,6.49,207132
2019-01-14 15:50:00,6.49,6.44,6.5,6.44,256654
2019-01-14 15:55:00,6.45,6.46,6.47,6.41,150377
2019-01-14 16:00:00,6.46,6.4899,6.4986,6.42,109771
2019-01-14 16:05:00,6.4852,6.46,6.49,6.46,46327
2019-01-14 16:10:00,6.4699,6.46,6.47,6.44,107609
2019-01-14 16:15:00,6.46,6.5089,6.52,6.46,143060
2019-01-14 16:20:00,6.51,6.475,6.52,6.4643,73079
2019-01-14 16:25:00,6.47,6.47,6.49,6.4499,36685
2019-01-14 16:30:00,6.4622,6.48,6.49,6.46,41954
2019-01-14 16:35:00,6.47,6.4599,6.48,6.43,73314
2019-01-14 16:40:00,6.46,6.4968,6.4968,6.46,35783
2019-01-14 16:45:00,6.5,6.5058,6.51,6.49,44052
2019-01-14 16:50:00,6.5,6.52,6.54,6.49,99996
2019-01-14 16:55:00,6.52,6.5627,6.6,6.52,176644
2019-01-14 17:00:00,6.5683,6.5499,6.5683,6.525,82337
2019-01-14 17:05:00,6.5494,6.5431,6.55,6.53,51160
2019-01-14 17:10:00,6.547999999999999,6.54,6.55,6.51,108107
2019-01-14 17:15:00,6.545,6.575,6.58,6.545,74042
2019-01-14 17:20:00,6.5682,6.53,6.57,6.53,87960
2019-01-14 17:25:00,6.53,6.579,6.579,6.52,100026
2019-01-14 17:30:00,6.5723,6.53,6.58,6.53,106038
2019-01-14 17:35:00,6.53,6.5518,6.57,6.52,86348
2019-01-14 17:40:00,6.5514,6.4901,6.5514,6.48,109051
2019-01-14 17:45:00,6.4899,6.515,6.52,6.48,73897
2019-01-14 17:50:00,6.5151,6.529,6.54,6.5,72098
2019-01-14 17:55:00,6.5267,6.5462,6.55,6.5267,72906
2019-01-14 18:00:00,6.54,6.5360000000000005,6.55,6.53,47500
2019-01-14 18:05:00,6.53,6.5,6.53,6.5,61180
2019-01-14 18:10:00,6.5052,6.565,6.57,6.5,110679
2019-01-14 18:15:00,6.565,6.5657,6.57,6.55,35645
2019-01-14 18:20:00,6.5668,6.555,6.57,6.55,67812
2019-01-14 18:25:00,6.5523,6.5642,6.57,6.55,37740
2019-01-14 18:30:00,6.5625,6.629,6.63,6.56,231353
2019-01-14 18:35:00,6.63,6.71,6.71,6.61,330407
2019-01-14 18:40:00,6.6979,6.725,6.73,6.64,181128
2019-01-14 18:45:00,6.71,6.7152,6.75,6.7,217082
2019-01-14 18:50:00,6.7133,6.6768,6.73,6.65,166010
2019-01-14 18:55:00,6.6704,6.715,6.73,6.6704,157532
2019-01-14 19:00:00,6.72,6.765,6.78,6.7166,354512
2019-01-14 19:05:00,6.7665,6.7308,6.81,6.72,351020
2019-01-14 19:10:00,6.7377,6.6899,6.74,6.68,183846
2019-01-14 19:15:00,6.6865,6.6513,6.6868,6.64,143989
