timestamp,open,close,high,low,vol
2019-01-14 14:30:00,136.61,137.77,137.82,135.38,175533
2019-01-14 14:35:00,137.9,139.38,140.4,137.56,185411
2019-01-14 14:40:00,139.5174,139.03,139.53,138.13,92911
2019-01-14 14:45:00,139.03,138.31,139.45,138.17,68861
2019-01-14 14:50:00,138.44,139.88,139.92,138.25,72785
2019-01-14 14:55:00,139.85,140.2,140.7067,139.77,100591
2019-01-14 15:00:00,140.22,140.3968,140.87,140.13,57059
2019-01-14 15:05:00,140.6099,141.6,141.63,140.41,55159
2019-01-14 15:10:00,141.64,141.29,141.75,141.14,46446
2019-01-14 15:15:00,141.3636,142.2,142.25,141.33,66146
2019-01-14 15:20:00,142.14,142.2016,142.35,141.93,34133
2019-01-14 15:25:00,142.15,142.3425,142.92,141.99,46874
2019-01-14 15:30:00,142.41,142.855,143.21,142.3166,45230
2019-01-14 15:35:00,142.8424,143.453,143.49,142.8203,44379
2019-01-14 15:40:00,143.47,143.8528,143.95,142.88,96288
2019-01-14 15:45:00,143.89,143.56,143.9,143.27,73941
2019-01-14 15:50:00,143.4373,143.6111,143.69,143.0,33965
2019-01-14 15:55:00,143.6101,143.15,143.74,143.07,33793
2019-01-14 16:00:00,143.14,143.23,143.27,142.86,44816
2019-01-14 16:05:00,143.24,143.1301,143.59,143.12,26211
2019-01-14 16:10:00,143.24,143.52,143.69,143.04,25224
2019-01-14 16:15:00,143.555,143.875,144.11,143.31,51331
2019-01-14 16:20:00,143.85,144.03,144.46,143.701,40380
2019-01-14 16:25:00,144.04,144.34,144.67,144.04,36386
2019-01-14 16:30:00,144.3397,144.78,144.81,144.27,37418
2019-01-14 16:35:00,144.78,144.95,144.99,144.52,24492
2019-01-14 16:40:00,144.95,144.9536,145.0,144.68,28776
2019-01-14 16:45:00,144.96,144.65,144.9698,144.36,36067
2019-01-14 16:50:00,144.6675,144.015,144.6675,143.82,47524
2019-01-14 16:55:00,143.97,143.57,144.37,143.53,45120
2019-01-14 17:00:00,143.58,143.16,143.65,143.1,42873
2019-01-14 17:05:00,143.19,143.21,143.36,143.06,31723
2019-01-14 17:10:00,143.25,142.83,143.28,142.82,22391
2019-01-14 17:15:00,142.8381,142.47,143.0,142.45,45931
2019-01-14 17:20:00,142.46,141.96,142.6451,141.87,71344
2019-01-14 17:25:00,141.95,141.869,142.0697,141.7,35830
2019-01-14 17:30:00,141.83,141.187,141.83,140.83,127021
2019-01-14 17:35:00,141.24,140.98,141.375,140.89,34334
2019-01-14 17:40:00,140.97,140.9137,141.1,140.83,23705
2019-01-14 17:45:00,140.9006,140.4916,141.2254,140.33,48349
2019-01-14 17:50:00,140.578,140.5,140.92,140.26,54335
2019-01-14 17:55:00,140.5101,140.22,140.656,140.03,30363
2019-01-14 18:00:00,140.22,140.2288,140.42,140.11,23102
2019-01-14 18:05:00,140.2499,139.95,140.25,139.64,57412
2019-01-14 18:10:00,139.9,140.25,140.38,139.84,65746
2019-01-14 18:15:00,140.2525,139.99,140.53,139.9,73864
2019-01-14 18:20:00,139.985,140.02,140.17,139.79,75275
2019-01-14 18:25:00,140.0598,140.38,140.4065,140.0598,23389
2019-01-14 18:30:00,140.48,140.217,140.55,140.07,45760
2019-01-14 18:35:00,140.25,139.69,140.35,139.30200000000002,59144
2019-01-14 18:40:00,139.6746,139.94,140.0924,139.6,32173
2019-01-14 18:45:00,139.99,140.0,140.3899,139.91,26296
2019-01-14 18:50:00,140.0,139.8,140.03,139.71,14256
2019-01-14 18:55:00,139.89,140.0364,140.13,139.74,11542
2019-01-14 19:00:00,140.03,140.05,140.13,139.98,13069
2019-01-14 19:05:00,140.09,139.77,140.2,139.7325,18037
2019-01-14 19:10:00,139.795,140.04,140.05,139.71,15925
2019-01-14 19:15:00,140.042,139.96,140.08,139.9185,29694
2019-01-14 19:20:00,139.96,139.828,140.04,139.75,10727
2019-01-14 19:25:00,139.795,140.09,140.12,139.7802,17098
2019-01-14 19:30:00,140.12,140.08,140.14,139.9389,18111
2019-01-14 19:35:00,140.05,140.055,140.08,139.92,16464
2019-01-14 19:40:00,140.055,139.4895,140.11,139.33,27636
2019-01-14 19:45:00,139.445,139.4567,139.7375,138.83,71503
2019-01-14 19:50:00,139.42,139.835,139.965,139.42,19800
2019-01-14 19:55:00,139.835,140.2918,140.3,139.83,23595
2019-01-14 20:00:00,140.285,140.1122,140.37,139.8789,33200
2019-01-14 20:05:00,140.09,140.12,140.39,140.0,29601
2019-01-14 20:10:00,140.06,139.92,140.06,139.6,23070
2019-01-14 20:15:00,139.92,139.9873,140.06,139.92,13404
2019-01-14 20:20:00,140.02,140.07,140.11,139.94,19237
2019-01-14 20:25:00,140.0693,139.66,140.1,139.66,19468
2019-01-14 20:30:00,139.6711,139.785,139.82,139.531,26468
2019-01-14 20:35:00,139.81,139.98,140.08,139.76,40998
2019-01-14 20:40:00,139.98,139.9,140.06,139.89,22719
2019-01-14 20:45:00,139.9,139.585,140.0573,139.53,48498
2019-01-14 20:50:00,139.585,139.37,139.73,139.2922,40259
2019-01-14 20:55:00,139.42,139.71,139.87,139.38,84645
2019-01-15 14:30:00,139.36,139.5221,140.094,139.22,35446
2019-01-15 14:35:00,139.56,139.9,140.0349,139.5001,12827
2019-01-15 14:40:00,139.91,138.64,140.02,138.64,28161
2019-01-15 14:45:00,138.61,139.03,139.08,138.51,24168
2019-01-15 14:50:00,139.06,140.0518,140.06,139.06,31781
2019-01-15 14:55:00,140.0694,140.31,140.43,139.98,30400
