timestamp,open,close,high,low,vol
2019-01-14 14:30:00,130.31,129.478,130.31,129.1507,33225
2019-01-14 14:35:00,129.445,129.83,130.1998,129.445,27034
2019-01-14 14:40:00,129.75,130.19,130.4,129.7448,33418
2019-01-14 14:45:00,130.22,130.35,130.435,130.055,23517
2019-01-14 14:50:00,130.22,130.28,130.55,130.09,25453
2019-01-14 14:55:00,130.33,130.32,130.4506,129.985,23367
2019-01-14 15:00:00,130.37,130.69,130.8,130.28,14978
2019-01-14 15:05:00,130.72,131.15,131.33,130.72,17300
2019-01-14 15:10:00,131.22,130.8484,131.3389,130.8484,10430
2019-01-14 15:15:00,130.85,130.9114,130.93,130.63,23860
2019-01-14 15:20:00,130.95,130.68,131.0,130.545,14239
2019-01-14 15:25:00,130.71,130.4864,130.71,130.41,12311
2019-01-14 15:30:00,130.5,130.27,130.5475,130.22,23414
2019-01-14 15:35:00,130.31,130.3075,130.42,130.25,13070
2019-01-14 15:40:00,130.3,130.33,130.41,130.21,14711
2019-01-14 15:45:00,130.36,130.08,130.36,129.97,19548
2019-01-14 15:50:00,130.08,130.175,130.175,130.0144,10082
2019-01-14 15:55:00,130.29,130.2701,130.54,130.27,15865
2019-01-14 16:00:00,130.22,130.46,130.56,130.05,8854
2019-01-14 16:05:00,130.455,130.47,130.47,130.3,6900
2019-01-14 16:10:00,130.37,130.36,130.46,130.29,7394
2019-01-14 16:15:00,130.36,130.0695,130.41,129.98,16047
2019-01-14 16:20:00,130.03,130.165,130.31,130.0,11470
2019-01-14 16:25:00,130.175,130.26,130.33,130.14,7889
2019-01-14 16:30:00,130.29,130.355,130.5,130.25,8662
2019-01-14 16:35:00,130.36,130.51,130.58,130.35,9844
2019-01-14 16:40:00,130.58,130.56,130.6,130.48,7950
2019-01-14 16:45:00,130.58,130.5137,130.67,130.5,5705
2019-01-14 16:50:00,130.47,130.4627,130.65,130.38,11350
2019-01-14 16:55:00,130.49,130.245,130.57,130.24,11475
2019-01-14 17:00:00,130.26,130.11,130.31,130.06,5823
2019-01-14 17:05:00,130.13,130.35,130.47,130.0298,6770
2019-01-14 17:10:00,130.31,130.5,130.56,130.31,7345
2019-01-14 17:15:00,130.54,130.73,130.8,130.54,13198
2019-01-14 17:20:00,130.72,130.75,130.75,130.62,5425
2019-01-14 17:25:00,130.75,130.95,130.95,130.7,8562
2019-01-14 17:30:00,130.93,131.05,131.08,130.88,8070
2019-01-14 17:35:00,131.03,131.305,131.305,130.97,8929
2019-01-14 17:40:00,131.32,131.6,131.63,131.3,11424
2019-01-14 17:45:00,131.615,131.535,131.7,131.48,14861
2019-01-14 17:50:00,131.57,131.9,131.9,131.55,21253
2019-01-14 17:55:00,131.9,131.9,131.96,131.75,26367
2019-01-14 18:00:00,131.88,131.66,131.98,131.65,14409
2019-01-14 18:05:00,131.6442,131.515,131.6442,131.36,11340
2019-01-14 18:10:00,131.52,131.6,131.63,131.38,14759
2019-01-14 18:15:00,131.62,131.546,131.62,131.5,10258
2019-01-14 18:20:00,131.53,131.4,131.59,131.4,6048
2019-01-14 18:25:00,131.4,131.39,131.4,131.31,3796
2019-01-14 18:30:00,131.37,131.39,131.49,131.33,5644
2019-01-14 18:35:00,131.45,131.435,131.49,131.38,10773
2019-01-14 18:40:00,131.46,131.58,131.635,131.43,6568
2019-01-14 18:45:00,131.5834,131.7,131.7,131.53,7161
2019-01-14 18:50:00,131.7349,131.5169,131.7349,131.48,7765
2019-01-14 18:55:00,131.5,131.62,131.62,131.5,7094
2019-01-14 19:00:00,131.66,131.735,131.74,131.55,5506
2019-01-14 19:05:00,131.75,131.73,131.85,131.68,10703
2019-01-14 19:10:00,131.77,131.85,131.88,131.7101,11567
2019-01-14 19:15:00,131.86,131.7536,131.88,131.7536,7727
2019-01-14 19:20:00,131.75,131.77,131.85,131.75,2016
2019-01-14 19:25:00,131.76,131.84,131.84,131.69,10734
2019-01-14 19:30:00,131.85,131.87,131.95,131.8311,11068
2019-01-14 19:35:00,131.855,131.8422,131.9,131.82,2682
2019-01-14 19:40:00,131.84,131.8501,131.9449,131.8,5460
2019-01-14 19:45:00,131.89,131.98,131.98,131.85,2483
2019-01-14 19:50:00,131.935,132.07,132.07,131.9201,5063
2019-01-14 19:55:00,132.1,132.26,132.3,132.07,10380
2019-01-14 20:00:00,132.3,132.1,132.39,132.08,11468
2019-01-14 20:05:00,132.12,132.1,132.16,132.05,5913
2019-01-14 20:10:00,132.08,131.91,132.14,131.8474,8577
2019-01-14 20:15:00,131.93,131.92,132.08,131.92,7871
2019-01-14 20:20:00,131.96,132.0742,132.14,131.92,11367
2019-01-14 20:25:00,132.08,131.91,132.1,131.9,10030
2019-01-14 20:30:00,131.9001,131.98,132.13,131.9001,10197
2019-01-14 20:35:00,131.97,131.8802,131.98,131.82,11413
2019-01-14 20:40:00,131.875,131.86,131.88,131.75,10714
2019-01-14 20:45:00,131.85,131.81,131.85,131.74,23459
2019-01-14 20:50:00,131.815,131.59,131.84,131.57,20019
2019-01-14 20:55:00,131.58,131.78,132.02,131.58,80493
2019-01-15 14:30:00,132.1587,132.18,132.25,131.73,17965
2019-01-15 14:35:00,132.25,132.83,133.04,132.25,12890
2019-01-15 14:40:00,132.8345,132.68,132.915,132.41,15508
2019-01-15 14:45:00,132.68,131.62,132.68,131.61,16015
2019-01-15 14:50:00,131.62,131.52,131.86,131.28,12756
2019-01-15 14:55:00,131.57,131.02,131.57,130.88,30574
2019-01-15 15:00:00,131.03,131.7,131.96,131.03,14093
2019-01-15 15:05:00,131.78,131.4,131.81,131.4,12702
2019-01-15 15:10:00,131.42,130.29,131.43,130.2,33681
2019-01-15 15:15:00,130.29,129.82,130.33,129.75,58211
2019-01-15 15:20:00,129.86,129.96,130.02,129.59,40530
2019-01-15 15:25:00,129.9109,129.78,130.09,129.73,26250
2019-01-15 15:30:00,129.915,129.91,130.11,129.7563,17144
2019-01-15 15:35:00,129.96,130.2,130.23,129.945,10031
2019-01-15 15:40:00,130.1933,130.29,130.44,130.03,16208
2019-01-15 15:45:00,130.2982,130.4378,130.53,130.22,28027
2019-01-15 15:50:00,130.53,130.74,130.78,130.53,9414
2019-01-15 15:55:00,130.74,130.52,130.9099,130.5,11642
2019-01-15 16:00:00,130.55,130.55,130.58,130.4,6340
2019-01-15 16:05:00,130.555,130.6605,130.68,130.45,11036
2019-01-15 16:10:00,130.64,130.63,130.7797,130.48,9512
2019-01-15 16:15:00,130.66,130.69,130.81,130.62,5619
2019-01-15 16:20:00,130.6578,130.38,130.79,130.27,15351
2019-01-15 16:25:00,130.365,130.3493,130.48,130.28,8808
2019-01-15 16:30:00,130.26,130.115,130.26,130.06,6589
2019-01-15 16:35:00,130.18,130.0998,130.1975,130.05,8669
2019-01-15 16:40:00,130.06,130.055,130.27,129.92,22320
2019-01-15 16:45:00,130.08,130.17,130.23,130.07,6921
2019-01-15 16:50:00,130.1676,130.22,130.28,130.09,8105
2019-01-15 16:55:00,130.22,130.31,130.41,130.12,10848
2019-01-15 17:00:00,130.36,130.7,130.75,130.32,11621
2019-01-15 17:05:00,130.75,130.83,131.04,130.75,24676
2019-01-15 17:10:00,130.85,130.92,131.09,130.85,11225
2019-01-15 17:15:00,130.95,130.78,130.95,130.76,14078
2019-01-15 17:20:00,130.79,131.03,131.09,130.79,7028
2019-01-15 17:25:00,131.03,130.9501,131.1,130.95,5882
2019-01-15 17:30:00,131.0,130.81,131.08,130.8,14645
2019-01-15 17:35:00,130.82,130.9,130.97,130.8,10677
2019-01-15 17:40:00,130.91,130.8,131.0099,130.8,26242
2019-01-15 17:45:00,130.82,130.8875,130.93,130.8,9328
2019-01-15 17:50:00,130.84,130.74,130.8999,130.73,15748
2019-01-15 17:55:00,130.71,130.52,130.71,130.5,7473
2019-01-15 18:00:00,130.53,130.27,130.53,130.17,21799
2019-01-15 18:05:00,130.2946,130.5,130.51,130.25,9142
2019-01-15 18:10:00,130.485,130.4,130.55,130.38,4976
2019-01-15 18:15:00,130.4,130.33,130.41,130.26,7104
2019-01-15 18:20:00,130.33,130.31,130.45,130.28,5964
2019-01-15 18:25:00,130.29,130.33,130.41,130.27,6773
2019-01-15 18:30:00,130.3,130.52,130.58,130.3,12555
2019-01-15 18:35:00,130.55,130.31,130.555,130.27,11521
2019-01-15 18:40:00,130.31,130.25,130.39,130.2366,8849
2019-01-15 18:45:00,130.24,130.32,130.32,130.14,11891
2019-01-15 18:50:00,130.35,130.5,130.53,130.34,7786
2019-01-15 18:55:00,130.52,130.5,130.67,130.5,5575
2019-01-15 19:00:00,130.48,130.35,130.73,130.33,9200
2019-01-15 19:05:00,130.35,130.37,130.44,130.295,7475
2019-01-15 19:10:00,130.41,130.42,130.5,130.36,11422
2019-01-15 19:15:00,130.43,130.42,130.47,130.24,11194
2019-01-15 19:20:00,130.37,130.25,130.37,130.2,8821
2019-01-15 19:25:00,130.245,129.9,130.245,129.8334,16218
2019-01-15 19:30:00,129.85,130.02,130.07,129.73,13745
2019-01-15 19:35:00,129.93,129.75,130.01,129.62,11277
2019-01-15 19:40:00,129.85,130.04,130.145,129.85,11668
2019-01-15 19:45:00,130.04,130.1,130.16,129.99,6686
2019-01-15 19:50:00,130.1377,130.27,130.37,130.12,4859
2019-01-15 19:55:00,130.27,130.27,130.27,130.17,7558
2019-01-15 20:00:00,130.24,130.4,130.4,130.15,8701
2019-01-15 20:05:00,130.41,130.5491,130.6,130.3,8564
2019-01-15 20:10:00,130.5505,130.46,130.5991,130.39,10123
2019-01-15 20:15:00,130.47,130.43,130.55,130.33,10284
2019-01-15 20:20:00,130.42,130.32,130.42,130.29,7278
2019-01-15 20:25:00,130.31,130.469,130.49,130.3,8349
2019-01-15 20:30:00,130.47,130.3701,130.53,130.36,12030
2019-01-15 20:35:00,130.39,130.27,130.46,130.21,11200
2019-01-15 20:40:00,130.2588,130.43,130.46,130.2588,14806
2019-01-15 20:45:00,130.5,130.48,130.62,130.43,21441
2019-01-15 20:50:00,130.4702,130.41,130.48,130.37,19220
2019-01-15 20:55:00,130.43,130.67,130.76,130.39,28937
2019-01-16 14:30:00,130.86,130.505,130.86,130.27,21210
2019-01-16 14:35:00,130.53,131.0724,131.15,130.3801,28714
2019-01-16 14:40:00,131.055,130.96,131.16,130.78,24482
2019-01-16 14:45:00,130.94,131.09,131.42,130.93,33673
2019-01-16 14:50:00,131.074,131.15,131.22,130.99,20486
2019-01-16 14:55:00,131.085,131.27,131.34,131.085,11887
2019-01-16 15:00:00,131.28,131.31,131.44,131.14,16167
2019-01-16 15:05:00,131.3075,131.2175,131.4048,131.16,7802
2019-01-16 15:10:00,131.26,131.28,131.34,131.1301,8383
2019-01-16 15:15:00,131.28,131.24,131.42,131.19,10093
2019-01-16 15:20:00,131.34,131.3043,131.4,131.25,7347
2019-01-16 15:25:00,131.29,131.28,131.4,131.22,6734
2019-01-16 15:30:00,131.28,130.68,131.35,130.67,26887
2019-01-16 15:35:00,130.69,130.605,130.755,130.54,15173
2019-01-16 15:40:00,130.5602,130.4076,130.59,130.2382,20388
2019-01-16 15:45:00,130.36,130.8,130.8,130.27,11729
2019-01-16 15:50:00,130.83,130.87,130.99,130.79,9902
2019-01-16 15:55:00,130.86,131.26,131.26,130.6827,76124
2019-01-16 16:00:00,131.2375,131.08,131.35,131.005,12743
2019-01-16 16:05:00,131.17,131.51,131.51,131.08,22561
2019-01-16 16:10:00,131.515,131.78,131.78,131.47,17788
2019-01-16 16:15:00,131.77,131.79,131.85,131.66,10624
2019-01-16 16:20:00,131.8101,131.79,131.88,131.75,6488
2019-01-16 16:25:00,131.79,131.82,131.899,131.68,11034
2019-01-16 16:30:00,131.81,131.81,131.93,131.72,4889
2019-01-16 16:35:00,131.87,131.63,132.0612,131.63,12829
2019-01-16 16:40:00,131.6,131.63,131.6948,131.52,11065
2019-01-16 16:45:00,131.64,131.16,131.64,131.16,12758
2019-01-16 16:50:00,131.18,131.2684,131.31,131.14,8232
2019-01-16 16:55:00,131.32,131.2697,131.43,131.1085,6286
2019-01-16 17:00:00,131.27,131.29,131.41,131.13,14240
2019-01-16 17:05:00,131.3368,131.47,131.585,131.32,7897
2019-01-16 17:10:00,131.53,131.69,131.785,131.5205,9426
2019-01-16 17:15:00,131.59,131.64,131.7026,131.28,19170
2019-01-16 17:20:00,131.6,131.67,131.83,131.52,9878
2019-01-16 17:25:00,131.695,131.7,131.78,131.61,8302
2019-01-16 17:30:00,131.75,131.84,131.87,131.6696,6268
2019-01-16 17:35:00,131.85,131.67,131.86,131.59,4502
2019-01-16 17:40:00,131.69,131.93,132.03,131.69,8300
2019-01-16 17:45:00,131.94,132.06,132.21,131.94,8247
2019-01-16 17:50:00,132.0634,132.16,132.28,132.0634,12476
2019-01-16 17:55:00,132.16,132.05,132.175,132.05,6292
2019-01-16 18:00:00,132.01,131.79,132.06,131.79,6474
2019-01-16 18:05:00,131.7929,131.79,131.86,131.67,5697
2019-01-16 18:10:00,131.83,131.77,131.83,131.68,6267
2019-01-16 18:15:00,131.71,131.84,131.85,131.66,4716
2019-01-16 18:20:00,131.8157,131.76,131.8368,131.71,7101
2019-01-16 18:25:00,131.76,131.8,131.84,131.74,9570
2019-01-16 18:30:00,131.83,132.06,132.2,131.82,14423
2019-01-16 18:35:00,132.045,132.0429,132.1,131.925,10123
2019-01-16 18:40:00,132.12,131.92,132.12,131.87,10310
2019-01-16 18:45:00,131.9,131.9408,131.9807,131.87,4519
2019-01-16 18:50:00,131.92,131.94,131.94,131.82,8772
2019-01-16 18:55:00,131.94,131.935,132.03,131.91,11728
2019-01-16 19:00:00,131.95,132.01,132.1,131.92,11374
