timestamp,open,close,high,low,vol
2019-01-14 14:30:00,97.705,97.74,97.74,97.7,5177
2019-01-14 14:35:00,97.72,97.73,97.77,97.7,25368
2019-01-14 14:40:00,97.72,97.72,97.76,97.72,8300
2019-01-14 14:45:00,97.7202,97.73,97.73,97.7202,573
2019-01-14 14:50:00,97.74,97.76,97.76,97.74,6000
2019-01-14 14:55:00,97.76,97.76,97.76,97.76,0
2019-01-14 15:00:00,97.74,97.74,97.74,97.74,200
2019-01-14 15:05:00,97.78,97.78,97.78,97.78,500
2019-01-14 15:10:00,97.78,97.78,97.78,97.78,0
2019-01-14 15:15:00,97.83,97.84,97.84,97.791,4600
2019-01-14 15:20:00,97.8472,97.8472,97.8472,97.8472,130
2019-01-14 15:25:00,97.83,97.84,97.84,97.82,5200
2019-01-14 15:30:00,97.84,97.83,97.84,97.82,19600
2019-01-14 15:35:00,97.85,97.85,97.85,97.85,400
2019-01-14 15:40:00,97.85,97.85,97.85,97.85,0
2019-01-14 15:45:00,97.83,97.7999,97.83,97.7999,596
2019-01-14 15:50:00,97.77,97.77,97.77,97.77,400
2019-01-14 15:55:00,97.77,97.79,97.81,97.77,5300
2019-01-14 16:00:00,97.78,97.78,97.78,97.78,400
2019-01-14 16:05:00,97.78,97.7402,97.78,97.7402,850
2019-01-14 16:10:00,97.7402,97.7402,97.7402,97.7402,0
2019-01-14 16:15:00,97.69,97.69,97.69,97.68,500
2019-01-14 16:20:00,97.69,97.72,97.7507,97.69,1861
2019-01-14 16:25:00,97.72,97.72,97.72,97.72,300
2019-01-14 16:30:00,97.72,97.72,97.72,97.72,0
2019-01-14 16:35:00,97.76,97.7799,97.7799,97.76,304
2019-01-14 16:40:00,97.79,97.79,97.79,97.79,100
2019-01-14 16:45:00,97.8107,97.8107,97.8107,97.8107,500
2019-01-14 16:50:00,97.78,97.79,97.79,97.78,200
2019-01-14 16:55:00,97.753,97.74,97.753,97.74,300
2019-01-14 17:00:00,97.74,97.74,97.74,97.74,0
2019-01-14 17:05:00,97.72,97.69,97.72,97.689,600
2019-01-14 17:10:00,97.72,97.72,97.72,97.72,200
2019-01-14 17:15:00,97.7899,97.7899,97.7899,97.7899,182
2019-01-14 17:20:00,97.7899,97.7899,97.7899,97.7899,0
2019-01-14 17:25:00,97.8,97.8,97.8,97.8,100
2019-01-14 17:30:00,97.8,97.8,97.8,97.8,135
2019-01-14 17:35:00,97.76,97.78,97.78,97.76,200
2019-01-14 17:40:00,97.75,97.75,97.75,97.75,100
2019-01-14 17:45:00,97.79,97.765,97.79,97.76,500
2019-01-14 17:50:00,97.76,97.76,97.76,97.76,100
2019-01-14 17:55:00,97.76,97.76,97.76,97.76,0
2019-01-14 18:00:00,97.76,97.76,97.76,97.76,0
2019-01-14 18:05:00,97.76,97.76,97.76,97.76,0
2019-01-14 18:10:00,97.76,97.76,97.76,97.76,0
2019-01-14 18:15:00,97.76,97.76,97.76,97.76,0
2019-01-14 18:20:00,97.77,97.77,97.77,97.77,10100
2019-01-14 18:25:00,97.7925,97.78,97.8,97.78,500
2019-01-14 18:30:00,97.7726,97.8295,97.8295,97.7726,987
2019-01-14 18:35:00,97.8295,97.8295,97.8295,97.8295,0
2019-01-14 18:40:00,97.8295,97.8295,97.8295,97.8295,0
2019-01-14 18:45:00,97.8295,97.8295,97.8295,97.8295,0
2019-01-14 18:50:00,97.83,97.83,97.83,97.83,100
2019-01-14 18:55:00,97.76,97.77,97.77,97.76,200
2019-01-14 19:00:00,97.78,97.78,97.78,97.78,800
2019-01-14 19:05:00,97.76,97.7735,97.7735,97.76,310
2019-01-14 19:10:00,97.7799,97.7499,97.7799,97.73,2173
2019-01-14 19:15:00,97.7122,97.7211,97.7211,97.7064,1469
2019-01-14 19:20:00,97.7211,97.7211,97.7211,97.7211,0
2019-01-14 19:25:00,97.69,97.68,97.69,97.68,1101
2019-01-14 19:30:00,97.681,97.71,97.71,97.681,1400
2019-01-14 19:35:00,97.715,97.655,97.72,97.655,900
2019-01-14 19:40:00,97.68,97.675,97.68,97.67,759
2019-01-14 19:45:00,97.6799,97.68,97.75,97.679,182243
2019-01-14 19:50:00,97.6552,97.69,97.69,97.6552,6262
2019-01-14 19:55:00,97.69,97.7,97.7452,97.69,13225
2019-01-14 20:00:00,97.6925,97.685,97.695,97.685,9018
2019-01-14 20:05:00,97.67,97.7,97.7,97.67,1000
2019-01-14 20:10:00,97.7,97.67,97.7,97.67,1100
2019-01-14 20:15:00,97.66,97.67,97.68,97.66,1370
2019-01-14 20:20:00,97.67,97.67,97.67,97.67,200
2019-01-14 20:25:00,97.67,97.71,97.715,97.67,870
2019-01-14 20:30:00,97.69,97.69,97.7,97.669,3600
2019-01-14 20:35:00,97.69,97.7,97.7099,97.6895,2487
2019-01-14 20:40:00,97.7,97.71,97.73,97.7,7235
2019-01-14 20:45:00,97.71,97.71,97.7199,97.71,4450
2019-01-14 20:50:00,97.73,97.69,97.73,97.69,3112
2019-01-14 20:55:00,97.695,97.73,97.73,97.69,20329
2019-01-15 14:30:00,97.53,97.53,97.53,97.53,300
2019-01-15 14:35:00,97.75,97.805,97.805,97.75,612
2019-01-15 14:40:00,97.78,97.78,97.81,97.78,2895
2019-01-15 14:45:00,97.74,97.76,97.76,97.74,300
2019-01-15 14:50:00,97.76,97.77,97.78,97.76,400
2019-01-15 14:55:00,97.7823,97.76,97.7899,97.76,741
