timestamp,open,close,high,low,vol
2018-12-31 14:30:00,3.7632,3.7512,3.79,3.7512,3700
2018-12-31 14:35:00,3.75,3.74,3.75,3.7289,1497
2018-12-31 14:40:00,3.75,3.73,3.7503,3.73,1260
2018-12-31 14:45:00,3.73,3.7124,3.73,3.71,975
2018-12-31 14:50:00,3.71,3.7,3.71,3.7,400
2018-12-31 14:55:00,3.7042,3.71,3.71,3.7,5000
2018-12-31 15:00:00,3.73,3.7571,3.769,3.73,5200
2018-12-31 15:05:00,3.77,3.76,3.77,3.76,400
2018-12-31 15:10:00,3.7565,3.73,3.7565,3.73,1000
2018-12-31 15:15:00,3.72,3.74,3.74,3.72,700
2018-12-31 15:20:00,3.74,3.74,3.74,3.74,100
2018-12-31 15:25:00,3.74,3.76,3.76,3.74,2050
2018-12-31 15:30:00,3.75,3.75,3.75,3.75,5300
2018-12-31 15:35:00,3.75,3.73,3.75,3.73,1785
2018-12-31 15:40:00,3.72,3.73,3.73,3.72,2191
2018-12-31 15:45:00,3.74,3.72,3.74,3.72,1400
2018-12-31 15:50:00,3.724,3.724,3.724,3.724,400
2018-12-31 15:55:00,3.7231,3.7228,3.73,3.72,3635
2018-12-31 16:00:00,3.72,3.69,3.72,3.68,11990
2018-12-31 16:05:00,3.695,3.71,3.71,3.69,800
2018-12-31 16:10:00,3.705,3.705,3.71,3.705,2800
2018-12-31 16:15:00,3.7005,3.69,3.7005,3.685,4500
2018-12-31 16:20:00,3.6945,3.693,3.7,3.6915,4651
2018-12-31 16:25:00,3.7,3.74,3.74,3.695,2200
2018-12-31 16:30:00,3.74,3.7023,3.74,3.7023,2500
2018-12-31 16:35:00,3.71,3.72,3.72,3.71,1300
2018-12-31 16:40:00,3.72,3.73,3.73,3.72,800
2018-12-31 16:45:00,3.73,3.73,3.73,3.73,0
2018-12-31 16:50:00,3.76,3.75,3.76,3.75,4243
2018-12-31 16:55:00,3.75,3.76,3.76,3.75,800
2018-12-31 17:00:00,3.76,3.755,3.76,3.75,800
2018-12-31 17:05:00,3.75,3.76,3.76,3.75,1000
2018-12-31 17:10:00,3.75,3.76,3.76,3.75,1350
2018-12-31 17:15:00,3.7601,3.7601,3.7601,3.7601,100
2018-12-31 17:20:00,3.7699,3.7699,3.7699,3.7699,3000
