timestamp,open,close,high,low,vol
2019-01-14 14:30:00,159.34,159.1526,159.58,159.1526,1683
2019-01-14 14:35:00,159.23,159.79,159.79,159.23,1000
2019-01-14 14:40:00,159.63,159.985,160.12,159.63,1200
2019-01-14 14:45:00,160.15,160.52,160.78,160.15,2506
2019-01-14 14:50:00,160.575,160.83,161.06,160.575,1500
2019-01-14 14:55:00,160.83,160.53,160.83,160.34,2900
2019-01-14 15:00:00,160.79,161.23,161.23,160.65,1235
2019-01-14 15:05:00,161.07,161.44299999999996,161.44299999999996,161.07,1103
2019-01-14 15:10:00,161.48,160.75,161.57,160.63,3809
2019-01-14 15:15:00,160.625,160.99,161.05,160.625,2348
2019-01-14 15:20:00,161.0831,161.02,161.2381,160.94,1260
2019-01-14 15:25:00,160.915,161.1987,161.1987,160.79,1628
2019-01-14 15:30:00,161.18,161.27,161.37,161.08,3607
2019-01-14 15:35:00,161.235,161.15,161.42,161.15,900
2019-01-14 15:40:00,161.145,161.35,161.48,161.08,1300
2019-01-14 15:45:00,161.35,161.13,161.35,160.96,4752
2019-01-14 15:50:00,161.255,161.125,161.29,161.12,1900
2019-01-14 15:55:00,161.265,161.2,161.36,161.2,2644
2019-01-14 16:00:00,161.07,161.05,161.07,160.77,2814
2019-01-14 16:05:00,160.98,160.82,160.98,160.64,1800
2019-01-14 16:10:00,160.79,161.0,161.025,160.76,4646
2019-01-14 16:15:00,160.935,160.875,161.03,160.79,3216
2019-01-14 16:20:00,160.85,160.855,161.07,160.79,4716
2019-01-14 16:25:00,160.93,160.98,161.12,160.93,2545
2019-01-14 16:30:00,160.96,160.9622,161.045,160.84,21914
2019-01-14 16:35:00,161.0,161.0,161.19,160.93,2985
2019-01-14 16:40:00,161.0,161.0908,161.11,160.88,2560
2019-01-14 16:45:00,161.09,160.97,161.16,160.97,2690
2019-01-14 16:50:00,161.04,160.895,161.04,160.79,3611
2019-01-14 16:55:00,160.845,160.78,161.03,160.74,1559
2019-01-14 17:00:00,160.845,160.87,160.95,160.75,4551
2019-01-14 17:05:00,160.75,161.0,161.0,160.75,2202
2019-01-14 17:10:00,160.9709,161.075,161.075,160.91,9927
2019-01-14 17:15:00,161.086,161.59,161.84,161.086,8875
2019-01-14 17:20:00,161.54,161.235,161.555,160.995,8900
2019-01-14 17:25:00,161.27,161.52,161.52,161.16,5844
2019-01-14 17:30:00,161.68,161.85,161.85,161.63,1000
2019-01-14 17:35:00,161.86,162.07,162.07,161.63,2751
2019-01-14 17:40:00,162.03,162.255,162.255,161.95,3555
2019-01-14 17:45:00,162.26,162.13,162.285,162.12,2700
2019-01-14 17:50:00,162.16,162.07,162.245,162.06,2266
2019-01-14 17:55:00,162.2,162.275,162.28,162.18,2372
2019-01-14 18:00:00,162.17,161.9583,162.17,161.9583,1949
2019-01-14 18:05:00,161.99,162.075,162.075,161.91,2800
2019-01-14 18:10:00,162.08,162.5,162.559,162.08,6211
2019-01-14 18:15:00,162.57,162.79,162.8,162.57,1200
2019-01-14 18:20:00,162.8,162.345,162.89,162.33,4550
2019-01-14 18:25:00,162.345,162.095,162.36,162.03,2321
2019-01-14 18:30:00,162.17,162.08,162.21,162.01,2570
2019-01-14 18:35:00,162.01,162.02,162.045,162.005,1313
2019-01-14 18:40:00,162.02,162.155,162.17,161.93,2928
2019-01-14 18:45:00,162.2,162.485,162.51,162.1,3049
2019-01-14 18:50:00,162.48,162.73,162.79,162.48,2964
2019-01-14 18:55:00,162.6,162.79,162.79,162.51,3465
2019-01-14 19:00:00,162.79,162.91,162.91,162.7,4000
2019-01-14 19:05:00,162.935,162.76,163.01,162.65,5279
2019-01-14 19:10:00,162.69,162.73,162.76,162.58,2473
2019-01-14 19:15:00,162.83,162.74,162.94,162.67,5300
2019-01-14 19:20:00,162.72,162.87,162.87,162.72,3085
2019-01-14 19:25:00,162.895,162.73,162.905,162.67,6320
2019-01-14 19:30:00,162.77,162.84,162.92,162.73,2707
2019-01-14 19:35:00,162.84,163.0,163.0,162.76,2384
2019-01-14 19:40:00,163.0,162.955,163.0,162.77,6745
2019-01-14 19:45:00,162.96,163.28,163.36,162.91,5914
2019-01-14 19:50:00,163.215,163.44,163.485,163.13,13301
2019-01-14 19:55:00,163.44,163.73,163.77,163.32,19461
2019-01-14 20:00:00,163.71,163.565,163.73,163.55,8308
2019-01-14 20:05:00,163.565,163.02,163.565,162.8607,8483
2019-01-14 20:10:00,163.14,162.89,163.26,162.8027,3459
2019-01-14 20:15:00,162.87,162.58,162.94,162.58,2822
2019-01-14 20:20:00,162.6,162.69,162.75,162.6,2908
2019-01-14 20:25:00,162.59,162.36,162.5937,162.36,4010
2019-01-14 20:30:00,162.3886,162.42,162.57,162.35,4314
2019-01-14 20:35:00,162.41,162.34,162.41,162.27,3514
2019-01-14 20:40:00,162.26,162.26,162.29,162.13,4176
2019-01-14 20:45:00,162.23,162.105,162.23,162.04,8132
2019-01-14 20:50:00,162.08,161.975,162.15,161.95,6282
2019-01-14 20:55:00,162.0,162.21,162.365,162.0,12885
2019-01-15 14:30:00,162.49,162.91,162.91,162.39,1295
