timestamp,open,close,high,low,vol
2019-01-14 14:30:00,111.65,111.53,111.92,111.43,42065
2019-01-14 14:35:00,111.53,111.71,111.86,111.46,49633
2019-01-14 14:40:00,111.72,112.03,112.095,111.72,26535
2019-01-14 14:45:00,112.05,112.1,112.12,111.985,25403
2019-01-14 14:50:00,112.1,112.29,112.3578,112.1,22249
2019-01-14 14:55:00,112.28,112.24,112.29,112.12,39851
2019-01-14 15:00:00,112.23,112.43,112.46,112.2,45120
2019-01-14 15:05:00,112.44,112.395,112.47,112.395,25610
2019-01-14 15:10:00,112.4,112.47,112.555,112.4,14002
2019-01-14 15:15:00,112.49,112.41,112.5,112.38,11959
2019-01-14 15:20:00,112.3901,112.38,112.41,112.29,19763
2019-01-14 15:25:00,112.365,112.255,112.365,112.21,22552
2019-01-14 15:30:00,112.255,112.38,112.44,112.18,17923
2019-01-14 15:35:00,112.39,112.4,112.46,112.3557,12312
2019-01-14 15:40:00,112.4097,112.56,112.56,112.4097,18825
2019-01-14 15:45:00,112.565,112.41,112.64,112.3811,14700
2019-01-14 15:50:00,112.395,112.4453,112.475,112.38,9581
2019-01-14 15:55:00,112.435,112.67,112.695,112.435,58105
2019-01-14 16:00:00,112.66,112.6,112.68,112.4469,21898
2019-01-14 16:05:00,112.585,112.55,112.6199,112.5077,12261
2019-01-14 16:10:00,112.58,112.61,112.62,112.5,12843
2019-01-14 16:15:00,112.61,112.44,112.6552,112.44,31394
2019-01-14 16:20:00,112.4258,112.45,112.47,112.4,10507
2019-01-14 16:25:00,112.47,112.375,112.47,112.34,15849
2019-01-14 16:30:00,112.355,112.49,112.4937,112.31,17690
2019-01-14 16:35:00,112.455,112.5,112.5401,112.4015,9727
2019-01-14 16:40:00,112.51,112.51,112.58,112.47,14393
2019-01-14 16:45:00,112.4971,112.38,112.505,112.35,26657
2019-01-14 16:50:00,112.37,112.3,112.41,112.24,26022
2019-01-14 16:55:00,112.3104,112.3566,112.36,112.28,17755
2019-01-14 17:00:00,112.36,112.35,112.37,112.31,10933
2019-01-14 17:05:00,112.355,112.37,112.41,112.3,14561
2019-01-14 17:10:00,112.36,112.35,112.41,112.32700000000001,11347
2019-01-14 17:15:00,112.3452,112.38,112.44,112.3452,14405
2019-01-14 17:20:00,112.36,112.3601,112.39,112.32,10900
2019-01-14 17:25:00,112.36,112.34,112.39,112.32,14808
2019-01-14 17:30:00,112.35,112.35,112.36,112.2776,9224
