timestamp,open,close,high,low,vol
2019-01-14 14:30:00,148.5,148.63,148.84,148.2401,177836
2019-01-14 14:35:00,148.62,147.745,148.8504,147.56,291585
2019-01-14 14:40:00,147.72,147.46,148.075,147.01,257553
2019-01-14 14:45:00,147.28,147.22,147.52,146.89,158498
2019-01-14 14:50:00,147.18,147.46,147.57,146.92,124654
2019-01-14 14:55:00,147.465,147.345,147.67,147.1,124014
2019-01-14 15:00:00,147.345,147.04,147.43,146.54,153697
2019-01-14 15:05:00,147.02,147.25,147.26,146.86,116589
2019-01-14 15:10:00,147.22,147.56,147.65,147.21,99560
2019-01-14 15:15:00,147.59,148.1,148.1,147.25,128056
2019-01-14 15:20:00,148.12,148.46,148.47,148.0455,63472
2019-01-14 15:25:00,148.49,148.36,148.5,148.2,37428
2019-01-14 15:30:00,148.36,148.6237,148.75,148.33,83419
2019-01-14 15:35:00,148.64,148.78,149.04,148.62,61785
2019-01-14 15:40:00,148.78,149.03,149.05,148.58,79157
2019-01-14 15:45:00,149.02,148.9786,149.12,148.75,37560
2019-01-14 15:50:00,148.95,148.7387,149.12,148.63,40624
2019-01-14 15:55:00,148.77,149.23,149.2795,148.73,50552
2019-01-14 16:00:00,149.18,149.41,149.4546,149.08,57317
2019-01-14 16:05:00,149.43,149.1993,149.52,149.14,88938
2019-01-14 16:10:00,149.2,149.15,149.31,149.03,50541
2019-01-14 16:15:00,149.15,148.8601,149.29,148.86,42448
2019-01-14 16:20:00,148.84,148.89,149.045,148.7293,51514
2019-01-14 16:25:00,148.9,148.86,149.0,148.64,28951
2019-01-14 16:30:00,148.85,149.32,149.35,148.81,47402
2019-01-14 16:35:00,149.31,149.4418,149.53,149.18,35791
2019-01-14 16:40:00,149.4696,149.75,149.7549,149.4696,82745
2019-01-14 16:45:00,149.78,149.6199,149.9399,149.6199,107365
2019-01-14 16:50:00,149.6162,149.2301,149.6289,149.0615,37804
2019-01-14 16:55:00,149.26,149.5598,149.58,149.22,17239
2019-01-14 17:00:00,149.6,149.83,149.83,149.35,48243
2019-01-14 17:05:00,149.84,150.35,150.3707,149.72,88093
2019-01-14 17:10:00,150.32,150.25,150.43,150.11,46311
2019-01-14 17:15:00,150.23,150.095,150.29,150.0509,19245
2019-01-14 17:20:00,150.08,150.22,150.25,150.03,15946
2019-01-14 17:25:00,150.22,150.2296,150.27,150.07,22070
2019-01-14 17:30:00,150.29,150.0,150.29,149.97,29735
2019-01-14 17:35:00,150.03,150.1371,150.14,149.9702,24437
2019-01-14 17:40:00,150.15,150.32,150.33,150.15,41735
2019-01-14 17:45:00,150.34,150.09,150.57,150.07,45597
2019-01-14 17:50:00,150.13,149.98,150.1944,149.94,32121
2019-01-14 17:55:00,149.95,149.8128,150.09,149.8,23747
2019-01-14 18:00:00,149.84,149.835,149.99,149.77,16848
2019-01-14 18:05:00,149.88,149.72,149.88,149.54,23257
2019-01-14 18:10:00,149.71,149.9,150.02,149.7,24458
2019-01-14 18:15:00,149.94,149.78,150.01,149.71,17678
2019-01-14 18:20:00,149.75,149.87,149.99,149.75,19308
2019-01-14 18:25:00,149.85,149.735,149.92,149.73,17969
2019-01-14 18:30:00,149.75,149.9194,150.086,149.735,25410
2019-01-14 18:35:00,149.9275,149.91,150.1,149.8702,25588
2019-01-14 18:40:00,149.905,150.02,150.06,149.875,23861
2019-01-14 18:45:00,150.0,149.94,150.149,149.91,45383
2019-01-14 18:50:00,149.9464,149.77,150.04,149.62,41280
