timestamp,open,close,high,low,vol
2019-01-14 14:30:00,342.25,339.92,342.5,338.4286,138089
2019-01-14 14:35:00,339.845,340.0,342.5,338.8025,99531
2019-01-14 14:40:00,339.925,339.87,341.11,338.99,107772
2019-01-14 14:45:00,340.0397,339.21,340.34,338.8,75824
2019-01-14 14:50:00,339.4,337.24,339.4,337.15,108343
2019-01-14 14:55:00,337.14,336.45,337.9145,336.4,91394
2019-01-14 15:00:00,336.59,336.4062,336.75,335.4883,68362
2019-01-14 15:05:00,336.5175,338.2334,338.3,336.4,93049
2019-01-14 15:10:00,338.2572,338.8978,339.89,338.2355,84568
2019-01-14 15:15:00,338.94,338.99,339.24,338.25,32121
2019-01-14 15:20:00,339.075,339.28,339.4595,338.71,41952
2019-01-14 15:25:00,339.11,338.7174,339.4,338.4,19000
2019-01-14 15:30:00,338.8485,339.8742,340.27,338.55,46130
2019-01-14 15:35:00,339.88,339.84,340.4,339.56,35002
2019-01-14 15:40:00,339.7087,340.13,340.4,339.45,15808
2019-01-14 15:45:00,340.21,338.965,340.45,338.7,24806
2019-01-14 15:50:00,338.9093,339.01,339.48,338.77,17767
2019-01-14 15:55:00,339.0065,339.4002,339.78,339.0,25817
2019-01-14 16:00:00,339.3,339.96,340.07,338.93,33706
2019-01-14 16:05:00,339.97,339.434,339.97,339.4,24960
2019-01-14 16:10:00,339.42,338.56,339.48,338.4,30374
2019-01-14 16:15:00,338.4848,337.85,338.7,337.3888,34046
2019-01-14 16:20:00,337.8139,338.2377,338.25,337.25,29513
2019-01-14 16:25:00,338.1926,337.8672,338.33,337.5,27508
2019-01-14 16:30:00,337.865,338.994,339.5515,337.47,48350
2019-01-14 16:35:00,339.03,339.48,339.75,338.94,23867
2019-01-14 16:40:00,339.48,339.8609,339.99,339.0698,25928
2019-01-14 16:45:00,339.7501,340.8612,340.89,339.63,53309
2019-01-14 16:50:00,340.88,339.94,340.92,339.75,60140
2019-01-14 16:55:00,339.9,340.0,340.2751,339.75,31047
2019-01-14 17:00:00,340.0227,339.72,340.07,339.62,15640
2019-01-14 17:05:00,339.6,339.3677,339.6,338.93,15180
2019-01-14 17:10:00,339.45,339.68,339.68,339.32,10757
2019-01-14 17:15:00,339.81,339.9,340.28,339.6101,15551
2019-01-14 17:20:00,339.86,339.6,339.86,339.43,8956
2019-01-14 17:25:00,339.69,339.8029,339.925,339.56,4596
2019-01-14 17:30:00,339.85,339.4113,339.865,339.2303,11457
2019-01-14 17:35:00,339.355,339.0801,339.37,339.0,8637
2019-01-14 17:40:00,339.2,339.3034,339.39,338.99,6860
