timestamp,open,close,high,low,vol
2019-01-14 14:30:00,209.47,209.32,209.9,209.04,22887
2019-01-14 14:35:00,209.24,209.24,209.33,208.6274,15665
2019-01-14 14:40:00,209.26,209.4533,209.47,209.15,4317
2019-01-14 14:45:00,209.56,209.2352,209.62,208.97,10118
2019-01-14 14:50:00,209.16,209.46,209.5139,209.16,5798
2019-01-14 14:55:00,209.32,209.32,209.4599,209.17,2307
2019-01-14 15:00:00,209.31,209.51,209.62,209.24,9050
2019-01-14 15:05:00,209.44,209.46,209.55,209.32,7351
2019-01-14 15:10:00,209.45,209.76,209.76,209.45,7493
2019-01-14 15:15:00,209.78,209.75,209.81,209.62,4190
2019-01-14 15:20:00,209.77,209.69,209.77,209.51,4114
2019-01-14 15:25:00,209.57,209.485,209.65,209.33,4421
2019-01-14 15:30:00,209.46,209.87,209.87,209.4,5350
2019-01-14 15:35:00,209.8799,209.78,209.9394,209.75,3368
2019-01-14 15:40:00,209.69,209.92,210.01,209.69,4985
2019-01-14 15:45:00,209.9665,209.9,210.174,209.8,6105
2019-01-14 15:50:00,209.91,210.13,210.14,209.91,2111
2019-01-14 15:55:00,210.17,210.5,210.55,210.17,4785
2019-01-14 16:00:00,210.48,210.47,210.55,210.1898,11584
2019-01-14 16:05:00,210.5005,210.54,210.6124,210.435,5302
2019-01-14 16:10:00,210.5,210.56,210.65,210.3977,5720
2019-01-14 16:15:00,210.615,210.23,210.615,210.2062,2650
2019-01-14 16:20:00,210.14,210.15,210.28,210.1,3526
2019-01-14 16:25:00,210.16,210.17,210.2,209.99,4100
2019-01-14 16:30:00,210.0,210.32,210.32,209.98,1300
2019-01-14 16:35:00,210.3132,210.42,210.46,210.26,2722
2019-01-14 16:40:00,210.4,210.38,210.5,210.335,3227
2019-01-14 16:45:00,210.34,210.3,210.35,210.21,3367
2019-01-14 16:50:00,210.25,210.22,210.31,210.085,3500
2019-01-14 16:55:00,210.16,210.21,210.3499,210.08,2278
2019-01-14 17:00:00,210.27,210.15,210.27,210.14,2800
2019-01-14 17:05:00,210.15,210.02,210.23,209.985,31247
2019-01-14 17:10:00,209.98,209.93,209.98,209.7195,4225
2019-01-14 17:15:00,210.0,209.97,210.23,209.96,6981
2019-01-14 17:20:00,209.8998,209.87,209.9448,209.8,3978
2019-01-14 17:25:00,209.8756,209.65,209.8756,209.61,5200
2019-01-14 17:30:00,209.68,209.62,209.68,209.5,3269
2019-01-14 17:35:00,209.63,209.64,209.705,209.6152,3700
2019-01-14 17:40:00,209.675,209.66,209.71,209.58,1843
2019-01-14 17:45:00,209.7,209.755,209.85,209.64,4757
2019-01-14 17:50:00,209.71,209.73,209.84,209.67,10955
2019-01-14 17:55:00,209.72,209.49,209.72,209.44,3834
2019-01-14 18:00:00,209.505,209.42,209.5395,209.34,3361
2019-01-14 18:05:00,209.42,209.21,209.42,209.21,4797
2019-01-14 18:10:00,209.24,209.23,209.28,209.17,6145
2019-01-14 18:15:00,209.22,209.25,209.35,209.15,7517
2019-01-14 18:20:00,209.24,209.35,209.35,209.23,5441
2019-01-14 18:25:00,209.3309,209.125,209.3309,209.07,6301
2019-01-14 18:30:00,209.12,209.18,209.25,209.12,3902
2019-01-14 18:35:00,209.21,209.3,209.3,209.21,5389
2019-01-14 18:40:00,209.28,209.3599,209.3599,209.21,2510
2019-01-14 18:45:00,209.34,209.2351,209.41,209.14,6287
2019-01-14 18:50:00,209.2,209.2,209.24,209.13,2510
2019-01-14 18:55:00,209.18,209.06,209.212,209.06,4029
2019-01-14 19:00:00,209.1,208.94,209.12,208.87,4607
2019-01-14 19:05:00,208.97,208.9,209.06,208.9,4870
2019-01-14 19:10:00,208.97,209.04,209.08,208.91,4535
2019-01-14 19:15:00,209.01,208.8204,209.01,208.82,5225
2019-01-14 19:20:00,208.83,208.81,208.87,208.74,3888
2019-01-14 19:25:00,208.76,208.63,208.76,208.58,3866
2019-01-14 19:30:00,208.62,208.59,208.62,208.5,5600
2019-01-14 19:35:00,208.58,208.43,208.62,208.43,6120
2019-01-14 19:40:00,208.46,208.1905,208.46,208.1813,11528
2019-01-14 19:45:00,208.21,208.57,208.57,208.16,11916
2019-01-14 19:50:00,208.56,208.87,208.87,208.48,9312
2019-01-14 19:55:00,208.87,208.87,208.955,208.8197,4595
2019-01-14 20:00:00,208.89,208.91,209.01,208.89,6140
2019-01-14 20:05:00,208.93,209.04,209.09,208.91,6704
2019-01-14 20:10:00,209.01,208.82,209.01,208.8,6488
2019-01-14 20:15:00,208.82,208.9,208.95,208.71,6035
2019-01-14 20:20:00,208.9,209.11,209.1424,208.9,5172
2019-01-14 20:25:00,209.13,208.89,209.24,208.89,16981
2019-01-14 20:30:00,208.89,209.0,209.04,208.87,7185
2019-01-14 20:35:00,209.01,209.19,209.22,209.0,8803
2019-01-14 20:40:00,209.12,208.99,209.17,208.97,8537
2019-01-14 20:45:00,209.0,208.9999,209.085,208.92,14574
2019-01-14 20:50:00,209.0,208.86,209.05,208.84,13395
2019-01-14 20:55:00,208.85,209.0,209.34,208.84,56577
2019-01-15 14:30:00,210.16,209.2445,210.16,209.08,31156
2019-01-15 14:35:00,209.33,209.58,209.85,209.17,17117
2019-01-15 14:40:00,209.605,209.3417,209.715,209.14,8929
2019-01-15 14:45:00,209.33,209.26,209.66,209.18,5330
2019-01-15 14:50:00,209.2686,210.05,210.05,209.2686,12556
2019-01-15 14:55:00,210.14,210.23,210.35,210.05,6138
2019-01-15 15:00:00,210.27,210.57,210.76,210.22,11118
2019-01-15 15:05:00,210.51,210.085,210.51,210.075,8834
2019-01-15 15:10:00,210.045,210.27,210.27,209.67,6622
2019-01-15 15:15:00,210.142,210.49,210.54,210.025,12740
2019-01-15 15:20:00,210.56,210.53,210.695,210.38,6068
2019-01-15 15:25:00,210.5365,210.22,210.5365,210.08,9715
2019-01-15 15:30:00,210.28,210.43,210.47,210.0475,7436
2019-01-15 15:35:00,210.52,210.71,210.71,210.46,4543
2019-01-15 15:40:00,210.75,210.555,210.884,210.51,6452
2019-01-15 15:45:00,210.44,210.65,210.7051,210.43,3537
2019-01-15 15:50:00,210.66,210.86,210.92,210.63,5706
2019-01-15 15:55:00,210.85,210.48,210.85,210.38,4188
2019-01-15 16:00:00,210.49,210.84,210.84,210.49,4808
2019-01-15 16:05:00,210.9,210.72,210.99,210.615,9283
2019-01-15 16:10:00,210.64,210.32,210.66,210.29,5169
2019-01-15 16:15:00,210.32,210.47,210.47,210.24,4257
2019-01-15 16:20:00,210.45,210.38,210.45,210.29,5585
2019-01-15 16:25:00,210.35,210.44,210.48,210.29,3800
2019-01-15 16:30:00,210.49,210.32,210.629,210.3101,4237
2019-01-15 16:35:00,210.365,210.425,210.52,210.365,4200
2019-01-15 16:40:00,210.39,210.81,211.0,210.39,8247
2019-01-15 16:45:00,210.8,210.59,210.84,210.5,4418
2019-01-15 16:50:00,210.56,210.7281,210.74,210.44,3100
2019-01-15 16:55:00,210.74,210.89,211.02,210.65,4427
2019-01-15 17:00:00,210.87,210.92,211.1,210.87,6669
2019-01-15 17:05:00,210.97,210.89,211.09,210.89,3734
2019-01-15 17:10:00,210.945,210.99,211.07,210.88,3002
2019-01-15 17:15:00,211.07,211.1287,211.145,210.99,10190
2019-01-15 17:20:00,211.18,211.19,211.34,211.1,9447
2019-01-15 17:25:00,211.12,210.77,211.12,210.7528,3100
2019-01-15 17:30:00,210.78,210.7672,210.83,210.58,3507
2019-01-15 17:35:00,210.78,210.92,210.92,210.68,4339
2019-01-15 17:40:00,210.92,210.88,210.94,210.76,3460
2019-01-15 17:45:00,210.9033,210.87,210.92,210.78,4058
2019-01-15 17:50:00,210.84,210.85,210.88,210.8185,4873
2019-01-15 17:55:00,210.77,210.73,210.78,210.52,5177
2019-01-15 18:00:00,210.7244,210.65,210.75,210.53,1322
2019-01-15 18:05:00,210.71,210.77,210.83,210.7,1818
2019-01-15 18:10:00,210.77,210.66,210.92,210.63,4909
2019-01-15 18:15:00,210.62,210.66,210.76,210.6,4692
2019-01-15 18:20:00,210.78,210.9291,210.94,210.76,1989
2019-01-15 18:25:00,210.9,210.84,210.92,210.82,2964
2019-01-15 18:30:00,210.85,210.92,210.97,210.85,3065
2019-01-15 18:35:00,210.88,211.005,211.03,210.88,4590
2019-01-15 18:40:00,210.985,210.89,211.05,210.89,1900
2019-01-15 18:45:00,210.91,210.92,210.98,210.82,3383
2019-01-15 18:50:00,210.92,210.84,210.97,210.84,1744
2019-01-15 18:55:00,210.82,210.75,210.825,210.69,2700
2019-01-15 19:00:00,210.76,210.72,211.035,210.72,4650
2019-01-15 19:05:00,210.71,210.82,210.88,210.6375,4886
2019-01-15 19:10:00,210.8046,210.75,210.8437,210.7465,2327
2019-01-15 19:15:00,210.72,210.57,210.72,210.5,3900
2019-01-15 19:20:00,210.54,210.36,210.54,210.33,4043
2019-01-15 19:25:00,210.3525,209.745,210.3525,209.745,6883
2019-01-15 19:30:00,209.64,210.05,210.1,209.62,2500
2019-01-15 19:35:00,210.02,209.81,210.06,209.6,4030
2019-01-15 19:40:00,209.81,210.1627,210.2,209.81,4104
2019-01-15 19:45:00,210.1148,210.34,210.34,210.1148,3991
2019-01-15 19:50:00,210.36,210.47,210.55,210.36,3200
2019-01-15 19:55:00,210.49,210.51,210.555,210.405,3000
2019-01-15 20:00:00,210.5,210.48,210.58,210.43,4991
2019-01-15 20:05:00,210.58,210.882,210.945,210.52,5427
2019-01-15 20:10:00,210.84,210.95,210.9876,210.84,4591
2019-01-15 20:15:00,210.94,210.97,211.02,210.9,3475
2019-01-15 20:20:00,210.965,210.73,210.965,210.7,3971
2019-01-15 20:25:00,210.71,210.76,210.83,210.58,6549
2019-01-15 20:30:00,210.75,210.78,210.79,210.67,10482
2019-01-15 20:35:00,210.795,210.73,210.83,210.64,6994
2019-01-15 20:40:00,210.7047,210.89,210.95,210.7,11906
2019-01-15 20:45:00,210.92,211.12,211.34,210.92,10058
2019-01-15 20:50:00,211.1,210.96,211.11,210.84,15107
2019-01-15 20:55:00,210.97,211.04,211.15,210.9,38429
2019-01-16 14:30:00,211.36,210.21,211.46,210.06,36380
2019-01-16 14:35:00,210.24,210.22,210.3,209.82,11108
2019-01-16 14:40:00,210.22,210.75,210.75,210.1654,4496
2019-01-16 14:45:00,210.6876,210.45,210.73,210.34,6734
2019-01-16 14:50:00,210.5,210.56,210.6899,210.5,4900
2019-01-16 14:55:00,210.63,210.6,210.93,210.5949,7218
2019-01-16 15:00:00,210.62,210.32,210.62,210.32,9876
2019-01-16 15:05:00,210.32,210.39,210.45,210.3,8083
2019-01-16 15:10:00,210.38,210.21,210.48,210.21,5596
2019-01-16 15:15:00,210.245,210.08,210.2493,209.9215,10585
2019-01-16 15:20:00,210.11,210.21,210.21,209.935,13649
2019-01-16 15:25:00,210.23,210.1383,210.34,210.09,6288
2019-01-16 15:30:00,210.19,210.345,210.37,210.155,7045
2019-01-16 15:35:00,210.31,210.055,210.31,210.0273,4200
2019-01-16 15:40:00,210.065,209.97,210.12,209.97,6609
2019-01-16 15:45:00,209.94,210.075,210.0876,209.89,7138
2019-01-16 15:50:00,210.09,210.05,210.18,210.005,3507
2019-01-16 15:55:00,210.095,210.09,210.2,210.04,3719
2019-01-16 16:00:00,210.11,209.955,210.1435,209.94,6238
2019-01-16 16:05:00,210.0,209.845,210.0,209.845,5634
2019-01-16 16:10:00,209.845,209.9,209.95,209.81,15349
2019-01-16 16:15:00,209.9,210.3188,210.34,209.8426,6607
2019-01-16 16:20:00,210.3599,210.4302,210.54,210.35,4837
2019-01-16 16:25:00,210.42,210.35,210.4236,210.22,4065
2019-01-16 16:30:00,210.33,210.07,210.33,209.97,3509
2019-01-16 16:35:00,210.14,210.29,210.34,210.14,3410
2019-01-16 16:40:00,210.25,210.04,210.25,210.0,4114
2019-01-16 16:45:00,210.04,209.7,210.16,209.7,4657
2019-01-16 16:50:00,209.69,209.6,209.77,209.5,7253
2019-01-16 16:55:00,209.61,209.85,209.92,209.55,11287
2019-01-16 17:00:00,209.89,210.09,210.09,209.8209,6156
2019-01-16 17:05:00,210.07,210.0,210.12,210.0,3550
