timestamp,open,close,high,low,vol
2018-12-31 14:30:00,136.11,135.81,136.11,135.2024,4575
2018-12-31 14:35:00,135.93,136.8645,137.0999,135.825,13100
2018-12-31 14:40:00,136.963,135.7539,137.08,135.2501,9263
2018-12-31 14:45:00,135.6,135.79,135.905,135.1,11762
2018-12-31 14:50:00,135.95,135.84,136.0,135.0901,13238
2018-12-31 14:55:00,136.0,136.7,136.7,135.8286,12345
2018-12-31 15:00:00,136.7,137.83,137.85,136.5,13923
2018-12-31 15:05:00,137.8232,137.54,137.8232,137.5,12236
2018-12-31 15:10:00,137.5001,137.19,137.79,137.11,14951
2018-12-31 15:15:00,137.165,137.3819,137.54,137.14,10328
2018-12-31 15:20:00,137.51,138.16,138.2504,137.41,7415
2018-12-31 15:25:00,138.16,138.13,138.3429,137.99,7051
2018-12-31 15:30:00,138.07,137.705,138.155,137.3812,23908
2018-12-31 15:35:00,137.6,137.81,137.99,137.555,9112
2018-12-31 15:40:00,137.99,138.45,138.64,137.99,12679
2018-12-31 15:45:00,138.51,138.0362,138.88,137.9,13357
2018-12-31 15:50:00,137.9,137.98,138.13,137.5001,12006
2018-12-31 15:55:00,137.8725,137.52,138.0,137.31,9400
2018-12-31 16:00:00,137.7,137.38,137.89,137.01,11814
2018-12-31 16:05:00,137.2824,137.91,137.91,137.2824,12363
2018-12-31 16:10:00,137.63,137.82,137.86,137.5647,8974
2018-12-31 16:15:00,137.79,137.7675,138.26,137.61,8503
2018-12-31 16:20:00,137.79,137.09,137.79,137.02,4416
2018-12-31 16:25:00,137.25,137.87,138.16,137.25,4493
2018-12-31 16:30:00,137.9762,137.77,137.9762,137.5,4700
2018-12-31 16:35:00,137.51,138.01,138.25,137.51,5544
2018-12-31 16:40:00,137.76,138.083,138.083,137.71,2200
2018-12-31 16:45:00,138.1,139.0,139.0,138.0,6796
2018-12-31 16:50:00,139.155,139.395,139.7,138.995,4350
2018-12-31 16:55:00,139.26,139.7,139.71,139.26,4876
2018-12-31 17:00:00,139.62,138.96,139.64,138.8283,13948
2018-12-31 17:05:00,138.96,139.26,139.35,138.86,9778
2018-12-31 17:10:00,139.4262,139.15,139.43,138.8,4177
2018-12-31 17:15:00,139.02,139.22,139.45,139.02,900
2018-12-31 17:20:00,139.2,139.6,139.6,139.15,7875
2018-12-31 17:25:00,139.41,139.9,139.96,139.41,46199
2018-12-31 17:30:00,139.8,139.8,139.9019,139.6,3110
2018-12-31 17:35:00,139.798,140.42,140.52,139.798,12372
2018-12-31 17:40:00,140.44,140.02,140.45,140.0,21923
2018-12-31 17:45:00,139.96,139.84,139.96,139.66,2318
2018-12-31 17:50:00,139.9,139.2256,139.9,139.2,3506
2018-12-31 17:55:00,139.31,139.585,139.59,139.26,9070
2018-12-31 18:00:00,139.6665,139.48,139.6665,139.415,2710
2018-12-31 18:05:00,139.58,139.6664,139.79,139.5,5700
2018-12-31 18:10:00,139.68,139.75,139.75,139.6,10372
2018-12-31 18:15:00,139.79,140.0,140.125,139.79,2145
2018-12-31 18:20:00,140.035,140.16,140.26,140.035,1350
2018-12-31 18:25:00,140.1,140.085,140.18,140.0,1876
2018-12-31 18:30:00,140.085,139.973,140.27,139.81,5300
2018-12-31 18:35:00,140.16,140.065,140.165,140.0,4774
2018-12-31 18:40:00,139.98,139.745,140.02,139.745,4490
2018-12-31 18:45:00,139.72,139.505,139.72,139.45,4047
2018-12-31 18:50:00,139.525,139.47,139.82,139.435,5916
2018-12-31 18:55:00,139.51,139.445,139.55,139.2,3886
2018-12-31 19:00:00,139.5,139.44,139.6,139.2,5150
2018-12-31 19:05:00,139.5,139.9194,140.0,139.5,3470
2018-12-31 19:10:00,139.915,139.53,139.915,139.42,3600
2018-12-31 19:15:00,139.61,139.565,139.61,139.285,3706
2018-12-31 19:20:00,139.565,138.74,139.62,138.5,7026
2018-12-31 19:25:00,138.8423,138.465,138.95,138.3,1880
2018-12-31 19:30:00,138.475,138.46,138.475,138.12,5500
2018-12-31 19:35:00,138.46,138.39,138.47,138.374,1306
2018-12-31 19:40:00,138.57,138.6159,138.8839,138.57,2255
2018-12-31 19:45:00,138.69,138.7874,139.13,138.68,2230
2018-12-31 19:50:00,138.768,138.86,139.0282,138.768,1746
2018-12-31 19:55:00,138.8,138.56,138.92,138.56,1720
2018-12-31 20:00:00,138.66,138.3742,138.83,138.34,4090
2018-12-31 20:05:00,138.415,138.41,138.72,138.3528,4112
2018-12-31 20:10:00,138.3,138.265,138.3425,138.1,2346
2018-12-31 20:15:00,138.1965,138.72,138.73,138.0232,4286
2018-12-31 20:20:00,138.7,138.075,138.7412,138.075,6525
2018-12-31 20:25:00,138.21,138.13,138.33,138.13,5135
2018-12-31 20:30:00,138.12,138.22,138.35,138.02,5590
2018-12-31 20:35:00,138.19,138.055,138.38,138.055,6238
2018-12-31 20:40:00,138.21,138.35,138.65,138.21,6450
2018-12-31 20:45:00,138.39,138.06,138.52,137.94,9864
2018-12-31 20:50:00,138.01,137.97,138.2,137.91,7753
