timestamp,open,close,high,low,vol
2018-12-31 14:30:00,51.48,51.36,51.53,51.36,400
2018-12-31 14:35:00,51.23,50.73,51.24,50.73,1800
2018-12-31 14:40:00,51.09,50.67,51.09,50.67,300
2018-12-31 14:45:00,50.54,50.33,50.65,50.33,3800
2018-12-31 14:50:00,50.3,50.38,50.3954,50.23,1009
2018-12-31 14:55:00,50.45,50.425,50.465,50.33,3000
2018-12-31 15:00:00,50.435,50.57,50.79,50.41,3415
2018-12-31 15:05:00,50.66,50.495,50.66,50.495,500
2018-12-31 15:10:00,50.53,50.86,50.86,50.53,1300
2018-12-31 15:15:00,50.51,50.58,50.62,50.51,900
2018-12-31 15:20:00,50.62,50.64,50.64,50.57,3400
2018-12-31 15:25:00,50.58,50.75,50.8,50.57,3900
2018-12-31 15:30:00,50.75,50.64,50.77,50.6,11395
2018-12-31 15:35:00,50.73,50.71,50.74,50.59,3842
2018-12-31 15:40:00,50.76,50.88,50.88,50.725,2585
2018-12-31 15:45:00,50.84,50.86,50.86,50.84,200
2018-12-31 15:50:00,50.84,50.735,50.85,50.735,3304
2018-12-31 15:55:00,50.7,50.87,50.87,50.7,1900
2018-12-31 16:00:00,50.81,50.93,50.93,50.67,942
2018-12-31 16:05:00,50.75,50.645,50.75,50.645,809
2018-12-31 16:10:00,50.64,50.81,50.81,50.6,2992
2018-12-31 16:15:00,50.75,50.77,50.77,50.75,900
2018-12-31 16:20:00,50.91,50.85,50.91,50.85,500
2018-12-31 16:25:00,50.77,50.84,50.84,50.77,300
2018-12-31 16:30:00,50.75,50.735,50.76,50.726,854
2018-12-31 16:35:00,50.77,50.89,50.89,50.75,1000
2018-12-31 16:40:00,50.75,50.75,50.75,50.75,200
2018-12-31 16:45:00,50.7,50.92,50.92,50.7,300
2018-12-31 16:50:00,50.95,50.9629,50.97,50.88,605
2018-12-31 16:55:00,51.05,50.8992,51.05,50.8992,431
2018-12-31 17:00:00,51.09,51.17,51.17,51.09,200
2018-12-31 17:05:00,50.91,51.02,51.02,50.91,200
2018-12-31 17:10:00,51.0399,51.18,51.18,51.0399,361
2018-12-31 17:15:00,51.0875,51.11,51.11,51.0875,454
2018-12-31 17:20:00,51.12,51.16,51.16,51.0759,695
2018-12-31 17:25:00,51.1,51.09,51.1,50.985,400
2018-12-31 17:30:00,50.945,50.945,50.945,50.945,100
2018-12-31 17:35:00,50.945,50.945,50.945,50.945,0
2018-12-31 17:40:00,51.025,51.055,51.055,51.025,200
2018-12-31 17:45:00,51.02,51.02,51.02,51.02,100
2018-12-31 17:50:00,51.0,51.01,51.05,51.0,500
2018-12-31 17:55:00,51.1829,51.14,51.1829,51.14,350
2018-12-31 18:00:00,51.12,51.17,51.17,51.12,300
2018-12-31 18:05:00,51.21,51.21,51.21,51.21,100
2018-12-31 18:10:00,51.26,51.24,51.26,51.24,300
2018-12-31 18:15:00,51.2346,51.22,51.2346,51.22,499
2018-12-31 18:20:00,51.28,51.2,51.29,51.18,800
2018-12-31 18:25:00,51.3,51.312,51.312,51.3,200
2018-12-31 18:30:00,51.26,51.33,51.33,51.26,200
2018-12-31 18:35:00,51.33,51.33,51.33,51.33,0
2018-12-31 18:40:00,51.355,51.38,51.4,51.35,745
