timestamp,open,close,high,low,vol
2019-01-14 14:30:00,235.34,233.99,235.49,233.97,88034
2019-01-14 14:35:00,233.9,235.01,235.2,233.23,30178
2019-01-14 14:40:00,235.21,234.81,235.99,234.635,46667
2019-01-14 14:45:00,234.93,234.305,235.05,234.15,23027
2019-01-14 14:50:00,234.27,234.74,235.2199,234.26,13039
2019-01-14 14:55:00,234.77,233.785,234.98,233.69,13025
2019-01-14 15:00:00,233.86,233.775,233.91,233.17,7010
2019-01-14 15:05:00,233.69,233.15,233.77,232.738,8880
2019-01-14 15:10:00,233.21,232.87,233.31,232.83,15629
2019-01-14 15:15:00,232.79,232.47,232.93,232.38,16126
2019-01-14 15:20:00,232.4925,232.2,232.63,231.9587,23645
2019-01-14 15:25:00,232.25,233.47,233.69,232.16,53495
2019-01-14 15:30:00,233.4,234.335,234.5999,233.36,22948
2019-01-14 15:35:00,234.3424,235.2,235.2,234.19,20640
2019-01-14 15:40:00,235.19,235.07,235.28,234.909,17971
2019-01-14 15:45:00,235.09,234.79,235.2299,234.52,12374
2019-01-14 15:50:00,234.75,235.09,235.26,234.67,19695
2019-01-14 15:55:00,235.105,235.16,235.56,235.03,8811
2019-01-14 16:00:00,235.0,235.0046,235.17,234.67,4883
2019-01-14 16:05:00,234.88,234.63,234.9,234.45,15669
2019-01-14 16:10:00,234.54,234.47,234.73,234.35,5349
2019-01-14 16:15:00,234.48,234.3,234.735,234.26,4463
2019-01-14 16:20:00,234.16,234.8,234.8,234.06,9180
2019-01-14 16:25:00,234.76,235.04,235.09,234.665,8350
2019-01-14 16:30:00,235.01,235.36,235.61,234.8,5542
2019-01-14 16:35:00,235.36,235.67,235.855,235.335,11149
2019-01-14 16:40:00,235.7255,235.53,235.7502,235.4,14347
2019-01-14 16:45:00,235.58,235.485,235.61,235.24,20043
2019-01-14 16:50:00,235.41,235.155,235.63,235.01,6975
2019-01-14 16:55:00,235.31,235.13,235.38,235.1244,9164
2019-01-14 17:00:00,235.17,234.786,235.23,234.6793,7089
2019-01-14 17:05:00,234.81,234.76,234.81,234.41,4910
2019-01-14 17:10:00,234.72,234.79,234.89,234.66,3415
2019-01-14 17:15:00,234.84,234.841,235.08,234.84,7016
2019-01-14 17:20:00,234.841,234.63,234.841,234.48,5652
2019-01-14 17:25:00,234.66,234.46,234.71,234.42,9287
2019-01-14 17:30:00,234.51,234.21,234.51,234.01,5091
2019-01-14 17:35:00,234.31,234.41,234.42,234.24,5474
2019-01-14 17:40:00,234.47,234.64,234.6997,234.38,3731
2019-01-14 17:45:00,234.705,234.76,234.805,234.66,6516
2019-01-14 17:50:00,234.65,234.5649,234.65,234.55,1943
2019-01-14 17:55:00,234.6,234.21,234.7443,234.21,7357
2019-01-14 18:00:00,234.2,234.27,234.385,234.08,3844
2019-01-14 18:05:00,234.21,234.07,234.27,234.0,6931
2019-01-14 18:10:00,234.16,234.32,234.32,234.0,12983
2019-01-14 18:15:00,234.34,234.6499,234.68,234.33,10783
2019-01-14 18:20:00,234.6275,234.77,234.77,234.55,4946
2019-01-14 18:25:00,234.8,234.89,234.93,234.7,4232
2019-01-14 18:30:00,234.859,235.1035,235.13,234.84,4282
2019-01-14 18:35:00,235.17,235.23,235.36,235.1,6481
2019-01-14 18:40:00,235.21,235.13,235.225,234.9401,22211
2019-01-14 18:45:00,235.16,235.1413,235.43,235.0,8844
2019-01-14 18:50:00,235.165,235.28,235.35,235.155,4755
2019-01-14 18:55:00,235.27,235.055,235.27,235.05,3009
2019-01-14 19:00:00,235.13,235.0558,235.13,234.89,7360
2019-01-14 19:05:00,235.07,235.04,235.16,234.95,9478
2019-01-14 19:10:00,235.06,235.11,235.13,234.9,3552
2019-01-14 19:15:00,235.13,234.8288,235.1619,234.79,6410
2019-01-14 19:20:00,234.83,234.92,234.945,234.8,1900
2019-01-14 19:25:00,234.9,234.82,234.97,234.731,8382
2019-01-14 19:30:00,234.88,234.93,234.98,234.85,3839
2019-01-14 19:35:00,234.9,235.52,235.55,234.88,19555
2019-01-14 19:40:00,235.53,235.845,236.07,235.53,18568
