timestamp,open,close,high,low,vol
2019-01-14 14:30:00,145.08,145.3,145.635,144.71,2688
2019-01-14 14:35:00,145.475,145.82,145.82,144.14,9054
2019-01-14 14:40:00,146.22,145.72,146.5,145.5965,5699
2019-01-14 14:45:00,145.85,145.95,146.07,145.56,24072
2019-01-14 14:50:00,145.97,146.42,146.54,145.97,14631
2019-01-14 14:55:00,146.45,146.25,146.57,145.69,31931
2019-01-14 15:00:00,146.34,146.58,146.58,146.22,25274
2019-01-14 15:05:00,146.56,145.755,146.635,145.755,25152
2019-01-14 15:10:00,145.64,146.06,146.25,145.5,14661
2019-01-14 15:15:00,146.07,146.17,146.17,145.8,5749
2019-01-14 15:20:00,146.15,145.5149,146.17,145.5149,7001
2019-01-14 15:25:00,145.3,145.51,145.68,145.2,7019
2019-01-14 15:30:00,145.4776,145.63,145.63,145.22,7612
2019-01-14 15:35:00,145.69,145.4795,145.7511,145.33,6081
2019-01-14 15:40:00,145.4,144.94,145.4,144.79,4573
2019-01-14 15:45:00,144.955,144.89,145.06,144.575,4200
2019-01-14 15:50:00,144.91,144.88,144.91,144.76,2040
2019-01-14 15:55:00,144.76,145.2,145.36,144.69,34945
2019-01-14 16:00:00,145.1852,145.085,145.25,145.0,10663
2019-01-14 16:05:00,145.02,145.1905,145.34,144.94,9036
2019-01-14 16:10:00,145.19,145.07,145.22,144.77,7288
2019-01-14 16:15:00,145.11,144.62,145.2,144.615,6025
2019-01-14 16:20:00,144.73,144.76,144.81,144.31,40840
2019-01-14 16:25:00,144.75,144.7495,145.02,144.67,6266
2019-01-14 16:30:00,144.71,144.78,144.9795,144.68,9178
2019-01-14 16:35:00,144.82,145.18,145.25,144.82,12152
2019-01-14 16:40:00,145.2,144.7,145.2,144.48,41710
2019-01-14 16:45:00,144.6893,144.64,144.71,144.64,1700
2019-01-14 16:50:00,144.61,144.7,144.7,144.4,2350
2019-01-14 16:55:00,144.585,144.635,144.76,144.55,2589
2019-01-14 17:00:00,144.77,144.66,144.77,144.62,5300
2019-01-14 17:05:00,144.64,144.6595,144.8,144.57,3827
2019-01-14 17:10:00,144.67,144.57,144.68,144.57,4000
2019-01-14 17:15:00,144.67,144.56,144.8,144.56,3348
2019-01-14 17:20:00,144.52,144.515,144.56,144.47,1400
2019-01-14 17:25:00,144.57,144.5542,144.64,144.53,1500
2019-01-14 17:30:00,144.54,144.43,144.54,144.3892,2400
2019-01-14 17:35:00,144.5,144.45,144.5,144.4,1865
2019-01-14 17:40:00,144.56,145.0,145.0,144.56,2573
2019-01-14 17:45:00,144.99,145.13,145.19,144.99,1400
2019-01-14 17:50:00,145.11,144.97,145.11,144.9153,2869
