timestamp,open,close,high,low,vol
2019-01-14 14:30:00,82.60600000000002,82.2677,82.60600000000002,82.2677,2395
2019-01-14 14:35:00,82.654,82.6841,82.6841,82.654,404
2019-01-14 14:40:00,82.7,82.7,82.7,82.7,269
2019-01-14 14:45:00,82.7,82.7,82.7,82.7,0
2019-01-14 14:50:00,82.845,82.7776,82.845,82.7776,500
2019-01-14 14:55:00,82.633,82.633,82.633,82.633,237
2019-01-14 15:00:00,82.6101,82.73,82.73,82.6101,731
2019-01-14 15:05:00,82.74,82.711,82.84,82.711,425
2019-01-14 15:10:00,82.87,82.87,82.87,82.87,200
2019-01-14 15:15:00,82.87,82.87,82.87,82.87,0
2019-01-14 15:20:00,82.73,82.73,82.73,82.73,100
2019-01-14 15:25:00,82.66,82.66,82.6828,82.66,457
2019-01-14 15:30:00,82.6853,82.7146,82.7146,82.6853,558
2019-01-14 15:35:00,82.7004,82.7004,82.7004,82.7004,392
2019-01-14 15:40:00,82.7893,82.7598,82.7893,82.7598,1621
2019-01-14 15:45:00,82.78,82.78,82.78,82.78,100
2019-01-14 15:50:00,82.78,82.78,82.78,82.78,0
2019-01-14 15:55:00,82.74,82.7225,82.74,82.7225,400
2019-01-14 16:00:00,82.68,82.8,82.8,82.6725,821
2019-01-14 16:05:00,82.73,82.6363,82.73,82.6363,400
2019-01-14 16:10:00,82.6401,82.64,82.6401,82.64,1743
2019-01-14 16:15:00,82.66,82.5337,82.66,82.5337,200
2019-01-14 16:20:00,82.4867,82.5,82.5,82.4867,275
2019-01-14 16:25:00,82.5144,82.5144,82.5144,82.5144,221
2019-01-14 16:30:00,82.6,82.6,82.6,82.6,200
2019-01-14 16:35:00,82.65,82.65,82.65,82.65,200
2019-01-14 16:40:00,82.6501,82.6501,82.6501,82.6501,400
2019-01-14 16:45:00,82.6501,82.6501,82.6501,82.6501,0
2019-01-14 16:50:00,82.66,82.5818,82.66,82.5818,719
2019-01-14 16:55:00,82.5818,82.5818,82.5818,82.5818,0
2019-01-14 17:00:00,82.5818,82.5818,82.5818,82.5818,0
2019-01-14 17:05:00,82.5035,82.62,82.62,82.5035,1100
2019-01-14 17:10:00,82.62,82.62,82.62,82.62,0
2019-01-14 17:15:00,82.82,82.82,82.82,82.82,200
2019-01-14 17:20:00,82.96,82.96,82.96,82.96,100
2019-01-14 17:25:00,82.95,82.9744,83.01,82.95,415
