timestamp,open,close,high,low,vol
2019-01-14 14:30:00,5.64,5.57,5.65,5.53,21495
2019-01-14 14:35:00,5.586,5.54,5.6,5.51,21167
2019-01-14 14:40:00,5.535,5.4816,5.56,5.48,44379
2019-01-14 14:45:00,5.51,5.6,5.6,5.5,11246
2019-01-14 14:50:00,5.6,5.64,5.64,5.595,5100
2019-01-14 14:55:00,5.65,5.65,5.65,5.63,4300
2019-01-14 15:00:00,5.64,5.64,5.64,5.61,1802
2019-01-14 15:05:00,5.64,5.66,5.66,5.64,1496
2019-01-14 15:10:00,5.65,5.61,5.65,5.61,756
2019-01-14 15:15:00,5.6,5.67,5.67,5.59,2700
2019-01-14 15:20:00,5.67,5.67,5.68,5.66,3347
2019-01-14 15:25:00,5.676,5.695,5.695,5.676,8500
2019-01-14 15:30:00,5.6954,5.73,5.735,5.695,20700
2019-01-14 15:35:00,5.725,5.72,5.725,5.7,12100
2019-01-14 15:40:00,5.725,5.7099,5.725,5.705,2100
2019-01-14 15:45:00,5.71,5.63,5.71,5.6201,5784
2019-01-14 15:50:00,5.6059,5.62,5.625,5.6,1930
2019-01-14 15:55:00,5.65,5.6499,5.6549,5.6499,900
2019-01-14 16:00:00,5.63,5.645,5.645,5.63,500
2019-01-14 16:05:00,5.635,5.62,5.6399,5.62,1200
2019-01-14 16:10:00,5.6077,5.59,5.6099,5.59,2200
2019-01-14 16:15:00,5.587,5.59,5.61,5.587,9411
2019-01-14 16:20:00,5.58,5.61,5.61,5.57,8532
2019-01-14 16:25:00,5.61,5.645,5.6488,5.61,5148
2019-01-14 16:30:00,5.645,5.67,5.67,5.64,1118
2019-01-14 16:35:00,5.67,5.6629,5.68,5.6629,15952
2019-01-14 16:40:00,5.68,5.68,5.695,5.68,4100
2019-01-14 16:45:00,5.6885,5.68,5.7,5.68,3400
2019-01-14 16:50:00,5.6701,5.64,5.6701,5.635,1661
2019-01-14 16:55:00,5.645,5.63,5.67,5.62,27078
2019-01-14 17:00:00,5.64,5.67,5.68,5.64,809
2019-01-14 17:05:00,5.67,5.68,5.69,5.67,1800
2019-01-14 17:10:00,5.69,5.69,5.69,5.69,200
2019-01-14 17:15:00,5.695,5.72,5.72,5.69,9385
2019-01-14 17:20:00,5.725,5.71,5.725,5.71,500
2019-01-14 17:25:00,5.71,5.715,5.715,5.71,200
2019-01-14 17:30:00,5.72,5.72,5.725,5.7,10201
2019-01-14 17:35:00,5.714,5.71,5.714,5.71,1189
2019-01-14 17:40:00,5.7042,5.72,5.72,5.7042,1900
2019-01-14 17:45:00,5.72,5.74,5.74,5.72,11694
2019-01-14 17:50:00,5.735,5.735,5.745,5.73,4050
2019-01-14 17:55:00,5.7331,5.7205,5.7331,5.7205,5546
2019-01-14 18:00:00,5.72,5.72,5.72,5.72,500
2019-01-14 18:05:00,5.72,5.715,5.72,5.7101,700
2019-01-14 18:10:00,5.72,5.7241,5.73,5.72,2418
2019-01-14 18:15:00,5.73,5.728,5.7323,5.721,5657
2019-01-14 18:20:00,5.725,5.73,5.73,5.725,1728
2019-01-14 18:25:00,5.73,5.73,5.73,5.73,326
2019-01-14 18:30:00,5.73,5.7402,5.7482,5.73,5562
2019-01-14 18:35:00,5.74,5.745,5.747,5.74,5100
2019-01-14 18:40:00,5.745,5.745,5.745,5.7401,5200
2019-01-14 18:45:00,5.745,5.74,5.749,5.74,3910
2019-01-14 18:50:00,5.74,5.745,5.745,5.74,1500
2019-01-14 18:55:00,5.74,5.72,5.74,5.72,5440
2019-01-14 19:00:00,5.73,5.77,5.775,5.72,22098
2019-01-14 19:05:00,5.78,5.79,5.795,5.78,64700
2019-01-14 19:10:00,5.78,5.795,5.795,5.775,5700
2019-01-14 19:15:00,5.795,5.77,5.8,5.77,16045
2019-01-14 19:20:00,5.78,5.77,5.78,5.77,6928
2019-01-14 19:25:00,5.78,5.772,5.78,5.77,13406
2019-01-14 19:30:00,5.78,5.76,5.78,5.76,6300
2019-01-14 19:35:00,5.77,5.77,5.775,5.77,2600
2019-01-14 19:40:00,5.78,5.79,5.795,5.78,3666
2019-01-14 19:45:00,5.785,5.775,5.785,5.775,2400
2019-01-14 19:50:00,5.775,5.78,5.79,5.775,3720
2019-01-14 19:55:00,5.7842,5.785,5.785,5.78,3145
2019-01-14 20:00:00,5.79,5.77,5.79,5.77,6615
2019-01-14 20:05:00,5.77,5.79,5.79,5.77,1102
2019-01-14 20:10:00,5.79,5.79,5.79,5.79,1600
2019-01-14 20:15:00,5.79,5.785,5.7913,5.78,4380
2019-01-14 20:20:00,5.78,5.795,5.795,5.78,2801
2019-01-14 20:25:00,5.8,5.82,5.82,5.7959,13550
2019-01-14 20:30:00,5.82,5.815,5.82,5.81,4497
2019-01-14 20:35:00,5.815,5.82,5.835,5.815,8209
2019-01-14 20:40:00,5.82,5.83,5.83,5.82,7400
2019-01-14 20:45:00,5.825,5.825,5.84,5.8243,9421
2019-01-14 20:50:00,5.83,5.83,5.83,5.82,22631
2019-01-14 20:55:00,5.825,5.81,5.83,5.81,52868
2019-01-15 14:30:00,5.9,5.9349,5.9349,5.82,77299
2019-01-15 14:35:00,5.94,5.92,5.94,5.9,9703
2019-01-15 14:40:00,5.9293,5.91,5.93,5.895,7736
2019-01-15 14:45:00,5.94,5.9435,5.95,5.93,16252
2019-01-15 14:50:00,5.945,5.925,5.945,5.92,12248
