timestamp,open,close,high,low,vol
2018-12-31 14:30:00,7.84,7.781,7.86,7.76,478570
2018-12-31 14:35:00,7.785,7.74,7.785,7.73,423330
2018-12-31 14:40:00,7.7366,7.7062,7.739,7.7,367578
2018-12-31 14:45:00,7.705,7.7,7.72,7.6835,368319
2018-12-31 14:50:00,7.7,7.675,7.71,7.66,418539
2018-12-31 14:55:00,7.6775,7.665,7.689,7.66,468419
2018-12-31 15:00:00,7.66,7.675,7.69,7.66,475174
2018-12-31 15:05:00,7.67,7.62,7.675,7.62,394686
2018-12-31 15:10:00,7.6241,7.635,7.64,7.61,456433
2018-12-31 15:15:00,7.63,7.625,7.64,7.62,288911
2018-12-31 15:20:00,7.625,7.6123,7.6392,7.61,358195
2018-12-31 15:25:00,7.6123,7.63,7.63,7.61,283701
2018-12-31 15:30:00,7.6217,7.615,7.63,7.61,623968
2018-12-31 15:35:00,7.61,7.59,7.6268,7.59,654131
2018-12-31 15:40:00,7.59,7.5601,7.6,7.55,554367
2018-12-31 15:45:00,7.565,7.575,7.59,7.56,277308
2018-12-31 15:50:00,7.57,7.58,7.59,7.55,527860
2018-12-31 15:55:00,7.5762,7.565,7.5851,7.56,381699
2018-12-31 16:00:00,7.56,7.5514,7.57,7.54,548845
2018-12-31 16:05:00,7.55,7.54,7.56,7.54,235590
2018-12-31 16:10:00,7.545,7.5236,7.545,7.52,566789
2018-12-31 16:15:00,7.5299,7.55,7.55,7.52,329499
2018-12-31 16:20:00,7.55,7.5336,7.55,7.53,312639
2018-12-31 16:25:00,7.533,7.5533,7.56,7.53,340328
2018-12-31 16:30:00,7.55,7.53,7.56,7.52,280560
2018-12-31 16:35:00,7.52,7.5333,7.55,7.52,417350
2018-12-31 16:40:00,7.54,7.5114,7.54,7.51,239877
2018-12-31 16:45:00,7.5114,7.545,7.55,7.5,368201
2018-12-31 16:50:00,7.5467,7.551,7.56,7.54,239622
2018-12-31 16:55:00,7.551,7.5744,7.5899,7.55,291029
2018-12-31 17:00:00,7.58,7.58,7.58,7.57,188239
2018-12-31 17:05:00,7.5759,7.5776,7.58,7.57,213214
2018-12-31 17:10:00,7.575,7.5842,7.59,7.56,286165
2018-12-31 17:15:00,7.585,7.57,7.59,7.57,160803
2018-12-31 17:20:00,7.58,7.59,7.6,7.57,256683
2018-12-31 17:25:00,7.5869,7.6,7.6,7.58,215776
2018-12-31 17:30:00,7.6,7.6,7.6,7.59,173965
2018-12-31 17:35:00,7.5973,7.6051,7.61,7.59,144933
2018-12-31 17:40:00,7.6047,7.6145,7.62,7.59,310903
2018-12-31 17:45:00,7.6166,7.6137,7.62,7.61,167187
2018-12-31 17:50:00,7.615,7.611,7.62,7.6,205721
2018-12-31 17:55:00,7.6148,7.625,7.6387,7.61,247267
2018-12-31 18:00:00,7.63,7.645,7.65,7.625,281683
2018-12-31 18:05:00,7.645,7.645,7.65,7.63,134070
2018-12-31 18:10:00,7.645,7.655,7.66,7.6431,192670
2018-12-31 18:15:00,7.655,7.665,7.67,7.65,140506
2018-12-31 18:20:00,7.665,7.67,7.67,7.66,135856
2018-12-31 18:25:00,7.67,7.67,7.68,7.66,270625
2018-12-31 18:30:00,7.68,7.685,7.69,7.67,198697
2018-12-31 18:35:00,7.69,7.685,7.69,7.68,239647
2018-12-31 18:40:00,7.685,7.685,7.69,7.68,200760
2018-12-31 18:45:00,7.68,7.66,7.69,7.64,335438
2018-12-31 18:50:00,7.66,7.6442,7.66,7.63,242137
2018-12-31 18:55:00,7.645,7.62,7.65,7.62,429840
2018-12-31 19:00:00,7.6241,7.615,7.63,7.6,529343
2018-12-31 19:05:00,7.615,7.615,7.62,7.61,220923
2018-12-31 19:10:00,7.6143,7.6188,7.62,7.6,200752
2018-12-31 19:15:00,7.615,7.62,7.62,7.6,226002
2018-12-31 19:20:00,7.61,7.5801,7.62,7.58,229545
2018-12-31 19:25:00,7.585,7.5766,7.59,7.57,176186
2018-12-31 19:30:00,7.57,7.5667,7.58,7.56,220466
2018-12-31 19:35:00,7.565,7.57,7.58,7.56,210713
2018-12-31 19:40:00,7.5653,7.575,7.58,7.56,338807
2018-12-31 19:45:00,7.5744,7.59,7.59,7.57,192072
2018-12-31 19:50:00,7.585,7.604,7.62,7.58,172369
2018-12-31 19:55:00,7.61,7.5837,7.61,7.5805,138233
2018-12-31 20:00:00,7.5851,7.595,7.61,7.58,176691
2018-12-31 20:05:00,7.5959,7.5986,7.61,7.59,133175
2018-12-31 20:10:00,7.595,7.605,7.61,7.59,172074
2018-12-31 20:15:00,7.6032,7.605,7.61,7.59,169472
2018-12-31 20:20:00,7.605,7.605,7.61,7.6,230960
2018-12-31 20:25:00,7.6,7.625,7.63,7.6,296336
2018-12-31 20:30:00,7.63,7.65,7.65,7.62,393843
2018-12-31 20:35:00,7.645,7.635,7.65,7.6235,368827
2018-12-31 20:40:00,7.64,7.655,7.67,7.63,310858
2018-12-31 20:45:00,7.6502,7.625,7.66,7.61,556438
2018-12-31 20:50:00,7.625,7.615,7.63,7.6,320775
2018-12-31 20:55:00,7.62,7.6414,7.65,7.6,870031
2019-01-02 14:30:00,7.53,7.49,7.54,7.48,446522
2019-01-02 14:35:00,7.49,7.62,7.67,7.48,393905
2019-01-02 14:40:00,7.62,7.7189,7.72,7.6012,513328
2019-01-02 14:45:00,7.715,7.675,7.73,7.65,294704
2019-01-02 14:50:00,7.676,7.675,7.7,7.645,234381
2019-01-02 14:55:00,7.68,7.715,7.73,7.67,187843
2019-01-02 15:00:00,7.715,7.745,7.75,7.7,278105
2019-01-02 15:05:00,7.75,7.775,7.79,7.744,312938
2019-01-02 15:10:00,7.775,7.7701,7.81,7.77,387608
2019-01-02 15:15:00,7.775,7.8,7.8,7.75,202469
2019-01-02 15:20:00,7.8,7.825,7.835,7.79,313498
2019-01-02 15:25:00,7.825,7.795,7.845,7.7844,315673
2019-01-02 15:30:00,7.7983,7.805,7.81,7.7801,211130
2019-01-02 15:35:00,7.8078,7.805,7.81,7.7947,127503
2019-01-02 15:40:00,7.805,7.85,7.85,7.805,420836
2019-01-02 15:45:00,7.845,7.853,7.88,7.84,330639
2019-01-02 15:50:00,7.8524,7.895,7.92,7.8276,209195
2019-01-02 15:55:00,7.8975,7.905,7.93,7.8833,194940
2019-01-02 16:00:00,7.9055,7.9199,7.92,7.89,187549
2019-01-02 16:05:00,7.92,7.96,7.965,7.92,463383
2019-01-02 16:10:00,7.96,7.98,7.985,7.95,286683
2019-01-02 16:15:00,7.977,8.015,8.015,7.9519,355706
2019-01-02 16:20:00,8.015,7.94,8.02,7.92,680957
2019-01-02 16:25:00,7.945,7.935,7.9782,7.93,308304
2019-01-02 16:30:00,7.935,7.93,7.95,7.93,180301
2019-01-02 16:35:00,7.93,7.93,7.955,7.92,199253
2019-01-02 16:40:00,7.93,7.9623,7.97,7.93,155211
2019-01-02 16:45:00,7.97,7.97,7.98,7.95,136706
2019-01-02 16:50:00,7.97,7.96,7.97,7.94,153969
2019-01-02 16:55:00,7.9601,7.9499,7.98,7.945,126649
2019-01-02 17:00:00,7.9445,7.915,7.95,7.91,137932
2019-01-02 17:05:00,7.91,7.915,7.935,7.9,214140
2019-01-02 17:10:00,7.915,7.915,7.9192,7.9,146797
2019-01-02 17:15:00,7.915,7.9116,7.93,7.91,291440
2019-01-02 17:20:00,7.91,7.89,7.92,7.89,92669
2019-01-02 17:25:00,7.89,7.895,7.9,7.88,83427
2019-01-02 17:30:00,7.899,7.9142,7.92,7.8934,128349
2019-01-02 17:35:00,7.91,7.95,7.95,7.91,148047
2019-01-02 17:40:00,7.945,7.95,7.95,7.94,86869
2019-01-02 17:45:00,7.95,7.94,7.96,7.94,136201
2019-01-02 17:50:00,7.9465,7.9399,7.95,7.93,126553
2019-01-02 17:55:00,7.94,7.951,7.96,7.94,91577
2019-01-02 18:00:00,7.955,7.955,7.96,7.95,129298
2019-01-02 18:05:00,7.955,7.9941,8.0,7.955,183940
2019-01-02 18:10:00,7.995,7.975,8.0,7.97,133359
2019-01-02 18:15:00,7.97,7.97,7.9799,7.96,85703
2019-01-02 18:20:00,7.9785,7.975,7.98,7.9638,96859
2019-01-02 18:25:00,7.9771,7.975,7.99,7.97,161899
2019-01-02 18:30:00,7.9799,7.985,7.99,7.97,96608
2019-01-02 18:35:00,7.9869,7.9677,7.9869,7.96,101367
2019-01-02 18:40:00,7.96,7.985,7.99,7.96,119841
2019-01-02 18:45:00,7.985,7.99,7.99,7.98,83916
2019-01-02 18:50:00,7.985,8.0,8.0,7.98,84594
2019-01-02 18:55:00,8.0,8.005,8.01,7.99,227757
2019-01-02 19:00:00,8.01,7.98,8.01,7.98,76783
2019-01-02 19:05:00,7.985,7.955,7.9885,7.95,196728
2019-01-02 19:10:00,7.955,7.94,7.959,7.935,169964
2019-01-02 19:15:00,7.9472,7.94,7.95,7.94,80322
2019-01-02 19:20:00,7.945,7.96,7.97,7.94,141349
2019-01-02 19:25:00,7.9515,7.965,7.97,7.9515,163514
2019-01-02 19:30:00,7.965,7.97,7.98,7.96,144860
2019-01-02 19:35:00,7.975,7.9641,7.98,7.96,150031
2019-01-02 19:40:00,7.96,7.95,7.97,7.94,189249
2019-01-02 19:45:00,7.95,7.95,7.95,7.94,91562
2019-01-02 19:50:00,7.945,7.94,7.95,7.935,144045
2019-01-02 19:55:00,7.945,7.925,7.9499,7.92,204550
2019-01-02 20:00:00,7.92,7.92,7.94,7.92,120019
2019-01-02 20:05:00,7.92,7.9,7.92,7.9,194777
2019-01-02 20:10:00,7.9,7.915,7.9166,7.88,236182
2019-01-02 20:15:00,7.915,7.885,7.92,7.88,183961
2019-01-02 20:20:00,7.89,7.905,7.91,7.88,223154
2019-01-02 20:25:00,7.905,7.905,7.92,7.9,177841
2019-01-02 20:30:00,7.905,7.885,7.905,7.88,178083
2019-01-02 20:35:00,7.885,7.89,7.9,7.875,200884
2019-01-02 20:40:00,7.885,7.875,7.89,7.865,299048
2019-01-02 20:45:00,7.875,7.9,7.9,7.86,447700
2019-01-02 20:50:00,7.89,7.885,7.9,7.87,573059
2019-01-02 20:55:00,7.88,7.9,7.91,7.88,736787
2019-01-03 14:30:00,7.97,7.8759,7.98,7.84,262763
2019-01-03 14:35:00,7.875,7.805,7.889,7.79,257555
2019-01-03 14:40:00,7.8,7.86,7.87,7.78,293541
2019-01-03 14:45:00,7.86,7.89,7.8987,7.82,633900
2019-01-03 14:50:00,7.8949,7.925,7.93,7.89,434568
2019-01-03 14:55:00,7.925,7.9562,7.9584,7.911,222418
2019-01-03 15:00:00,7.95,7.87,7.95,7.86,197252
2019-01-03 15:05:00,7.88,7.9,7.91,7.88,198229
2019-01-03 15:10:00,7.895,7.855,7.9,7.85,276497
2019-01-03 15:15:00,7.86,7.9065,7.91,7.85,179380
2019-01-03 15:20:00,7.9099,7.91,7.9188,7.88,300612
2019-01-03 15:25:00,7.9119,7.885,7.915,7.88,95346
2019-01-03 15:30:00,7.88,7.855,7.88,7.82,339642
2019-01-03 15:35:00,7.85,7.8218,7.85,7.79,209538
2019-01-03 15:40:00,7.82,7.815,7.85,7.81,219073
2019-01-03 15:45:00,7.815,7.8265,7.845,7.81,289354
2019-01-03 15:50:00,7.82,7.8432,7.86,7.82,210668
2019-01-03 15:55:00,7.85,7.885,7.89,7.85,301218
2019-01-03 16:00:00,7.885,7.905,7.91,7.88,252522
2019-01-03 16:05:00,7.905,7.865,7.9067,7.8648,177676
2019-01-03 16:10:00,7.87,7.91,7.91,7.86,120189
2019-01-03 16:15:00,7.905,7.893,7.92,7.893,89921
2019-01-03 16:20:00,7.8958,7.88,7.91,7.88,94828
2019-01-03 16:25:00,7.88,7.8799,7.89,7.865,134156
2019-01-03 16:30:00,7.875,7.8899,7.89,7.87,133350
2019-01-03 16:35:00,7.8834,7.9301,7.9366,7.88,255422
2019-01-03 16:40:00,7.935,7.965,7.98,7.93,447513
2019-01-03 16:45:00,7.97,7.965,7.98,7.96,171194
2019-01-03 16:50:00,7.97,7.965,7.99,7.9501,314761
2019-01-03 16:55:00,7.96,7.955,7.9867,7.95,129340
2019-01-03 17:00:00,7.955,7.9366,7.9584,7.93,126574
2019-01-03 17:05:00,7.93,7.9149,7.93,7.905,65732
2019-01-03 17:10:00,7.91,7.93,7.945,7.91,146636
2019-01-03 17:15:00,7.94,7.93,7.94,7.91,110455
2019-01-03 17:20:00,7.93,7.9372,7.94,7.92,110748
2019-01-03 17:25:00,7.93,7.92,7.94,7.91,157070
2019-01-03 17:30:00,7.9263,7.95,7.95,7.92,105832
2019-01-03 17:35:00,7.95,7.93,7.95,7.91,92356
2019-01-03 17:40:00,7.93,7.92,7.94,7.92,69567
2019-01-03 17:45:00,7.92,7.94,7.9599,7.92,91235
2019-01-03 17:50:00,7.935,7.95,7.96,7.9348,36437
2019-01-03 17:55:00,7.96,7.95,7.96,7.9433,86622
2019-01-03 18:00:00,7.95,7.91,7.95,7.9029,124226
2019-01-03 18:05:00,7.9151,7.9099,7.9199,7.8916,137474
2019-01-03 18:10:00,7.905,7.91,7.93,7.9003,128936
2019-01-03 18:15:00,7.91,7.865,7.9101,7.86,177458
2019-01-03 18:20:00,7.865,7.88,7.89,7.86,81859
2019-01-03 18:25:00,7.88,7.89,7.9,7.871,53168
2019-01-03 18:30:00,7.895,7.885,7.9,7.875,84495
2019-01-03 18:35:00,7.88,7.895,7.9,7.87,96952
2019-01-03 18:40:00,7.893,7.9,7.91,7.89,44695
2019-01-03 18:45:00,7.9,7.885,7.91,7.88,71079
2019-01-03 18:50:00,7.885,7.86,7.89,7.86,86658
2019-01-03 18:55:00,7.86,7.88,7.88,7.86,121618
2019-01-03 19:00:00,7.875,7.86,7.89,7.86,104865
2019-01-03 19:05:00,7.86,7.87,7.877,7.8501,75940
2019-01-03 19:10:00,7.87,7.875,7.89,7.87,165097
2019-01-03 19:15:00,7.875,7.88,7.89,7.86,119438
2019-01-03 19:20:00,7.8801,7.875,7.89,7.87,50030
2019-01-03 19:25:00,7.87,7.895,7.9,7.86,86898
2019-01-03 19:30:00,7.895,7.89,7.916,7.884,97956
2019-01-03 19:35:00,7.895,7.885,7.8962,7.88,44859
2019-01-03 19:40:00,7.885,7.875,7.9,7.87,108085
2019-01-03 19:45:00,7.87,7.855,7.88,7.85,81161
2019-01-03 19:50:00,7.855,7.845,7.86,7.84,119283
2019-01-03 19:55:00,7.84,7.835,7.845,7.82,205823
2019-01-03 20:00:00,7.84,7.83,7.85,7.83,150125
2019-01-03 20:05:00,7.835,7.82,7.84,7.82,157365
2019-01-03 20:10:00,7.825,7.81,7.83,7.8,189174
2019-01-03 20:15:00,7.805,7.83,7.83,7.8,232915
2019-01-03 20:20:00,7.828,7.815,7.83,7.81,117120
2019-01-03 20:25:00,7.81,7.815,7.83,7.8,220668
2019-01-03 20:30:00,7.815,7.825,7.84,7.81,165402
2019-01-03 20:35:00,7.82,7.79,7.83,7.79,173651
2019-01-03 20:40:00,7.79,7.805,7.82,7.78,310832
2019-01-03 20:45:00,7.8,7.8001,7.82,7.8,258948
2019-01-03 20:50:00,7.8025,7.8,7.81,7.78,492319
2019-01-03 20:55:00,7.795,7.785,7.81,7.78,640132
2019-01-04 14:30:00,7.92,7.865,7.92,7.85,299646
2019-01-04 14:35:00,7.87,7.9228,8.04,7.865,607911
2019-01-04 14:40:00,7.92,7.9676,8.01,7.89,445520
2019-01-04 14:45:00,7.97,7.95,7.985,7.915,216216
2019-01-04 14:50:00,7.94,7.925,7.95,7.92,166288
2019-01-04 14:55:00,7.9263,7.9321,7.95,7.9,219280
2019-01-04 15:00:00,7.94,7.935,7.95,7.92,120641
2019-01-04 15:05:00,7.935,7.92,7.94,7.9,162479
2019-01-04 15:10:00,7.9285,7.89,7.93,7.89,208836
2019-01-04 15:15:00,7.889,7.895,7.9,7.87,201198
2019-01-04 15:20:00,7.89,7.945,7.95,7.86,231370
2019-01-04 15:25:00,7.945,7.955,7.97,7.94,134025
2019-01-04 15:30:00,7.953,7.94,7.979,7.94,191226
2019-01-04 15:35:00,7.935,7.94,7.96,7.93,105623
2019-01-04 15:40:00,7.9457,7.92,7.95,7.92,124419
2019-01-04 15:45:00,7.9274,7.9356,7.95,7.92,153299
2019-01-04 15:50:00,7.9369,7.96,7.97,7.9369,114114
2019-01-04 15:55:00,7.96,7.985,7.99,7.96,116192
2019-01-04 16:00:00,7.985,8.0001,8.02,7.98,288962
2019-01-04 16:05:00,8.0,7.9961,8.005,7.98,284202
2019-01-04 16:10:00,7.995,7.98,8.015,7.98,172249
2019-01-04 16:15:00,7.985,7.988,7.99,7.96,126797
2019-01-04 16:20:00,7.98,7.9559,8.0,7.9545,258555
2019-01-04 16:25:00,7.955,7.9545,7.9691,7.94,94116
2019-01-04 16:30:00,7.955,7.965,7.97,7.93,157754
2019-01-04 16:35:00,7.965,7.96,7.969,7.9423,119441
2019-01-04 16:40:00,7.96,7.965,7.98,7.954,108357
2019-01-04 16:45:00,7.9649,7.98,7.99,7.9601,68505
2019-01-04 16:50:00,7.99,7.995,8.0,7.985,88500
2019-01-04 16:55:00,7.9958,7.985,8.0,7.98,142752
2019-01-04 17:00:00,7.985,7.985,7.99,7.98,96632
2019-01-04 17:05:00,7.985,8.0,8.01,7.98,228945
2019-01-04 17:10:00,7.991,8.005,8.01,7.99,96382
2019-01-04 17:15:00,8.01,8.025,8.03,8.0,259134
2019-01-04 17:20:00,8.0275,8.011,8.04,8.011,269948
2019-01-04 17:25:00,8.01,8.025,8.03,8.01,147655
2019-01-04 17:30:00,8.02,8.04,8.05,8.02,143940
2019-01-04 17:35:00,8.0401,8.04,8.05,8.03,108407
2019-01-04 17:40:00,8.0397,8.055,8.06,8.0314,156402
2019-01-04 17:45:00,8.0558,8.065,8.07,8.04,117426
2019-01-04 17:50:00,8.07,8.065,8.07,8.055,159447
2019-01-04 17:55:00,8.065,8.07,8.08,8.065,92662
2019-01-04 18:00:00,8.075,8.09,8.09,8.07,107701
2019-01-04 18:05:00,8.09,8.105,8.12,8.08,324904
2019-01-04 18:10:00,8.105,8.095,8.11,8.09,220541
2019-01-04 18:15:00,8.095,8.07,8.0968,8.07,167381
2019-01-04 18:20:00,8.075,8.055,8.08,8.05,206729
2019-01-04 18:25:00,8.05,8.055,8.06,8.05,114257
2019-01-04 18:30:00,8.0564,8.065,8.07,8.05,158908
2019-01-04 18:35:00,8.065,8.033,8.065,8.03,133197
