timestamp,open,close,high,low,vol
2019-01-14 14:30:00,57.21,57.0959,57.21,57.0959,1215
2019-01-14 14:35:00,56.96,57.05,57.05,56.96,700
2019-01-14 14:40:00,57.05,57.05,57.05,57.05,0
2019-01-14 14:45:00,57.17,57.1699,57.17,57.1699,908
2019-01-14 14:50:00,57.1699,57.1699,57.1699,57.1699,0
2019-01-14 14:55:00,57.1699,57.1699,57.1699,57.1699,0
2019-01-14 15:00:00,57.09,57.12,57.12,57.08,600
2019-01-14 15:05:00,57.1599,57.1599,57.1599,57.1599,308
2019-01-14 15:10:00,57.1599,57.1599,57.1599,57.1599,0
2019-01-14 15:15:00,57.1599,57.1599,57.1599,57.1599,0
2019-01-14 15:20:00,57.1599,57.1599,57.1599,57.1599,0
2019-01-14 15:25:00,57.1599,57.1599,57.1599,57.1599,0
2019-01-14 15:30:00,57.27,57.27,57.27,57.27,100
2019-01-14 15:35:00,57.27,57.27,57.27,57.27,0
2019-01-14 15:40:00,57.27,57.27,57.27,57.27,0
2019-01-14 15:45:00,57.27,57.27,57.27,57.27,0
2019-01-14 15:50:00,57.27,57.27,57.27,57.27,287
2019-01-14 15:55:00,57.31,57.33,57.36,57.31,4273
2019-01-14 16:00:00,57.3199,57.32,57.32,57.3199,891
2019-01-14 16:05:00,57.2799,57.2799,57.2799,57.2799,303
2019-01-14 16:10:00,57.2799,57.2799,57.2799,57.2799,0
2019-01-14 16:15:00,57.2799,57.2799,57.2799,57.2799,0
2019-01-14 16:20:00,57.2799,57.2799,57.2799,57.2799,0
2019-01-14 16:25:00,57.2799,57.2799,57.2799,57.2799,0
2019-01-14 16:30:00,57.2799,57.2799,57.2799,57.2799,0
2019-01-14 16:35:00,57.2799,57.2799,57.2799,57.2799,0
2019-01-14 16:40:00,57.2799,57.2799,57.2799,57.2799,0
2019-01-14 16:45:00,57.2799,57.2799,57.2799,57.2799,0
2019-01-14 16:50:00,57.2799,57.2799,57.2799,57.2799,0
2019-01-14 16:55:00,57.2799,57.2799,57.2799,57.2799,0
2019-01-14 17:00:00,57.2799,57.2799,57.2799,57.2799,0
2019-01-14 17:05:00,57.2799,57.2799,57.2799,57.2799,0
2019-01-14 17:10:00,57.2799,57.2799,57.2799,57.2799,0
2019-01-14 17:15:00,57.3833,57.3833,57.3833,57.3833,145
2019-01-14 17:20:00,57.3833,57.3833,57.3833,57.3833,0
2019-01-14 17:25:00,57.3833,57.3833,57.3833,57.3833,0
2019-01-14 17:30:00,57.3833,57.3833,57.3833,57.3833,0
2019-01-14 17:35:00,57.3599,57.3599,57.3599,57.3599,125
2019-01-14 17:40:00,57.3799,57.3799,57.3799,57.3799,277
2019-01-14 17:45:00,57.3799,57.3799,57.3799,57.3799,247
2019-01-14 17:50:00,57.3599,57.3599,57.3599,57.3599,1012
2019-01-14 17:55:00,57.3599,57.3599,57.3599,57.3599,800
2019-01-14 18:00:00,57.3299,57.3499,57.3499,57.3299,1471
2019-01-14 18:05:00,57.3499,57.3499,57.3499,57.3499,0
2019-01-14 18:10:00,57.37,57.37,57.37,57.37,471
2019-01-14 18:15:00,57.3799,57.3799,57.3799,57.3799,4186
2019-01-14 18:20:00,57.38,57.39,57.41,57.38,471
2019-01-14 18:25:00,57.4,57.3699,57.4,57.3699,1097
2019-01-14 18:30:00,57.37,57.38,57.38,57.37,400
2019-01-14 18:35:00,57.38,57.38,57.38,57.38,0
2019-01-14 18:40:00,57.4,57.4,57.4,57.4,131
2019-01-14 18:45:00,57.4099,57.4099,57.4099,57.4099,928
2019-01-14 18:50:00,57.393,57.3829,57.3999,57.3829,761
2019-01-14 18:55:00,57.3829,57.3829,57.3829,57.3829,0
2019-01-14 19:00:00,57.3829,57.3829,57.3829,57.3829,0
2019-01-14 19:05:00,57.3829,57.3829,57.3829,57.3829,0
2019-01-14 19:10:00,57.3829,57.3829,57.3829,57.3829,0
2019-01-14 19:15:00,57.3829,57.3829,57.3829,57.3829,0
2019-01-14 19:20:00,57.2899,57.2899,57.2899,57.2899,552
2019-01-14 19:25:00,57.26,57.26,57.26,57.26,182
2019-01-14 19:30:00,57.26,57.26,57.26,57.26,200
2019-01-14 19:35:00,57.298,57.2762,57.298,57.2762,825
2019-01-14 19:40:00,57.2762,57.2762,57.2762,57.2762,0
2019-01-14 19:45:00,57.3225,57.3197,57.3225,57.3197,3581
2019-01-14 19:50:00,57.3197,57.3197,57.3197,57.3197,0
2019-01-14 19:55:00,57.3197,57.3197,57.3197,57.3197,0
2019-01-14 20:00:00,57.3197,57.3197,57.3197,57.3197,0
2019-01-14 20:05:00,57.3197,57.3197,57.3197,57.3197,0
2019-01-14 20:10:00,57.342,57.342,57.342,57.342,200
2019-01-14 20:15:00,57.342,57.342,57.342,57.342,0
2019-01-14 20:20:00,57.342,57.342,57.342,57.342,0
2019-01-14 20:25:00,57.3433,57.3433,57.3433,57.3433,1040
2019-01-14 20:30:00,57.3433,57.3433,57.3433,57.3433,0
2019-01-14 20:35:00,57.3199,57.3199,57.3199,57.3199,384
2019-01-14 20:40:00,57.2732,57.2732,57.2732,57.2732,100
2019-01-14 20:45:00,57.24,57.24,57.24,57.24,251
2019-01-14 20:50:00,57.1401,57.1401,57.1401,57.1401,200
2019-01-14 20:55:00,57.15,57.18,57.18,57.15,576
2019-01-15 14:30:00,57.35,57.35,57.35,57.35,53
2019-01-15 14:35:00,57.35,57.35,57.35,57.35,0
2019-01-15 14:40:00,57.35,57.35,57.35,57.35,0
2019-01-15 14:45:00,57.35,57.35,57.35,57.35,0
2019-01-15 14:50:00,57.76,57.76,57.76,57.76,119
2019-01-15 14:55:00,57.75,57.75,57.75,57.75,100
2019-01-15 15:00:00,57.7528,57.8661,57.8839,57.7528,950
2019-01-15 15:05:00,57.88,57.88,57.88,57.88,102
2019-01-15 15:10:00,57.76,57.76,57.76,57.76,300
2019-01-15 15:15:00,57.73,57.73,57.73,57.73,100
2019-01-15 15:20:00,57.66,57.6599,57.66,57.6599,1884
2019-01-15 15:25:00,57.6599,57.6599,57.6599,57.6599,0
2019-01-15 15:30:00,57.6599,57.6599,57.6599,57.6599,0
2019-01-15 15:35:00,57.73,57.71,57.73,57.71,2307
2019-01-15 15:40:00,57.72,57.75,57.75,57.72,1243
2019-01-15 15:45:00,57.7006,57.7099,57.73,57.7006,995
2019-01-15 15:50:00,57.7499,57.7499,57.7499,57.7499,646
2019-01-15 15:55:00,57.7499,57.7499,57.7499,57.7499,0
2019-01-15 16:00:00,57.76,57.75,57.76,57.75,424
2019-01-15 16:05:00,57.75,57.75,57.75,57.75,0
2019-01-15 16:10:00,57.75,57.75,57.75,57.75,0
2019-01-15 16:15:00,57.6701,57.7,57.7,57.6701,650
2019-01-15 16:20:00,57.6982,57.6982,57.6982,57.6982,125
2019-01-15 16:25:00,57.6982,57.6982,57.6982,57.6982,0
2019-01-15 16:30:00,57.6982,57.6982,57.6982,57.6982,0
2019-01-15 16:35:00,57.6982,57.6982,57.6982,57.6982,0
2019-01-15 16:40:00,57.7,57.7364,57.7364,57.7,900
2019-01-15 16:45:00,57.77,57.7699,57.77,57.7699,1065
2019-01-15 16:50:00,57.7254,57.7254,57.7254,57.7254,200
2019-01-15 16:55:00,57.7799,57.84,57.84,57.7799,1450
2019-01-15 17:00:00,57.84,57.84,57.84,57.84,0
2019-01-15 17:05:00,57.84,57.84,57.84,57.84,0
2019-01-15 17:10:00,57.84,57.84,57.84,57.84,0
2019-01-15 17:15:00,57.84,57.84,57.84,57.84,0
2019-01-15 17:20:00,57.84,57.84,57.84,57.84,0
2019-01-15 17:25:00,57.84,57.84,57.84,57.84,0
2019-01-15 17:30:00,57.9392,57.9392,57.9392,57.9392,268
2019-01-15 17:35:00,57.9392,57.9392,57.9392,57.9392,0
2019-01-15 17:40:00,57.9392,57.9392,57.9392,57.9392,0
2019-01-15 17:45:00,57.9211,57.9211,57.9211,57.9211,186
2019-01-15 17:50:00,57.8835,57.8835,57.8835,57.8835,626
2019-01-15 17:55:00,57.8835,57.8835,57.8835,57.8835,0
2019-01-15 18:00:00,57.86,57.86,57.86,57.86,492
2019-01-15 18:05:00,57.86,57.86,57.86,57.86,0
2019-01-15 18:10:00,57.86,57.86,57.86,57.86,0
2019-01-15 18:15:00,57.85,57.85,57.85,57.85,200
2019-01-15 18:20:00,57.8899,57.8899,57.8899,57.8899,237
2019-01-15 18:25:00,57.8899,57.8899,57.8899,57.8899,0
2019-01-15 18:30:00,57.8899,57.8899,57.8899,57.8899,0
2019-01-15 18:35:00,57.8899,57.8899,57.8899,57.8899,0
2019-01-15 18:40:00,57.8899,57.8899,57.8899,57.8899,0
2019-01-15 18:45:00,57.9165,57.9165,57.9165,57.9165,126
2019-01-15 18:50:00,57.9165,57.9165,57.9165,57.9165,0
2019-01-15 18:55:00,57.9165,57.9165,57.9165,57.9165,0
2019-01-15 19:00:00,57.9165,57.9165,57.9165,57.9165,0
2019-01-15 19:05:00,57.91,57.9099,57.91,57.9099,818
2019-01-15 19:10:00,57.9099,57.9099,57.9099,57.9099,0
2019-01-15 19:15:00,57.84,57.84,57.84,57.84,100
2019-01-15 19:20:00,57.82,57.8299,57.8299,57.82,1690
2019-01-15 19:25:00,57.8299,57.8299,57.8299,57.8299,0
2019-01-15 19:30:00,57.8299,57.8299,57.8299,57.8299,0
2019-01-15 19:35:00,57.6489,57.6489,57.6489,57.6489,115
2019-01-15 19:40:00,57.67,57.67,57.67,57.67,558
2019-01-15 19:45:00,57.69,57.69,57.69,57.69,243
2019-01-15 19:50:00,57.69,57.69,57.69,57.69,0
2019-01-15 19:55:00,57.69,57.69,57.69,57.69,0
2019-01-15 20:00:00,57.69,57.69,57.69,57.69,0
2019-01-15 20:05:00,57.69,57.69,57.69,57.69,0
2019-01-15 20:10:00,57.69,57.69,57.69,57.69,0
2019-01-15 20:15:00,57.8178,57.8199,57.8199,57.8178,560
2019-01-15 20:20:00,57.82,57.8039,57.82,57.8039,253
2019-01-15 20:25:00,57.8039,57.8039,57.8039,57.8039,0
2019-01-15 20:30:00,57.8204,57.8204,57.8204,57.8204,3000
2019-01-15 20:35:00,57.8204,57.8204,57.8204,57.8204,0
2019-01-15 20:40:00,57.8204,57.8204,57.8204,57.8204,0
2019-01-15 20:45:00,57.88,57.88,57.88,57.88,300
2019-01-15 20:50:00,57.87,57.87,57.87,57.87,4150
2019-01-15 20:55:00,57.85,57.85,57.87,57.85,935
2019-01-16 14:30:00,57.92,57.91,57.92,57.8954,1245
2019-01-16 14:35:00,57.9468,57.9468,57.9468,57.9468,304
2019-01-16 14:40:00,57.9468,57.9468,57.9468,57.9468,0
2019-01-16 14:45:00,58.09,58.1,58.15,58.09,3100
2019-01-16 14:50:00,58.1346,58.1346,58.1346,58.1346,200
2019-01-16 14:55:00,58.1346,58.1346,58.1346,58.1346,0
2019-01-16 15:00:00,58.1346,58.1346,58.1346,58.1346,0
2019-01-16 15:05:00,58.1582,58.1582,58.1582,58.1582,387
2019-01-16 15:10:00,58.1582,58.1582,58.1582,58.1582,0
2019-01-16 15:15:00,58.1798,58.1302,58.1798,58.1302,740
2019-01-16 15:20:00,58.1302,58.1302,58.1302,58.1302,0
2019-01-16 15:25:00,58.0003,58.05,58.05,58.0003,3609
2019-01-16 15:30:00,58.009,57.9699,58.01,57.9699,1794
2019-01-16 15:35:00,57.96,57.96,57.96,57.96,300
2019-01-16 15:40:00,57.8999,57.8999,57.8999,57.8999,163
2019-01-16 15:45:00,57.9599,57.9599,57.9599,57.9599,668
2019-01-16 15:50:00,57.9599,57.9599,57.9599,57.9599,0
2019-01-16 15:55:00,57.97,57.9699,57.97,57.9699,822
2019-01-16 16:00:00,57.93,57.9,57.93,57.9,2190
2019-01-16 16:05:00,57.9,57.9,57.9,57.9,0
2019-01-16 16:10:00,57.9,57.9,57.9,57.9,0
2019-01-16 16:15:00,57.9,57.9,57.9,57.9,0
2019-01-16 16:20:00,58.0701,58.07,58.0701,58.0601,596
2019-01-16 16:25:00,58.04,58.02,58.04,58.01,459
2019-01-16 16:30:00,58.02,58.02,58.02,58.02,0
2019-01-16 16:35:00,58.13,58.14,58.14,58.13,200
2019-01-16 16:40:00,58.14,58.14,58.14,58.14,0
