timestamp,open,close,high,low,vol
2019-01-14 14:30:00,146.66,146.21,147.5,145.77,344561
2019-01-14 14:35:00,146.11,147.25,147.32,145.9,278788
2019-01-14 14:40:00,147.11,147.85,147.98,146.69,347662
2019-01-14 14:45:00,147.85,147.7201,148.4,147.2,283958
2019-01-14 14:50:00,147.7228,147.95,148.36,147.54,124261
2019-01-14 14:55:00,147.9,147.7673,148.0258,147.51,195290
2019-01-14 15:00:00,147.8,147.99,148.15,147.66,156315
2019-01-14 15:05:00,148.0,148.14,148.2,147.59,137954
2019-01-14 15:10:00,148.12,148.4,148.74,148.04,112139
2019-01-14 15:15:00,148.425,148.89,148.9,148.05,264102
2019-01-14 15:20:00,148.9,148.93,149.13,148.768,103452
2019-01-14 15:25:00,148.9,148.82,149.0999,148.67,95078
2019-01-14 15:30:00,148.8,149.25,149.48,148.75,128550
2019-01-14 15:35:00,149.3,149.5536,149.72,149.28,110865
2019-01-14 15:40:00,149.5591,149.4118,149.60299999999995,149.3,172325
2019-01-14 15:45:00,149.41299999999995,149.2405,149.61,149.03,268661
2019-01-14 15:50:00,149.24,149.1499,149.26,148.8,209342
2019-01-14 15:55:00,149.13,149.6,149.78,149.13,126081
2019-01-14 16:00:00,149.59,150.26,150.35,149.42,135230
2019-01-14 16:05:00,150.2,149.7804,150.23,149.62,90586
2019-01-14 16:10:00,149.69,150.0,150.0399,149.53,117025
2019-01-14 16:15:00,149.99,149.9099,150.13,149.62,122907
2019-01-14 16:20:00,149.8,149.985,150.02,149.7359,83139
2019-01-14 16:25:00,149.96,150.295,150.33,149.96,80573
2019-01-14 16:30:00,150.3,150.69,150.69,150.11,99612
2019-01-14 16:35:00,150.6893,150.75,151.03,150.51,178879
2019-01-14 16:40:00,150.7469,150.88,150.95,150.67,97996
2019-01-14 16:45:00,150.903,150.3198,150.96,150.3198,86461
2019-01-14 16:50:00,150.315,149.86,150.35,149.6,120075
2019-01-14 16:55:00,149.84,149.86,149.96,149.66,73310
2019-01-14 17:00:00,149.91,149.72,150.273,149.6,105395
2019-01-14 17:05:00,149.72,149.65,149.78,149.35,61425
2019-01-14 17:10:00,149.61,149.82,149.87,149.57,46007
2019-01-14 17:15:00,149.82,149.94,150.21,149.76,82441
2019-01-14 17:20:00,149.9001,150.6905,150.76,149.86,167162
2019-01-14 17:25:00,150.7167,150.62,150.88,150.5,111930
2019-01-14 17:30:00,150.64,150.82,151.14,150.59,184774
2019-01-14 17:35:00,150.8456,150.73,150.93,150.55,50709
2019-01-14 17:40:00,150.71,150.7192,150.77,150.5,32603
2019-01-14 17:45:00,150.77,150.77,150.93,150.6101,28731
2019-01-14 17:50:00,150.8099,150.7599,150.86,150.62,49998
2019-01-14 17:55:00,150.7247,150.68,150.83,150.54,55896
2019-01-14 18:00:00,150.67,150.5,150.79,150.45,109581
2019-01-14 18:05:00,150.5,150.04,150.52,149.86,84101
2019-01-14 18:10:00,150.05,150.47,150.47,149.73,141529
2019-01-14 18:15:00,150.46,149.96,150.66,149.81,128241
2019-01-14 18:20:00,149.94,149.8801,150.0752,149.81,36746
2019-01-14 18:25:00,149.87,150.035,150.09,149.81,66178
2019-01-14 18:30:00,150.06,150.1,150.295,150.03,54252
2019-01-14 18:35:00,150.1,150.535,150.5372,150.1,83398
2019-01-14 18:40:00,150.52,150.715,150.75,150.365,99918
2019-01-14 18:45:00,150.71,150.68,150.86,150.62,52814
2019-01-14 18:50:00,150.67,150.6898,150.7544,150.5474,46135
2019-01-14 18:55:00,150.67,150.79,150.81,150.59,48645
2019-01-14 19:00:00,150.7455,150.74,150.8,150.54,81935
2019-01-14 19:05:00,150.76,150.63,150.99,150.55,43234
2019-01-14 19:10:00,150.67,150.4,150.69,150.23,107754
2019-01-14 19:15:00,150.4495,150.0713,150.56,150.0,126044
2019-01-14 19:20:00,150.08,149.95,150.2185,149.8,61031
2019-01-14 19:25:00,149.95,149.8393,150.06,149.75,67459
2019-01-14 19:30:00,149.8,149.86,149.89,149.7205,46684
2019-01-14 19:35:00,149.79,149.8514,150.0751,149.7378,52378
2019-01-14 19:40:00,149.85,150.2201,150.33,149.81,56928
2019-01-14 19:45:00,150.2522,150.19899999999996,150.2522,150.01,34845
2019-01-14 19:50:00,150.17,150.235,150.27,150.1401,34913
2019-01-14 19:55:00,150.25,150.38,150.4,150.12,53813
2019-01-14 20:00:00,150.38,150.56,150.61,150.37,84130
2019-01-14 20:05:00,150.57,150.77,150.78,150.52,70641
2019-01-14 20:10:00,150.78,150.7,150.88,150.7,80219
2019-01-14 20:15:00,150.705,150.75,150.84,150.6,56329
2019-01-14 20:20:00,150.76,151.05,151.18,150.76,81975
2019-01-14 20:25:00,151.0599,151.047,151.24,150.93,65946
2019-01-14 20:30:00,151.06,151.285,151.32,151.0,124186
2019-01-14 20:35:00,151.275,151.25,151.46,151.19,116739
2019-01-14 20:40:00,151.25,151.175,151.25,151.07,140345
2019-01-14 20:45:00,151.17,151.18,151.3899,151.15,184012
2019-01-14 20:50:00,151.1842,150.85,151.29,150.81,239105
2019-01-14 20:55:00,150.86,150.38,151.08,150.35,297736
2019-01-15 14:30:00,152.05,152.33,152.7299,151.01,345610
2019-01-15 14:35:00,152.36,153.315,153.35,152.36,273158
2019-01-15 14:40:00,153.315,152.52,153.315,151.97,310076
2019-01-15 14:45:00,152.54,152.4631,153.095,152.03,172283
2019-01-15 14:50:00,152.41,152.35,152.81,151.97,242136
2019-01-15 14:55:00,152.3094,151.94,152.45,151.41,237792
2019-01-15 15:00:00,152.03,152.55,152.59,152.03,165964
2019-01-15 15:05:00,152.57,151.95,152.5995,151.75,157167
2019-01-15 15:10:00,151.9999,151.3101,152.03,151.3101,214552
2019-01-15 15:15:00,151.34,151.315,151.5,151.0,212017
2019-01-15 15:20:00,151.305,151.0418,151.5,150.558,146226
2019-01-15 15:25:00,151.0385,151.14,151.36,150.91,117210
2019-01-15 15:30:00,151.17,151.19,151.5,150.84,88148
2019-01-15 15:35:00,151.22,151.42,151.52,151.05,89645
2019-01-15 15:40:00,151.36,151.48,151.74,151.28,93999
2019-01-15 15:45:00,151.5067,151.6,151.84,151.19,106352
2019-01-15 15:50:00,151.6,151.84,151.84,151.3685,101075
2019-01-15 15:55:00,151.84,151.55,151.9,151.25,80592
2019-01-15 16:00:00,151.54,151.8,151.9287,151.4905,129398
2019-01-15 16:05:00,151.83,151.2,151.835,150.84,104324
2019-01-15 16:10:00,151.18,151.0999,151.38,151.01,72243
2019-01-15 16:15:00,151.05,151.36,151.53,150.96,92209
2019-01-15 16:20:00,151.3495,150.91,151.42,150.69,76212
2019-01-15 16:25:00,150.87,150.6907,150.894,150.31,117696
2019-01-15 16:30:00,150.6887,150.7687,151.01,150.65,108700
2019-01-15 16:35:00,150.78,150.55,150.89,150.41,64229
2019-01-15 16:40:00,150.53,150.9838,151.2,150.41,106817
2019-01-15 16:45:00,151.02,150.6,151.11,150.563,75180
2019-01-15 16:50:00,150.6194,150.41,150.6514,150.35,69954
2019-01-15 16:55:00,150.406,150.8298,150.94,150.406,72907
2019-01-15 17:00:00,150.78,151.24,151.29,150.6574,58891
2019-01-15 17:05:00,151.2,151.135,151.47,151.08,107575
2019-01-15 17:10:00,151.1104,151.2721,151.37,150.95,46662
