timestamp,open,close,high,low,vol
2019-01-14 14:30:00,152.23,153.24,153.29,152.23,143028
2019-01-14 14:35:00,153.42,153.935,154.03,153.26,19860
2019-01-14 14:40:00,153.82,153.46,153.95,153.46,38982
2019-01-14 14:45:00,153.555,153.81,153.92,153.25,27596
2019-01-14 14:50:00,153.89,153.87,154.06,153.75,21185
2019-01-14 14:55:00,153.9007,153.6875,153.93,153.2801,29251
2019-01-14 15:00:00,153.68,153.36,153.7,153.225,59095
2019-01-14 15:05:00,153.385,153.335,153.43,153.15,45649
2019-01-14 15:10:00,153.34,153.345,153.45,153.14,48685
2019-01-14 15:15:00,153.35,153.3,153.35,153.08,25603
2019-01-14 15:20:00,153.275,153.3,153.44,153.2,11255
2019-01-14 15:25:00,153.28,153.15,153.29,153.13,6202
2019-01-14 15:30:00,153.11,153.2275,153.36,153.01,22347
2019-01-14 15:35:00,153.2472,152.71,153.2684,152.7,14894
2019-01-14 15:40:00,152.7163,152.925,153.05,152.7163,17348
2019-01-14 15:45:00,152.925,152.51,152.925,152.48,14805
2019-01-14 15:50:00,152.495,152.485,152.525,152.3602,22646
2019-01-14 15:55:00,152.52,152.6,152.87,152.485,14621
2019-01-14 16:00:00,152.54,152.4801,152.66,152.43,16671
2019-01-14 16:05:00,152.48,152.25,152.56,152.19,18434
2019-01-14 16:10:00,152.19,152.06,152.255,152.06,18208
2019-01-14 16:15:00,152.04,151.94,152.08,151.8,28364
2019-01-14 16:20:00,151.92,151.75,151.98,151.6901,12661
2019-01-14 16:25:00,151.7553,151.71,151.76,151.68,18293
2019-01-14 16:30:00,151.725,151.75,151.82,151.7,15822
2019-01-14 16:35:00,151.7101,152.12,152.14,151.67,30601
2019-01-14 16:40:00,152.11,152.36,152.36,152.05,26457
2019-01-14 16:45:00,152.32,152.22,152.48,152.2,7564
2019-01-14 16:50:00,152.22,152.18,152.33,152.12,7717
2019-01-14 16:55:00,152.2,152.06,152.23,152.015,11459
2019-01-14 17:00:00,152.06,151.85,152.07,151.8493,5993
2019-01-14 17:05:00,151.82,152.18,152.19,151.8114,4101
2019-01-14 17:10:00,152.18,152.25,152.28,152.17,4928
2019-01-14 17:15:00,152.27,152.315,152.34,152.25,9572
2019-01-14 17:20:00,152.3,152.25,152.3,152.15,6723
2019-01-14 17:25:00,152.22,152.2752,152.3,152.22,8875
2019-01-14 17:30:00,152.28,152.53,152.58,152.25,4155
2019-01-14 17:35:00,152.51,152.5059,152.51,152.43,6917
2019-01-14 17:40:00,152.4701,152.57,152.59,152.44,9364
2019-01-14 17:45:00,152.57,152.5,152.58,152.41,11948
2019-01-14 17:50:00,152.5,152.45,152.5,152.42,7146
2019-01-14 17:55:00,152.47,152.445,152.51,152.43,4989
2019-01-14 18:00:00,152.45,152.43,152.49,152.3972,4843
2019-01-14 18:05:00,152.43,152.435,152.44,152.32,8772
2019-01-14 18:10:00,152.475,152.525,152.53,152.44,25991
2019-01-14 18:15:00,152.525,152.68,152.68,152.47,10570
2019-01-14 18:20:00,152.76,152.7409,152.925,152.68,11562
2019-01-14 18:25:00,152.77,152.73,152.77,152.69,5030
2019-01-14 18:30:00,152.75,152.67,152.78,152.63,7059
2019-01-14 18:35:00,152.7,152.82,152.85,152.7,8740
2019-01-14 18:40:00,152.82,152.86,152.88,152.73,5814
2019-01-14 18:45:00,152.887,152.935,152.9733,152.85,15183
2019-01-14 18:50:00,152.94,152.75,152.94,152.72,9373
2019-01-14 18:55:00,152.7549,152.78,152.8499,152.72,5428
2019-01-14 19:00:00,152.8,152.9,152.9399,152.75,3577
2019-01-14 19:05:00,153.03,153.01,153.16,152.98,7186
2019-01-14 19:10:00,152.98,153.15,153.15,152.98,3264
2019-01-14 19:15:00,153.1296,153.05,153.1296,153.0241,6306
2019-01-14 19:20:00,153.07,153.13,153.18,153.07,7528
2019-01-14 19:25:00,153.17,153.11,153.17,153.0058,8854
2019-01-14 19:30:00,153.11,153.2,153.26,153.11,9029
2019-01-14 19:35:00,153.2,153.22,153.28,153.1933,4650
2019-01-14 19:40:00,153.23,153.46,153.46,153.22,9555
2019-01-14 19:45:00,153.44,153.55,153.55,153.42,10359
2019-01-14 19:50:00,153.57,153.79,153.81,153.55,26968
2019-01-14 19:55:00,153.82,153.98,154.04,153.8,14170
2019-01-14 20:00:00,154.03,153.95,154.09,153.92,16205
2019-01-14 20:05:00,153.95,153.98,154.0,153.8796,7905
2019-01-14 20:10:00,153.98,153.78,153.98,153.72,15840
2019-01-14 20:15:00,153.8,153.99,154.09,153.78,18306
2019-01-14 20:20:00,154.03,154.0022,154.05,153.96,9070
2019-01-14 20:25:00,153.99,153.89,154.12,153.89,16412
2019-01-14 20:30:00,153.9,153.65,153.91,153.62,10723
2019-01-14 20:35:00,153.64,153.88,153.91,153.61,14356
2019-01-14 20:40:00,153.87,153.885,153.885,153.695,24941
2019-01-14 20:45:00,153.88,153.94,153.98,153.77,23998
2019-01-14 20:50:00,153.92,153.685,153.94,153.68,30567
2019-01-14 20:55:00,153.67,153.83,154.18,153.67,71864
2019-01-15 14:30:00,153.87,153.58100000000005,154.34,153.415,8552
2019-01-15 14:35:00,153.7,154.15,154.31,153.685,11700
2019-01-15 14:40:00,154.18,153.865,154.2,153.595,11009
2019-01-15 14:45:00,153.8517,153.63,153.8517,153.62,8764
2019-01-15 14:50:00,153.54,153.8642,153.8642,153.44,6934
2019-01-15 14:55:00,153.88,153.61,153.91,153.46,8568
2019-01-15 15:00:00,153.74,153.78,153.98,153.73,5210
2019-01-15 15:05:00,153.8,153.31,153.94,153.31,9098
2019-01-15 15:10:00,153.29,153.19,153.41,153.01,11350
2019-01-15 15:15:00,153.19,153.36,153.44,152.84,14207
2019-01-15 15:20:00,153.32,153.14,153.39,153.0796,16194
2019-01-15 15:25:00,153.13,152.97,153.28,152.97,30343
2019-01-15 15:30:00,153.0,152.9794,153.105,152.85,22767
2019-01-15 15:35:00,153.0,153.14,153.29,152.97,15712
2019-01-15 15:40:00,153.16,153.06,153.4545,153.0,14993
2019-01-15 15:45:00,153.045,153.03,153.12,152.83,6807
2019-01-15 15:50:00,153.0407,153.2,153.26,153.0,6623
2019-01-15 15:55:00,153.28,153.36,153.36,153.03,8461
2019-01-15 16:00:00,153.38,153.43,153.49,153.38,5274
2019-01-15 16:05:00,153.46,153.31,153.5499,153.3,9379
2019-01-15 16:10:00,153.32,153.09,153.32,152.96,7589
2019-01-15 16:15:00,153.09,152.93,153.21,152.8882,7350
2019-01-15 16:20:00,152.94,152.7,152.97,152.62,5839
2019-01-15 16:25:00,152.65,152.77,152.86,152.62,4995
2019-01-15 16:30:00,152.77,152.8486,152.8486,152.61,5748
2019-01-15 16:35:00,152.9,152.83,153.01,152.77,7690
2019-01-15 16:40:00,152.85,152.9716,153.09,152.78,8264
2019-01-15 16:45:00,153.1,153.06,153.1,152.97,5181
2019-01-15 16:50:00,153.09,153.02,153.1086,152.815,10733
2019-01-15 16:55:00,153.1,153.21,153.3499,153.1,8615
2019-01-15 17:00:00,153.1697,153.25,153.31,153.16,13447
2019-01-15 17:05:00,153.25,153.045,153.25,153.03,21411
2019-01-15 17:10:00,153.06,153.09,153.185,153.06,11939
2019-01-15 17:15:00,153.04,152.85,153.04,152.85,5651
2019-01-15 17:20:00,152.87,153.08,153.1044,152.87,5450
2019-01-15 17:25:00,153.08,152.999,153.08,152.98,8445
2019-01-15 17:30:00,153.12,152.97,153.13,152.9375,9379
2019-01-15 17:35:00,152.93,152.9983,153.05,152.93,8784
2019-01-15 17:40:00,153.03,152.97,153.06,152.9477,5934
2019-01-15 17:45:00,152.93,152.86,152.96,152.86,6238
2019-01-15 17:50:00,152.8329,152.7659,152.89,152.7131,7161
2019-01-15 17:55:00,152.74,152.68,152.74,152.63,4677
2019-01-15 18:00:00,152.64,152.64,152.79,152.55,57337
2019-01-15 18:05:00,152.65,152.7875,152.9,152.65,20551
2019-01-15 18:10:00,152.76,152.49,152.76,152.49,5107
2019-01-15 18:15:00,152.46,152.48,152.54,152.36,11529
2019-01-15 18:20:00,152.49,152.59,152.6,152.46,14142
2019-01-15 18:25:00,152.6,152.65,152.74,152.57,10601
2019-01-15 18:30:00,152.65,152.57,152.77,152.57,15045
2019-01-15 18:35:00,152.6,152.62,152.73,152.57,20676
2019-01-15 18:40:00,152.65,152.54,152.67,152.54,10243
2019-01-15 18:45:00,152.56,152.5,152.63,152.43,11358
2019-01-15 18:50:00,152.5,152.69,152.69,152.47,3836
2019-01-15 18:55:00,152.71,152.75,152.8,152.69,21570
2019-01-15 19:00:00,152.74,152.44,152.78,152.44,49760
2019-01-15 19:05:00,152.44,152.58,152.59,152.4199,8928
2019-01-15 19:10:00,152.58,152.575,152.63,152.485,9043
2019-01-15 19:15:00,152.59,152.44,152.59,152.39,10341
2019-01-15 19:20:00,152.43,152.26,152.43,152.22,10866
2019-01-15 19:25:00,152.26,151.85,152.34,151.82,185472
2019-01-15 19:30:00,151.82,152.33,152.33,151.74,20583
2019-01-15 19:35:00,152.3,152.14,152.37,151.97,13204
2019-01-15 19:40:00,152.1207,152.37,152.47,152.1207,15156
2019-01-15 19:45:00,152.37,152.27,152.4232,152.12,15547
2019-01-15 19:50:00,152.26,152.38,152.43,152.2356,18986
2019-01-15 19:55:00,152.38,152.0302,152.38,151.95,20495
2019-01-15 20:00:00,152.04,152.14,152.22,151.99,15384
2019-01-15 20:05:00,152.16,152.24,152.29,152.02,16599
2019-01-15 20:10:00,152.24,152.265,152.28,152.2,26210
2019-01-15 20:15:00,152.28,152.3099,152.4,152.27,17725
2019-01-15 20:20:00,152.31,152.25,152.31,152.23,15546
2019-01-15 20:25:00,152.24,152.46,152.47,152.21,19731
2019-01-15 20:30:00,152.44,152.1603,152.455,152.1603,23259
2019-01-15 20:35:00,152.17,152.31,152.33,152.17,22784
2019-01-15 20:40:00,152.34,152.58,152.61,152.295,26557
2019-01-15 20:45:00,152.58,152.54,152.89,152.53,52412
2019-01-15 20:50:00,152.54,152.47,152.58,152.41,32910
2019-01-15 20:55:00,152.49,152.5,152.66,152.31,56329
2019-01-16 14:30:00,152.91,152.645,153.23,152.41,4791
2019-01-16 14:35:00,152.84,153.21,153.45,152.83,4957
2019-01-16 14:40:00,153.28,153.3785,153.64,153.1,12707
2019-01-16 14:45:00,153.31,153.34,153.73,153.2283,11067
2019-01-16 14:50:00,153.355,153.05,153.39,152.77,14710
2019-01-16 14:55:00,153.0,153.21,153.295,152.94,9248
2019-01-16 15:00:00,153.135,153.07,153.31,153.07,13735
2019-01-16 15:05:00,153.0541,153.05,153.19,152.96,10024
2019-01-16 15:10:00,153.05,153.05,153.08,152.95,13258
2019-01-16 15:15:00,153.05,153.0,153.05,152.78,11890
2019-01-16 15:20:00,153.03,152.87,153.0375,152.82,10387
2019-01-16 15:25:00,152.89,152.74,152.92,152.68,13838
2019-01-16 15:30:00,152.7,152.33,152.71,152.33,17737
2019-01-16 15:35:00,152.27,152.35,152.385,152.2412,7701
2019-01-16 15:40:00,152.32,152.02,152.38,152.005,9996
2019-01-16 15:45:00,152.02,152.3,152.32,151.99,13191
2019-01-16 15:50:00,152.34,152.24,152.425,152.22,7901
2019-01-16 15:55:00,152.2449,152.1175,152.2449,152.11,9692
2019-01-16 16:00:00,152.1,152.06,152.16,151.94,16393
2019-01-16 16:05:00,152.06,151.72,152.06,151.72,25888
2019-01-16 16:10:00,151.755,151.85,151.9695,151.74,22284
2019-01-16 16:15:00,151.83,151.89,151.99,151.735,32866
2019-01-16 16:20:00,151.94,151.94,152.03,151.9,14564
2019-01-16 16:25:00,151.92,151.86,151.99,151.75,16612
2019-01-16 16:30:00,151.895,151.71,151.895,151.71,16358
2019-01-16 16:35:00,151.74,151.79,151.84,151.74,10990
2019-01-16 16:40:00,151.78,151.47,151.78,151.47,13960
2019-01-16 16:45:00,151.47,151.31,151.62,151.31,9097
2019-01-16 16:50:00,151.27,151.035,151.36,150.98,69991
2019-01-16 16:55:00,151.03,151.205,151.205,150.91,60263
2019-01-16 17:00:00,151.17,151.26,151.36,151.17,14626
2019-01-16 17:05:00,151.26,151.19,151.35,151.19,11632
2019-01-16 17:10:00,151.2,151.1688,151.245,150.96,36536
2019-01-16 17:15:00,151.145,151.065,151.225,150.94,36719
2019-01-16 17:20:00,151.065,151.075,151.19,150.95,109918
2019-01-16 17:25:00,151.06,151.35,151.35,151.02,7973
2019-01-16 17:30:00,151.4,151.38,151.48,151.33,6679
2019-01-16 17:35:00,151.39,151.56,151.56,151.35,9550
2019-01-16 17:40:00,151.55,151.52,151.6,151.475,22055
2019-01-16 17:45:00,151.52,151.48,151.58,151.47,5551
2019-01-16 17:50:00,151.51,151.44,151.57,151.41,4865
2019-01-16 17:55:00,151.44,151.43,151.54,151.38,7380
2019-01-16 18:00:00,151.39,151.36,151.4,151.3,6995
2019-01-16 18:05:00,151.34,151.37,151.4,151.28,9966
2019-01-16 18:10:00,151.39,151.26,151.39,151.2,13179
2019-01-16 18:15:00,151.25,151.09,151.25,151.09,18023
2019-01-16 18:20:00,151.09,151.08,151.16,151.005,17183
2019-01-16 18:25:00,151.09,151.13,151.2,151.06,32812
2019-01-16 18:30:00,151.15,151.115,151.25,151.115,131505
2019-01-16 18:35:00,151.115,151.42,151.56,151.09,27371
2019-01-16 18:40:00,151.39,151.355,151.46,151.34,22444
2019-01-16 18:45:00,151.35,151.64,151.71,151.35,12251
2019-01-16 18:50:00,151.63,151.53,151.63,151.49,11165
2019-01-16 18:55:00,151.515,151.37,151.53,151.37,19895
2019-01-16 19:00:00,151.38,151.38,151.43,151.22,19206
2019-01-16 19:05:00,151.39,151.245,151.45,151.24,11300
2019-01-16 19:10:00,151.23,151.355,151.52,151.18,35642
2019-01-16 19:15:00,151.38,151.3,151.39,151.24,11631
2019-01-16 19:20:00,151.3,151.4935,151.51,151.3,12830
2019-01-16 19:25:00,151.5,151.51,151.53,151.42,36309
2019-01-16 19:30:00,151.5,151.5,151.53,151.4,26963
2019-01-16 19:35:00,151.505,151.44,151.53,151.41,18066
2019-01-16 19:40:00,151.45,151.455,151.54,151.435,21968
2019-01-16 19:45:00,151.46,151.62,151.72,151.46,19213
2019-01-16 19:50:00,151.62,151.37,151.63,151.35,38906
2019-01-16 19:55:00,151.37,151.3,151.42,151.3,23313
2019-01-16 20:00:00,151.3,151.44,151.44,151.23,28420
2019-01-16 20:05:00,151.43,151.83,151.845,151.41,17256
2019-01-16 20:10:00,151.84,151.95,151.98,151.84,12111
2019-01-16 20:15:00,151.93,152.04,152.05,151.905,19743
2019-01-16 20:20:00,152.0699,152.14,152.18,152.02,5057
2019-01-16 20:25:00,152.135,152.09,152.15,152.0,12842
2019-01-16 20:30:00,152.09,151.77,152.165,151.75,19717
2019-01-16 20:35:00,151.81,151.92,151.98,151.78,16797
2019-01-16 20:40:00,151.93,151.9603,151.9603,151.85,16493
2019-01-16 20:45:00,151.965,152.14,152.24,151.9,23417
2019-01-16 20:50:00,152.135,152.09,152.135,152.0,24929
2019-01-16 20:55:00,152.1,151.91,152.27,151.84,60917
2019-01-17 14:30:00,151.4425,151.9,151.93,151.23,13328
2019-01-17 14:35:00,151.88,151.6604,152.43,151.625,13809
2019-01-17 14:40:00,151.685,151.41,151.78,151.3,11877
2019-01-17 14:45:00,151.38,151.7,151.795,151.3,18940
2019-01-17 14:50:00,151.69,151.82,152.115,151.5436,13185
2019-01-17 14:55:00,151.78,152.1001,152.22,151.73,6027
2019-01-17 15:00:00,152.08,152.07,152.1895,151.97,6805
2019-01-17 15:05:00,152.09,152.08,152.1639,151.9301,7639
2019-01-17 15:10:00,152.05,152.36,152.39,152.01,10105
2019-01-17 15:15:00,152.34,152.13,152.46,152.07,15384
2019-01-17 15:20:00,152.1,152.11,152.27100000000004,151.99,7815
2019-01-17 15:25:00,152.11,152.37,152.42,152.1,7593
2019-01-17 15:30:00,152.381,152.29,152.44,152.27,5582
2019-01-17 15:35:00,152.36,152.51,152.53,152.3006,10021
2019-01-17 15:40:00,152.5179,152.3666,152.62,152.31,8756
2019-01-17 15:45:00,152.36,152.67,152.67,152.29,10954
2019-01-17 15:50:00,152.61,152.58,152.64,152.49,9006
2019-01-17 15:55:00,152.6,152.6417,152.65,152.52,4044
2019-01-17 16:00:00,152.71,152.94,152.94,152.71,9851
2019-01-17 16:05:00,153.03,153.33,153.34,153.03,7595
2019-01-17 16:10:00,153.37,153.44,153.565,153.361,15481
2019-01-17 16:15:00,153.42,153.17,153.5,153.17,13032
2019-01-17 16:20:00,153.17,153.19,153.22,152.98,14749
2019-01-17 16:25:00,153.26,153.27,153.33,153.14,5655
2019-01-17 16:30:00,153.23,153.21,153.31,153.195,3662
2019-01-17 16:35:00,153.2098,152.975,153.22,152.91,6091
2019-01-17 16:40:00,153.0,153.1496,153.1496,152.95,4813
2019-01-17 16:45:00,153.16,153.29,153.31,153.13,5450
2019-01-17 16:50:00,153.3,153.09,153.31,152.94,10359
2019-01-17 16:55:00,153.14,153.2,153.33,153.14,7296
2019-01-17 17:00:00,153.18,153.25,153.37,153.18,11171
2019-01-17 17:05:00,153.2687,153.1984,153.2687,153.11,4271
2019-01-17 17:10:00,153.16,153.0,153.21,152.99,3343
2019-01-17 17:15:00,153.0,153.15,153.16,152.96,3301
2019-01-17 17:20:00,153.1108,152.93,153.12,152.93,6723
2019-01-17 17:25:00,152.87,152.9569,152.9569,152.77,5856
2019-01-17 17:30:00,152.98,152.975,153.01,152.905,8782
2019-01-17 17:35:00,153.01,152.9814,153.05,152.91,13894
2019-01-17 17:40:00,153.0,152.69,153.035,152.69,7409
2019-01-17 17:45:00,152.69,152.69,152.86,152.69,7979
2019-01-17 17:50:00,152.66,152.69,152.73,152.5725,5634
2019-01-17 17:55:00,152.71,152.77,152.84,152.665,3553
2019-01-17 18:00:00,152.79,152.94,152.96,152.79,1625
2019-01-17 18:05:00,152.9787,153.08,153.11,152.92,47803
2019-01-17 18:10:00,153.05,153.12,153.16,153.05,17890
2019-01-17 18:15:00,153.11,153.03,153.14,152.96,13148
2019-01-17 18:20:00,153.06,153.27,153.27,153.06,7399
2019-01-17 18:25:00,153.27,153.275,153.33,153.2,6219
2019-01-17 18:30:00,153.275,153.205,153.2805,153.17,10354
2019-01-17 18:35:00,153.19,153.24,153.28,153.15,10201
2019-01-17 18:40:00,153.22,153.1533,153.25,153.139,8918
2019-01-17 18:45:00,153.155,153.135,153.2,153.1132,8278
2019-01-17 18:50:00,153.17,153.1166,153.22,153.1,9119
2019-01-17 18:55:00,153.105,153.11,153.12,153.02,4808
2019-01-17 19:00:00,153.1643,153.29,153.29,153.15,11020
2019-01-17 19:05:00,153.3042,153.3,153.35,153.295,4406
2019-01-17 19:10:00,153.335,153.335,153.355,153.3,7432
2019-01-17 19:15:00,153.34,153.485,153.485,153.34,6626
2019-01-17 19:20:00,153.4838,153.3122,153.4838,153.3,7495
2019-01-17 19:25:00,153.3001,153.45,153.45,153.27,6005
2019-01-17 19:30:00,153.4445,153.49,153.5042,153.385,5049
2019-01-17 19:35:00,153.5,153.775,153.86,153.42,14575
2019-01-17 19:40:00,153.78,154.38,154.51,153.78,13923
2019-01-17 19:45:00,154.43,154.74,154.9237,154.43,28102
2019-01-17 19:50:00,154.69,154.37,154.92,154.32,38099
2019-01-17 19:55:00,154.44,154.12,154.44,153.77,17246
2019-01-17 20:00:00,154.12,153.84,154.15,153.75,14388
2019-01-17 20:05:00,153.86,154.21,154.25,153.82,10714
2019-01-17 20:10:00,154.165,153.97,154.2,153.92,15136
2019-01-17 20:15:00,153.93,154.04,154.04,153.81,30901
2019-01-17 20:20:00,154.04,154.0675,154.12,153.84,69374
2019-01-17 20:25:00,154.09,154.29,154.33,153.98,10639
2019-01-17 20:30:00,154.37,154.61,154.68,154.31,17181
2019-01-17 20:35:00,154.6,154.42,154.64,154.415,19321
2019-01-17 20:40:00,154.43,154.43,154.54,154.4,26272
2019-01-17 20:45:00,154.44,154.33,154.6,154.32,34274
2019-01-17 20:50:00,154.35,154.39,154.39,154.22,31598
2019-01-17 20:55:00,154.39,154.63,154.78,154.39,79177
2019-01-18 14:30:00,155.61,156.89,157.24,155.01,26032
2019-01-18 14:35:00,156.95,155.96,156.95,155.91,21560
2019-01-18 14:40:00,155.96,156.02,156.03,155.625,17493
2019-01-18 14:45:00,155.92,156.55,156.7421,155.92,14375
2019-01-18 14:50:00,156.695,156.99,157.215,156.59,24794
2019-01-18 14:55:00,156.96,157.505,157.54,156.72,34316
2019-01-18 15:00:00,157.42,157.43,157.48,157.13,13828
2019-01-18 15:05:00,157.52,157.18,157.52,157.0044,15019
2019-01-18 15:10:00,157.19,157.435,157.48,157.155,14597
2019-01-18 15:15:00,157.445,157.74,158.0,157.37,24426
2019-01-18 15:20:00,157.832,157.83,158.0842,157.76,8614
2019-01-18 15:25:00,157.76,157.65,157.77,157.48,13673
2019-01-18 15:30:00,157.66,158.14,158.19,157.64,21102
2019-01-18 15:35:00,158.07,158.1,158.27,157.85,23348
2019-01-18 15:40:00,158.17,158.48,158.49,158.0214,28187
2019-01-18 15:45:00,158.5,158.18,158.8,158.18,35039
2019-01-18 15:50:00,158.18,158.1,158.4,158.06,27060
2019-01-18 15:55:00,158.07,158.065,158.12,157.88,54582
2019-01-18 16:00:00,158.09,158.33,158.5,158.09,23806
2019-01-18 16:05:00,158.36,158.305,158.53,158.09,30036
2019-01-18 16:10:00,158.305,158.045,158.305,157.99,70078
2019-01-18 16:15:00,158.0575,157.62,158.13,157.61,9421
2019-01-18 16:20:00,157.66,157.59,157.78,157.48,9066
2019-01-18 16:25:00,157.57,157.78,157.88,157.57,6797
2019-01-18 16:30:00,157.775,157.71,157.88,157.67,7898
2019-01-18 16:35:00,157.71,157.82,157.88,157.7,7202
2019-01-18 16:40:00,157.79,157.8,157.96,157.7781,11514
2019-01-18 16:45:00,157.8,157.59,157.8,157.37,12989
2019-01-18 16:50:00,157.61,157.62,157.70600000000005,157.55,9128
2019-01-18 16:55:00,157.64,157.96,157.96,157.58,11264
2019-01-18 17:00:00,157.99,157.94,158.1,157.94,22912
