timestamp,open,close,high,low,vol
2019-01-14 14:30:00,3.7,3.71,3.72,3.69,17238
2019-01-14 14:35:00,3.715,3.7,3.715,3.7,18450
2019-01-14 14:40:00,3.7,3.7002,3.71,3.7,34982
2019-01-14 14:45:00,3.705,3.7,3.705,3.7,4318
2019-01-14 14:50:00,3.705,3.705,3.71,3.705,5260
2019-01-14 14:55:00,3.71,3.715,3.72,3.705,31140
2019-01-14 15:00:00,3.715,3.7101,3.72,3.7101,3600
2019-01-14 15:05:00,3.72,3.73,3.73,3.72,46151
2019-01-14 15:10:00,3.74,3.745,3.745,3.74,52711
2019-01-14 15:15:00,3.745,3.73,3.745,3.73,27319
2019-01-14 15:20:00,3.74,3.745,3.75,3.735,3233
2019-01-14 15:25:00,3.745,3.73,3.745,3.73,15850
2019-01-14 15:30:00,3.735,3.735,3.735,3.735,500
2019-01-14 15:35:00,3.73,3.725,3.735,3.725,20359
2019-01-14 15:40:00,3.72,3.725,3.73,3.72,1083
2019-01-14 15:45:00,3.73,3.725,3.73,3.725,300
2019-01-14 15:50:00,3.725,3.7216,3.73,3.72,5300
2019-01-14 15:55:00,3.72,3.7216,3.725,3.72,2700
2019-01-14 16:00:00,3.73,3.72,3.73,3.72,2600
2019-01-14 16:05:00,3.727,3.728,3.728,3.72,1603
2019-01-14 16:10:00,3.72,3.72,3.725,3.71,23420
2019-01-14 16:15:00,3.72,3.72,3.725,3.715,6500
2019-01-14 16:20:00,3.72,3.715,3.72,3.71,6700
2019-01-14 16:25:00,3.72,3.725,3.725,3.715,8000
2019-01-14 16:30:00,3.725,3.735,3.735,3.725,17736
2019-01-14 16:35:00,3.74,3.74,3.74,3.74,200
2019-01-14 16:40:00,3.7347,3.735,3.735,3.7347,1739
2019-01-14 16:45:00,3.735,3.72,3.735,3.72,15800
2019-01-14 16:50:00,3.72,3.725,3.7299,3.72,1000
2019-01-14 16:55:00,3.73,3.735,3.735,3.725,16425
2019-01-14 17:00:00,3.735,3.735,3.735,3.735,200
2019-01-14 17:05:00,3.735,3.7401,3.75,3.735,17731
2019-01-14 17:10:00,3.75,3.745,3.75,3.745,7475
