timestamp,open,close,high,low,vol
2018-12-31 14:30:00,2.32,2.3019,2.32,2.294,41048
2018-12-31 14:35:00,2.31,2.31,2.32,2.2901,80898
2018-12-31 14:40:00,2.3001,2.295,2.32,2.2945,47113
2018-12-31 14:45:00,2.2961,2.285,2.3,2.28,39835
2018-12-31 14:50:00,2.285,2.29,2.305,2.285,17765
2018-12-31 14:55:00,2.295,2.2995,2.3,2.2881,48955
2018-12-31 15:00:00,2.2957,2.305,2.3176,2.2957,63831
2018-12-31 15:05:00,2.3,2.29,2.3055,2.29,44519
2018-12-31 15:10:00,2.295,2.2901,2.2985,2.29,20512
2018-12-31 15:15:00,2.29,2.285,2.29,2.28,27762
2018-12-31 15:20:00,2.28,2.28,2.29,2.275,39486
2018-12-31 15:25:00,2.2768,2.285,2.29,2.27,37297
2018-12-31 15:30:00,2.2847,2.2886,2.29,2.28,9945
2018-12-31 15:35:00,2.29,2.28,2.29,2.2743,94838
2018-12-31 15:40:00,2.2869,2.3,2.3,2.28,77850
2018-12-31 15:45:00,2.29,2.2866,2.3,2.2831,29440
2018-12-31 15:50:00,2.2827,2.28,2.29,2.28,49276
2018-12-31 15:55:00,2.29,2.275,2.29,2.275,84222
2018-12-31 16:00:00,2.2799,2.28,2.29,2.27,101207
2018-12-31 16:05:00,2.28,2.275,2.29,2.275,63100
2018-12-31 16:10:00,2.275,2.275,2.28,2.275,27882
2018-12-31 16:15:00,2.275,2.2969,2.2969,2.2701,32632
2018-12-31 16:20:00,2.3,2.3093,2.31,2.3,39311
2018-12-31 16:25:00,2.31,2.31,2.33,2.305,62153
2018-12-31 16:30:00,2.32,2.3069,2.32,2.304,31080
2018-12-31 16:35:00,2.305,2.315,2.315,2.3,35841
2018-12-31 16:40:00,2.32,2.3151,2.32,2.31,49230
2018-12-31 16:45:00,2.31,2.3101,2.32,2.31,25010
2018-12-31 16:50:00,2.32,2.315,2.32,2.31,28195
2018-12-31 16:55:00,2.315,2.325,2.33,2.315,81856
2018-12-31 17:00:00,2.3201,2.31,2.33,2.31,16231
2018-12-31 17:05:00,2.32,2.315,2.32,2.31,12121
2018-12-31 17:10:00,2.315,2.315,2.32,2.31,10128
2018-12-31 17:15:00,2.32,2.31,2.32,2.31,6800
2018-12-31 17:20:00,2.315,2.315,2.32,2.31,15056
