timestamp,open,close,high,low,vol
2019-01-14 14:30:00,1615.0,1601.32,1618.84,1595.15,161558
2019-01-14 14:35:00,1600.0038,1608.8911,1611.0,1599.0238,75478
2019-01-14 14:40:00,1608.97,1615.0,1615.63,1608.97,53292
2019-01-14 14:45:00,1615.6,1612.75,1617.83,1609.0362,32492
2019-01-14 14:50:00,1612.0,1618.56,1619.0,1610.01,32547
2019-01-14 14:55:00,1618.03,1618.22,1620.31,1615.765,29012
2019-01-14 15:00:00,1618.21,1618.4,1619.71,1615.0,27178
2019-01-14 15:05:00,1618.575,1618.66,1619.87,1614.34,24689
2019-01-14 15:10:00,1618.9228,1624.156,1625.71,1618.245,44844
2019-01-14 15:15:00,1624.0101,1628.57,1630.0,1620.5841,30222
2019-01-14 15:20:00,1628.35,1627.52,1630.21,1625.98,25837
2019-01-14 15:25:00,1627.85,1629.2,1630.0,1625.5138,20520
2019-01-14 15:30:00,1629.01,1632.8208,1634.36,1628.49,28010
2019-01-14 15:35:00,1632.308,1635.32,1635.32,1631.54,24253
2019-01-14 15:40:00,1634.63,1637.875,1638.19,1633.6,22798
2019-01-14 15:45:00,1638.3057,1636.34,1640.08,1634.41,38453
2019-01-14 15:50:00,1636.01,1636.425,1636.995,1633.3,18392
2019-01-14 15:55:00,1636.49,1641.4403,1642.0,1636.165,27059
2019-01-14 16:00:00,1641.09,1643.215,1644.2,1637.09,25461
2019-01-14 16:05:00,1643.63,1643.02,1645.21,1641.2768,35826
2019-01-14 16:10:00,1642.52,1642.74,1643.18,1640.01,22477
2019-01-14 16:15:00,1642.68,1639.85,1645.03,1638.86,29093
2019-01-14 16:20:00,1639.39,1639.9728,1642.45,1638.02,22723
2019-01-14 16:25:00,1640.0,1639.65,1641.0,1638.48,13903
2019-01-14 16:30:00,1639.8353,1646.49,1647.49,1638.55,34250
2019-01-14 16:35:00,1646.4722,1647.95,1648.2,1644.1801,29350
2019-01-14 16:40:00,1648.12,1645.71,1648.12,1644.9736,15392
2019-01-14 16:45:00,1645.74,1644.61,1646.77,1643.8325,17253
2019-01-14 16:50:00,1644.43,1642.84,1646.42,1641.46,19545
2019-01-14 16:55:00,1643.1,1643.41,1644.77,1641.9,8980
2019-01-14 17:00:00,1643.32,1640.8493,1643.4052,1639.23,13116
2019-01-14 17:05:00,1639.85,1642.32,1642.39,1638.96,8665
2019-01-14 17:10:00,1642.39,1642.0,1643.1249,1640.55,7598
2019-01-14 17:15:00,1642.3,1639.81,1643.54,1639.81,17936
2019-01-14 17:20:00,1639.4,1638.19,1639.4927,1636.5,16625
2019-01-14 17:25:00,1638.46,1636.46,1638.835,1635.46,14854
2019-01-14 17:30:00,1636.86,1634.1408,1636.9,1632.0,22155
2019-01-14 17:35:00,1634.144,1636.0,1636.0,1633.18,7471
2019-01-14 17:40:00,1636.36,1635.99,1637.24,1634.08,8715
2019-01-14 17:45:00,1636.61,1637.47,1637.82,1636.161,6334
2019-01-14 17:50:00,1636.99,1635.1,1636.99,1634.38,4954
2019-01-14 17:55:00,1635.78,1632.44,1636.0,1632.44,7621
2019-01-14 18:00:00,1633.0,1634.07,1634.4934,1630.85,8014
2019-01-14 18:05:00,1633.93,1632.985,1633.93,1630.35,7077
2019-01-14 18:10:00,1633.24,1633.46,1634.63,1632.5,7541
2019-01-14 18:15:00,1634.48,1635.95,1636.0,1634.08,6112
2019-01-14 18:20:00,1636.9999,1634.48,1636.9999,1634.35,8706
2019-01-14 18:25:00,1634.3501,1633.6,1635.0647,1633.2332,11452
2019-01-14 18:30:00,1634.43,1636.1614,1636.6721,1634.16,14696
2019-01-14 18:35:00,1636.49,1637.21,1637.77,1636.0,8322
2019-01-14 18:40:00,1637.05,1635.405,1637.06,1635.0,6910
2019-01-14 18:45:00,1635.32,1634.217,1636.48,1633.39,4000
2019-01-14 18:50:00,1634.63,1634.3505,1635.36,1633.76,3491
2019-01-14 18:55:00,1634.39,1634.0,1635.18,1633.99,5307
2019-01-14 19:00:00,1633.6531,1631.2217,1633.6531,1630.5,15698
2019-01-14 19:05:00,1631.65,1631.4877,1632.4,1630.94,7710
2019-01-14 19:10:00,1631.6181,1630.53,1631.6181,1628.0,12731
